13-3-2024;1:7:30;2.39;94.40;15.36;312;16.09;334;-77;Ok
13-3-2024;1:9:22;2.39;94.50;19.11;345;24.14;351;-77;Ok
13-3-2024;1:10:57;2.50;94.60;17.70;348;17.70;346;-77;Ok
13-3-2024;1:12:50;2.50;94.60;18.78;236;19.31;351;-79;Ok
13-3-2024;1:15:24;2.50;94.50;16.09;234;16.09;346;-77;Ok
13-3-2024;1:18:36;2.56;94.60;19.15;340;24.14;341;-79;Ok
13-3-2024;1:19:41;2.56;94.60;20.12;345;20.92;346;-79;Ok
13-3-2024;1:22:3;2.56;94.60;23.34;344;24.14;351;-78;Ok
13-3-2024;1:24:45;2.44;94.60;18.99;342;20.92;341;-79;Ok
13-3-2024;1:27:11;2.44;94.60;18.51;346;19.31;346;-78;Ok
13-3-2024;1:28:51;2.50;94.60;16.09;346;17.70;344;-79;Ok
13-3-2024;1:30:36;2.50;94.60;18.51;347;19.31;344;-79;Ok
13-3-2024;1:33:7;2.50;94.70;16.80;259;19.31;9;-79;Ok
13-3-2024;1:35:2;2.50;94.70;19.31;340;19.31;338;-78;Ok
13-3-2024;1:36:32;2.50;94.70;18.16;292;20.92;346;-78;Ok
13-3-2024;1:39:6;2.52;94.80;21.19;289;22.53;351;-78;Ok
13-3-2024;1:40:48;2.56;94.80;21.19;345;22.53;338;-78;Ok
13-3-2024;1:43:22;2.56;94.80;17.17;259;19.31;346;-79;Ok
13-3-2024;1:45:56;2.56;94.80;15.19;134;17.70;351;-78;Ok
13-3-2024;1:47:38;2.50;94.60;14.05;131;16.09;351;-78;Ok
13-3-2024;1:49:31;2.44;94.60;13.41;236;14.48;9;-78;Ok
13-3-2024;1:51:6;2.44;94.80;15.29;9;16.09;9;-78;Ok
13-3-2024;1:52:56;2.50;94.90;15.56;312;20.92;351;-79;Ok
13-3-2024;1:55:20;2.56;94.90;19.31;339;20.92;338;-78;Ok
13-3-2024;1:58:45;2.56;94.90;22.65;320;25.75;344;-78;Ok
13-3-2024;2:1:19;2.56;94.90;18.14;344;19.31;345;-78;Ok
13-3-2024;2:3:11;2.56;94.90;19.31;349;19.31;349;-78;Ok
13-3-2024;2:4:44;2.56;94.90;18.31;318;20.92;332;-78;Ok
13-3-2024;2:6:26;2.50;94.80;11.67;218;14.48;9;-79;Ok
13-3-2024;2:9:0;2.50;95.10;17.97;316;19.31;349;-79;Ok
13-3-2024;2:11:36;2.50;95.10;17.70;258;17.70;334;-78;Ok
13-3-2024;2:14:7;2.50;95.10;20.38;335;20.92;329;-79;Ok
13-3-2024;2:16:41;2.50;95.00;15.89;344;17.70;346;-78;Ok
13-3-2024;2:19:15;2.50;95.10;16.97;314;20.92;340;-78;Ok
13-3-2024;2:20:57;2.50;95.10;19.31;343;19.31;348;-79;Ok
13-3-2024;2:24:33;2.46;95.10;20.32;301;24.14;348;-78;Ok
13-3-2024;2:27:19;2.44;95.10;17.06;342;19.31;340;-78;Ok
13-3-2024;2:29:30;2.44;95.20;20.92;342;22.53;342;-78;Ok
13-3-2024;2:31:12;2.39;95.30;19.66;321;22.53;349;-78;Ok
13-3-2024;2:32:55;2.39;95.20;19.18;342;22.53;345;-78;Ok
13-3-2024;2:34:38;2.42;95.30;16.24;252;19.31;351;-77;Ok
13-3-2024;2:36:23;2.44;95.30;19.31;348;19.31;351;-78;Ok
13-3-2024;2:38:5;2.44;95.30;16.09;180;16.09;9;-78;Ok
13-3-2024;2:39:55;2.44;95.30;18.35;301;20.92;351;-78;Ok
13-3-2024;2:41:28;2.44;95.30;19.31;348;20.92;351;-77;Ok
13-3-2024;2:43:20;2.44;95.30;19.04;293;19.31;9;-78;Ok
13-3-2024;2:44:53;2.44;95.10;18.51;348;19.31;345;-78;Ok
13-3-2024;2:46:35;2.44;95.30;19.15;279;20.92;349;-78;Ok
13-3-2024;2:49:22;2.44;95.30;17.38;214;17.70;351;-78;Ok
13-3-2024;2:51:43;2.44;95.30;18.99;348;19.31;344;-77;Ok
13-3-2024;2:54:29;2.39;95.20;13.68;180;14.48;351;-78;Ok
13-3-2024;2:56:50;2.33;94.90;13.48;51;16.09;9;-78;Ok
13-3-2024;2:59:24;2.31;95.10;16.50;320;17.70;351;-77;Ok
13-3-2024;3:1:58;2.31;95.10;18.60;311;20.92;351;-78;Ok
13-3-2024;3:3:43;2.28;95.10;18.51;9;19.31;9;-78;Ok
13-3-2024;3:6:14;2.24;95.10;15.56;187;16.09;9;-77;Ok
13-3-2024;3:7:56;2.22;95.30;17.12;284;19.31;342;-78;Ok
13-3-2024;3:10:30;2.28;95.30;19.63;341;20.92;344;-78;Ok
13-3-2024;3:13:4;2.24;95.30;17.90;282;19.31;9;-78;Ok
13-3-2024;3:14:46;2.17;95.30;18.67;281;19.31;348;-77;Ok
13-3-2024;3:16:39;2.17;95.30;21.46;351;22.53;351;-77;Ok
13-3-2024;3:19:3;2.17;95.30;19.81;340;20.92;341;-78;Ok
13-3-2024;3:20:7;2.17;95.30;18.24;339;19.31;336;-78;Ok
13-3-2024;3:22:28;2.17;95.30;19.96;351;20.92;351;-78;Ok
13-3-2024;3:24:13;2.11;95.10;16.90;9;17.70;9;-77;Ok
13-3-2024;3:26:44;2.07;95.10;16.90;246;19.31;9;-78;Ok
13-3-2024;3:28:27;2.06;95.10;16.09;254;17.70;349;-78;Ok
13-3-2024;3:30:9;2.06;95.20;16.90;349;19.31;349;-78;Ok
13-3-2024;3:31:54;2.00;95.20;18.51;12;19.31;19;-78;Ok
13-3-2024;3:33:34;2.03;95.20;20.28;348;22.53;345;-76;Ok
13-3-2024;3:35:17;2.00;95.30;19.31;351;19.31;351;-77;Ok
13-3-2024;3:36:59;2.00;95.20;20.72;349;22.53;351;-78;Ok
13-3-2024;3:39:33;1.97;95.30;19.71;92;20.92;9;-78;Ok
13-3-2024;3:42:7;1.94;95.30;17.17;9;17.70;9;-77;Ok
13-3-2024;3:44:40;1.94;95.30;18.51;306;19.31;351;-78;Ok
13-3-2024;3:46:23;1.94;95.30;18.32;348;20.92;348;-78;Ok
13-3-2024;3:48:5;1.94;95.50;19.31;203;19.31;351;-78;Ok
13-3-2024;3:49:48;1.94;95.30;21.19;236;22.53;351;-77;Ok
13-3-2024;3:51:33;1.94;95.50;20.92;346;22.53;348;-77;Ok
13-3-2024;3:53:13;1.94;95.50;19.31;161;20.92;351;-78;Ok
13-3-2024;3:55:6;1.94;95.50;20.23;301;20.92;351;-78;Ok
13-3-2024;3:56:38;1.94;95.50;20.65;293;20.92;351;-77;Ok
13-3-2024;3:58:20;1.93;95.50;20.60;42;20.92;9;-77;Ok
13-3-2024;4:0:16;1.94;95.60;20.92;12;20.92;11;-77;Ok
13-3-2024;4:1:46;1.92;95.60;20.21;83;22.53;9;-77;Ok
13-3-2024;4:3:31;1.89;95.60;20.12;349;20.92;348;-77;Ok
13-3-2024;4:5:13;1.89;95.60;23.34;93;24.14;9;-78;Ok
13-3-2024;4:7:55;1.89;95.60;21.24;212;24.14;348;-77;Ok
13-3-2024;4:10:18;1.89;95.60;24.32;312;25.75;351;-77;Ok
13-3-2024;4:11:20;1.89;95.60;19.71;179;20.92;349;-77;Ok
13-3-2024;4:13:53;1.89;95.60;20.05;243;24.14;351;-78;Ok
13-3-2024;4:15:26;1.89;95.60;20.92;77;25.75;351;-77;Ok
13-3-2024;4:17:21;1.89;95.60;21.73;9;22.53;9;-78;Ok
13-3-2024;4:19:52;1.89;95.70;20.74;121;22.53;351;-78;Ok
13-3-2024;4:22:16;1.89;95.70;21.15;78;24.14;9;-77;Ok
13-3-2024;4:24:11;1.89;95.70;21.73;11;22.53;11;-77;Ok
13-3-2024;4:26:42;1.89;95.70;22.15;27;25.75;9;-77;Ok
13-3-2024;4:29:57;1.92;95.70;20.85;67;24.14;10;-77;Ok
13-3-2024;4:31:42;1.94;95.70;20.12;9;20.92;9;-78;Ok
13-3-2024;4:33:35;1.94;95.70;22.53;9;24.14;11;-77;Ok
13-3-2024;4:35:4;1.94;95.70;18.24;9;20.92;13;-78;Ok
13-3-2024;4:36:9;1.89;95.70;21.57;9;22.53;9;-77;Ok
13-3-2024;4:38:32;1.94;95.70;23.34;9;24.14;9;-77;Ok
13-3-2024;4:40:12;1.93;95.70;21.52;112;24.14;351;-78;Ok
13-3-2024;4:42:48;1.89;95.70;21.73;12;22.53;15;-78;Ok
13-3-2024;4:45:30;1.89;95.80;22.13;50;24.14;10;-76;Ok
13-3-2024;4:48:37;1.89;-1.00;21.80;69;25.75;9;-78;Ok
13-3-2024;4:50:27;1.89;95.80;24.14;9;25.75;9;-77;Ok
13-3-2024;4:52:12;1.89;95.80;22.53;9;22.53;9;-78;Ok
13-3-2024;4:54:43;1.89;95.70;20.46;155;22.53;9;-76;Ok
13-3-2024;4:57:17;1.89;95.60;24.01;9;25.75;10;-78;Ok
13-3-2024;4:59:51;1.93;95.60;16.76;37;19.31;11;-78;Ok
13-3-2024;5:1:33;1.92;95.60;17.12;15;19.31;13;-78;Ok
13-3-2024;5:4:10;1.89;95.70;21.73;25;22.53;23;-78;Ok
13-3-2024;5:6:41;1.78;95.50;20.19;14;20.92;11;-77;Ok
13-3-2024;5:9:15;1.78;95.50;21.42;17;24.14;30;-78;Ok
13-3-2024;5:11:7;1.78;95.70;16.09;17;16.09;11;-77;Ok
13-3-2024;5:12:50;1.73;95.70;20.02;21;25.75;21;-76;Ok
13-3-2024;5:13:44;1.72;95.70;23.34;26;24.14;27;-77;Ok
13-3-2024;5:16:5;1.72;95.70;24.14;30;25.75;30;-77;Ok
13-3-2024;5:18:38;1.72;95.80;23.87;29;27.36;27;-77;Ok
13-3-2024;5:21:12;1.72;95.80;22.76;19;27.36;25;-77;Ok
13-3-2024;5:23:8;1.72;95.80;21.32;22;25.75;26;-77;Ok
13-3-2024;5:25:39;1.72;95.80;23.34;28;24.14;27;-78;Ok
13-3-2024;5:27:11;1.69;95.80;22.63;25;25.75;21;-77;Ok
13-3-2024;5:28:53;1.72;95.90;26.64;28;28.97;33;-77;Ok
13-3-2024;5:30:36;1.69;95.90;22.53;23;25.75;9;-77;Ok
13-3-2024;5:32:29;1.72;95.90;28.16;25;28.97;22;-77;Ok
13-3-2024;5:34:1;1.69;95.80;23.26;22;24.14;29;-77;Ok
13-3-2024;5:36:35;1.67;95.90;23.07;23;27.36;29;-77;Ok
13-3-2024;5:39:9;1.67;95.90;25.27;27;27.36;33;-77;Ok
13-3-2024;5:40:54;1.67;95.90;24.68;25;25.75;27;-78;Ok
13-3-2024;5:42:36;1.67;95.90;26.82;27;28.97;25;-78;Ok
13-3-2024;5:45:7;1.67;95.90;24.76;23;27.36;35;-77;Ok
13-3-2024;5:47:51;1.67;95.90;26.00;24;28.97;27;-79;Ok
13-3-2024;5:50:25;1.67;95.90;26.39;24;27.36;22;-79;Ok
13-3-2024;5:51:57;1.67;95.90;24.34;24;27.36;33;-79;Ok
13-3-2024;5:53:40;1.67;95.90;26.92;26;28.97;29;-79;Ok
13-3-2024;5:55:22;1.67;95.90;26.33;24;28.97;26;-78;Ok
13-3-2024;5:58:22;1.67;-1.00;23.91;22;28.97;29;-78;Ok
13-3-2024;6:0:30;1.61;95.90;24.39;24;27.36;26;-78;Ok
13-3-2024;6:2:15;1.61;95.90;26.55;28;27.36;30;-78;Ok
13-3-2024;6:3:55;1.61;95.80;24.94;25;25.75;29;-78;Ok
13-3-2024;6:5:40;1.67;96.00;23.74;32;25.75;34;-78;Ok
13-3-2024;6:7:20;1.61;96.00;25.86;27;28.97;27;-78;Ok
13-3-2024;6:10:4;1.61;96.00;25.95;25;27.36;30;-78;Ok
13-3-2024;6:12:28;1.61;95.80;21.99;32;24.14;33;-77;Ok
13-3-2024;6:15:1;1.67;95.80;25.21;24;27.36;21;-78;Ok
13-3-2024;6:16:44;1.67;95.80;24.94;32;27.36;31;-77;Ok
13-3-2024;6:20:9;1.67;95.80;23.28;28;27.36;29;-78;Ok
13-3-2024;6:21:51;1.67;95.80;22.21;32;25.75;21;-77;Ok
13-3-2024;6:24:28;1.61;95.80;24.14;31;24.14;33;-78;Ok
13-3-2024;6:26:59;1.61;95.80;25.25;25;27.36;27;-78;Ok
13-3-2024;6:28:41;1.61;95.80;26.64;26;32.19;33;-78;Ok
13-3-2024;6:32:6;1.61;95.80;24.54;33;28.97;30;-78;Ok
13-3-2024;6:34:2;1.61;95.80;26.29;32;27.36;31;-78;Ok
13-3-2024;6:35:31;1.61;95.90;27.36;27;30.58;33;-79;Ok
13-3-2024;6:38:56;1.61;95.80;30.18;27;33.80;26;-77;Ok
13-3-2024;6:40:49;1.61;95.90;27.76;33;30.58;26;-77;Ok
13-3-2024;6:42:21;1.56;95.90;26.63;32;30.58;30;-78;Ok
13-3-2024;6:44:37;1.61;95.90;29.24;29;32.19;26;-78;Ok
13-3-2024;6:47:29;1.61;95.90;29.10;29;30.58;41;-78;Ok
13-3-2024;6:49:11;1.56;95.90;27.21;30;28.97;27;-78;Ok
13-3-2024;6:50:54;1.56;95.90;28.70;27;32.19;27;-78;Ok
13-3-2024;6:52:37;1.56;95.90;26.15;27;28.97;27;-77;Ok
13-3-2024;6:54:19;1.56;95.90;24.14;27;27.36;34;-77;Ok
13-3-2024;6:56:12;1.64;96.00;23.68;29;25.75;22;-78;Ok
13-3-2024;6:57:57;1.67;96.00;20.12;39;20.92;38;-78;Ok
13-3-2024;7:0:18;1.67;96.00;24.60;33;27.36;14;-78;Ok
13-3-2024;7:2:52;1.72;96.20;23.60;30;27.36;23;-77;Ok
13-3-2024;7:4:44;1.72;96.20;21.73;33;24.14;50;-77;Ok
13-3-2024;7:7:8;1.72;96.10;27.36;37;32.19;41;-78;Ok
13-3-2024;7:8:50;1.67;95.90;26.55;30;28.97;30;-78;Ok
13-3-2024;7:10:33;1.72;96.10;24.46;30;27.36;27;-79;Ok
13-3-2024;7:12:38;1.72;96.10;23.07;45;25.75;51;-78;Ok
13-3-2024;7:14:11;1.72;96.10;23.74;26;25.75;31;-78;Ok
13-3-2024;7:16:42;1.72;96.10;26.72;44;28.97;42;-78;Ok
13-3-2024;7:18:14;1.69;96.00;26.67;34;28.97;38;-79;Ok
13-3-2024;7:19:57;1.72;96.10;24.58;31;27.36;30;-78;Ok
13-3-2024;7:21:1;1.67;96.00;25.75;27;27.36;26;-78;Ok
13-3-2024;7:22:30;1.69;96.00;29.99;30;37.01;34;-78;Ok
13-3-2024;7:25:7;1.67;96.20;35.41;28;35.41;26;-78;Ok
13-3-2024;7:27:38;1.72;96.20;32.99;31;37.01;27;-78;Ok
13-3-2024;7:30:14;1.72;96.20;26.29;36;27.36;38;-79;Ok
13-3-2024;7:31:57;1.72;96.20;34.60;29;37.01;29;-79;Ok
13-3-2024;7:33:47;1.78;96.20;32.99;31;35.41;26;-78;Ok
13-3-2024;7:35:19;1.72;96.20;31.27;26;33.80;23;-78;Ok
13-3-2024;7:37:2;1.78;96.20;37.28;22;40.23;27;-78;Ok
13-3-2024;7:40:27;1.72;96.20;31.38;32;33.80;37;-78;Ok
13-3-2024;7:43:1;1.67;96.10;33.80;28;37.01;33;-79;Ok
13-3-2024;7:44:46;1.67;96.00;38.62;28;38.62;27;-79;Ok
13-3-2024;7:47:17;1.67;96.00;31.54;28;38.62;21;-79;Ok
13-3-2024;7:50:1;1.68;95.90;31.73;26;33.80;33;-78;Ok
13-3-2024;7:51:46;1.67;95.90;32.99;36;33.80;35;-79;Ok
13-3-2024;7:54:7;1.61;95.90;32.49;26;35.41;41;-79;Ok
13-3-2024;7:55:49;1.61;95.90;33.34;30;35.41;30;-79;Ok
13-3-2024;7:57:32;1.56;96.00;32.72;28;35.41;29;-79;Ok
13-3-2024;8:0:6;1.56;96.00;35.76;24;38.62;23;-79;Ok
13-3-2024;8:1:11;1.56;96.00;37.01;26;37.01;27;-78;Ok
13-3-2024;8:3:33;1.56;96.00;30.58;42;30.58;42;-79;Ok
13-3-2024;8:4:24;1.56;96.00;32.99;28;33.80;26;-78;Ok
13-3-2024;8:6:7;1.56;96.00;37.01;31;37.01;31;-78;Ok
13-3-2024;8:8:51;1.50;96.00;32.39;26;37.01;26;-78;Ok
13-3-2024;8:11:22;1.53;96.10;33.26;26;35.41;18;-78;Ok
13-3-2024;8:13:46;1.52;96.10;33.26;26;35.41;31;-78;Ok
13-3-2024;8:15:28;1.56;96.00;34.20;23;37.01;23;-78;Ok
13-3-2024;8:18:12;1.50;96.20;33.97;25;35.41;30;-77;Ok
13-3-2024;8:20:36;1.53;96.10;37.75;26;38.62;29;-78;Ok
13-3-2024;8:22:18;1.50;96.20;32.92;24;35.41;26;-78;Ok
13-3-2024;8:24:3;1.50;96.10;34.87;33;35.41;38;-78;Ok
13-3-2024;8:25:46;1.56;96.10;32.19;21;33.80;21;-78;Ok
13-3-2024;8:28:17;1.56;96.10;33.80;27;37.01;31;-79;Ok
13-3-2024;8:30:0;1.61;96.10;33.53;24;35.41;23;-79;Ok
13-3-2024;8:33:53;1.72;-1.00;27.90;22;32.19;27;-79;Ok
13-3-2024;8:35:58;1.78;96.30;30.26;27;32.19;31;-78;Ok
13-3-2024;8:37:41;1.78;96.30;28.43;28;32.19;21;-79;Ok
13-3-2024;8:39:26;1.83;96.20;22.53;37;24.14;37;-79;Ok
13-3-2024;8:42:0;1.83;96.20;26.72;30;28.97;30;-79;Ok
13-3-2024;8:43:42;1.89;96.10;27.36;27;28.97;25;-79;Ok
13-3-2024;8:46:24;1.89;96.10;27.68;27;28.97;23;-79;Ok
13-3-2024;8:47:56;1.83;96.10;23.13;31;27.36;29;-78;Ok
13-3-2024;8:49:51;1.78;96.00;26.82;38;27.36;34;-79;Ok
13-3-2024;8:51:21;1.83;96.10;29.13;27;33.80;27;-79;Ok
13-3-2024;8:53:6;1.78;96.10;30.58;29;32.19;26;-79;Ok
13-3-2024;8:54:48;1.83;96.10;28.97;30;30.58;33;-79;Ok
13-3-2024;8:57:22;1.78;96.10;28.43;28;28.97;19;-79;Ok
13-3-2024;8:58:34;1.83;96.10;23.50;30;25.75;27;-79;Ok
13-3-2024;9:0:45;1.83;96.20;24.94;29;28.97;26;-79;Ok
13-3-2024;9:2:27;1.83;96.10;24.46;37;25.75;41;-80;Ok
13-3-2024;9:4:33;1.83;96.10;26.07;37;28.97;38;-79;Ok
13-3-2024;9:5:55;1.83;96.10;20.92;35;20.92;37;-79;Ok
13-3-2024;9:8:39;1.83;96.10;24.14;41;24.14;45;-80;Ok
13-3-2024;9:11:23;1.83;96.10;21.46;33;22.53;29;-80;Ok
13-3-2024;9:12:45;1.89;96.00;19.31;38;19.31;43;-79;Ok
13-3-2024;9:14:35;1.94;96.00;25.64;41;28.97;41;-79;Ok
13-3-2024;9:16:59;1.94;96.00;25.35;42;27.36;37;-79;Ok
13-3-2024;9:19:45;1.94;96.00;24.54;45;27.36;47;-80;Ok
13-3-2024;9:21:28;1.94;96.00;27.90;46;28.97;43;-79;Ok
13-3-2024;9:24:1;1.94;96.00;26.15;40;27.36;38;-79;Ok
13-3-2024;9:26:25;2.06;96.00;25.35;50;25.75;49;-79;Ok
13-3-2024;9:28:5;2.06;96.20;25.32;44;28.97;51;-80;Ok
13-3-2024;9:30:41;2.11;96.20;20.60;49;22.53;51;-80;Ok
13-3-2024;9:33:23;2.11;96.10;17.01;39;20.92;43;-79;Ok
13-3-2024;9:35:46;2.14;96.10;19.02;45;20.92;58;-72;Ok
13-3-2024;9:37:29;2.11;96.10;20.12;44;20.92;53;-72;Ok
13-3-2024;9:39:24;2.17;95.90;22.53;46;22.53;51;-75;Ok
13-3-2024;9:41:45;2.17;95.90;20.92;42;24.14;53;-75;Ok
13-3-2024;9:43:27;2.11;95.90;18.64;29;22.53;26;-77;Ok
13-3-2024;9:46:17;2.11;-1.00;17.70;40;17.70;38;-76;Ok
13-3-2024;9:49:26;2.11;95.90;21.82;44;25.75;43;-76;Ok
13-3-2024;9:51:9;2.06;95.90;24.94;54;28.97;55;-76;Ok
13-3-2024;9:52:51;2.11;96.00;23.70;44;25.75;41;-75;Ok
13-3-2024;9:54:47;2.11;95.90;26.29;48;27.36;50;-74;Ok
13-3-2024;9:56:16;2.06;95.90;22.53;41;25.75;43;-73;Ok
13-3-2024;9:58:42;2.11;96.00;25.48;44;25.75;42;-73;Ok
13-3-2024;10:1:34;2.14;96.00;25.55;44;30.58;49;-74;Ok
13-3-2024;10:3:6;2.17;95.90;24.58;44;27.36;51;-74;Ok
13-3-2024;10:5:2;2.28;95.90;27.90;44;30.58;38;-74;Ok
13-3-2024;10:6:31;2.26;95.80;27.66;47;32.19;49;-74;Ok
13-3-2024;10:9:5;2.28;96.00;22.53;42;25.75;34;-74;Ok
13-3-2024;10:9:56;2.33;96.00;29.77;49;30.58;49;-74;Ok
13-3-2024;10:11:41;2.39;96.00;24.14;47;27.36;45;-74;Ok
13-3-2024;10:13:24;2.39;95.80;26.15;42;28.97;45;-74;Ok
13-3-2024;10:15:4;2.39;95.70;27.68;45;30.58;50;-74;Ok
13-3-2024;10:17:40;2.39;95.90;29.77;42;30.58;45;-74;Ok
13-3-2024;10:21:3;2.44;95.90;30.44;48;35.41;51;-73;Ok
13-3-2024;10:23:36;2.39;95.70;35.81;43;37.01;43;-74;Ok
13-3-2024;10:25:29;2.39;95.90;32.72;48;33.80;37;-74;Ok
13-3-2024;10:27:53;2.39;95.90;32.39;40;40.23;47;-73;Ok
13-3-2024;10:29:35;2.39;95.90;33.31;41;37.01;37;-73;Ok
13-3-2024;10:31:18;2.44;95.90;29.29;40;30.58;49;-74;Ok
13-3-2024;10:33:13;2.39;95.80;34.33;47;37.01;45;-74;Ok
13-3-2024;10:34:56;2.39;95.70;30.58;46;32.19;50;-74;Ok
13-3-2024;10:37:27;2.44;95.90;29.29;30;32.19;34;-73;Ok
13-3-2024;10:39:50;2.44;95.90;29.29;30;37.01;33;-73;Ok
13-3-2024;10:41:33;2.47;95.90;28.49;39;32.19;37;-74;Ok
13-3-2024;10:43:15;2.47;95.80;28.38;31;33.80;38;-74;Ok
13-3-2024;10:45:8;2.50;95.80;23.45;37;25.75;29;-74;Ok
13-3-2024;10:47:32;2.42;95.50;25.57;48;32.19;51;-73;Ok
13-3-2024;10:50:5;2.28;95.60;28.82;43;32.19;38;-73;Ok
13-3-2024;10:52:39;2.17;95.40;29.99;45;33.80;41;-74;Ok
13-3-2024;10:54:22;2.17;95.50;27.16;41;28.97;41;-74;Ok
13-3-2024;10:56:4;2.17;95.50;29.77;54;32.19;54;-73;Ok
13-3-2024;10:57:49;2.11;95.50;33.15;51;35.41;55;-74;Ok
13-3-2024;10:59:32;2.11;95.50;29.77;46;30.58;50;-74;Ok
13-3-2024;11:2:3;2.17;95.60;25.90;37;33.80;43;-74;Ok
13-3-2024;11:3:45;2.22;95.80;23.91;45;27.36;47;-74;Ok
13-3-2024;11:5:41;2.22;95.80;20.92;43;20.92;41;-74;Ok
13-3-2024;11:8:2;2.19;95.50;24.27;39;28.97;30;-74;Ok
13-3-2024;11:9:47;2.22;95.80;22.53;51;22.53;39;-74;Ok
13-3-2024;11:11:27;2.28;95.80;21.46;47;25.75;50;-74;Ok
13-3-2024;11:13:9;2.33;95.70;28.86;49;33.80;49;-74;Ok
13-3-2024;11:15:53;2.33;95.60;27.52;47;32.19;51;-74;Ok
13-3-2024;11:17:25;2.44;95.60;20.92;49;24.14;59;-74;Ok
13-3-2024;11:18:19;2.50;95.60;21.73;40;22.53;43;-75;Ok
13-3-2024;11:20:12;2.56;95.40;27.36;50;30.58;54;-73;Ok
13-3-2024;11:21:55;2.61;95.10;27.90;52;32.19;54;-74;Ok
13-3-2024;11:23:35;2.67;95.00;31.86;54;35.41;55;-74;Ok
13-3-2024;11:26:11;2.72;95.10;31.65;48;32.19;43;-74;Ok
13-3-2024;11:29:33;2.50;94.60;29.17;51;35.41;51;-74;Ok
13-3-2024;11:31:59;2.33;94.50;28.97;46;30.58;42;-74;Ok
13-3-2024;11:34:31;2.33;94.90;28.97;49;32.19;59;-75;Ok
13-3-2024;11:36:13;2.39;95.10;30.43;48;37.01;46;-74;Ok
13-3-2024;11:37:58;2.39;95.00;27.90;47;28.97;50;-74;Ok
13-3-2024;11:39:41;2.44;95.10;33.80;52;35.41;57;-74;Ok
13-3-2024;11:41:21;2.53;95.10;28.16;47;30.58;50;-74;Ok
13-3-2024;11:43:3;2.67;95.10;26.04;43;28.97;54;-74;Ok
13-3-2024;11:44:46;2.78;95.10;24.68;35;27.36;47;-74;Ok
13-3-2024;11:46:31;2.83;95.20;24.94;45;25.75;42;-74;Ok
13-3-2024;11:49:2;2.85;94.80;29.83;45;35.41;51;-74;Ok
13-3-2024;11:50:44;2.83;94.70;22.97;43;25.75;46;-75;Ok
13-3-2024;11:53:18;2.83;94.70;22.53;44;24.14;55;-75;Ok
13-3-2024;11:55:1;2.83;94.50;23.99;47;30.58;55;-74;Ok
13-3-2024;11:57:34;2.67;94.40;30.58;56;32.19;53;-75;Ok
13-3-2024;12:0:18;2.61;94.70;28.97;51;32.19;54;-74;Ok
13-3-2024;12:1:51;2.67;95.00;22.24;48;28.97;49;-74;Ok
13-3-2024;12:3:33;2.69;94.80;22.13;42;25.75;45;-75;Ok
