06/03/2024;1:37:19;2.44;95.20;12.87;340;14.48;346;-83;Ok
06/03/2024;1:39:02;2.39;95.20;13.95;343;14.48;338;-85;Ok
06/03/2024;1:40:44;2.44;95.20;21.24;16;22.53;14;-83;Ok
06/03/2024;1:42:29;2.28;95.00;24.14;11;24.14;14;-83;Ok
06/03/2024;1:45:03;2.22;95.10;22.53;60;24.14;9;-84;Ok
06/03/2024;1:47:37;2.22;95.40;23.07;13;24.14;15;-84;Ok
06/03/2024;1:49:19;2.17;95.40;18.51;25;19.31;19;-85;Ok
06/03/2024;1:51:02;2.17;95.40;22.89;15;25.75;22;-85;Ok
06/03/2024;1:52:42;2.17;95.50;24.54;9;27.36;11;-81;Ok
06/03/2024;1:54:24;2.17;95.40;18.78;14;19.31;17;-83;Ok
06/03/2024;1:57:08;2.15;95.50;25.21;10;27.36;14;-86;Ok
06/03/2024;1:59:32;2.11;95.50;19.31;121;20.92;9;-84;Ok
06/03/2024;2:00:26;2.17;95.40;16.09;9;16.09;10;-84;Ok
06/03/2024;2:02:08;2.17;95.40;21.73;346;22.53;348;-84;Ok
06/03/2024;2:04:39;2.17;95.40;21.17;15;25.75;29;-84;Ok
06/03/2024;2:06:22;2.17;95.40;25.75;122;27.36;13;-84;Ok
06/03/2024;2:08:04;2.17;95.40;22.26;9;25.75;15;-83;Ok
06/03/2024;2:09:06;2.17;95.40;23.60;347;24.14;346;-84;Ok
06/03/2024;2:11:29;2.20;95.70;33.26;15;35.41;15;-83;Ok
06/03/2024;2:13:25;2.22;95.50;21.28;12;25.75;11;-84;Ok
06/03/2024;2:15:48;2.17;95.70;34.60;23;35.41;25;-84;Ok
06/03/2024;2:18:19;2.19;95.50;30.81;14;37.01;14;-84;Ok
06/03/2024;2:20:02;2.17;95.50;32.06;17;35.41;23;-83;Ok
06/03/2024;2:21:44;2.17;95.50;24.34;95;30.58;13;-83;Ok
06/03/2024;2:24:18;2.21;95.80;33.90;15;38.62;25;-85;Ok
06/03/2024;2:26:01;2.19;95.50;25.16;9;30.58;11;-85;Ok
06/03/2024;2:28:47;2.22;95.70;34.76;24;37.01;31;-84;Ok
06/03/2024;2:31:21;2.22;95.80;37.01;23;38.62;19;-84;Ok
06/03/2024;2:32:51;2.22;95.70;32.04;17;33.80;18;-84;Ok
06/03/2024;2:34:46;2.22;95.70;28.16;12;28.97;15;-84;Ok
06/03/2024;2:36:18;2.22;95.70;30.58;9;32.19;9;-84;Ok
06/03/2024;2:37:58;2.21;95.70;25.11;55;28.97;9;-84;Ok
06/03/2024;2:39:41;2.22;95.70;30.14;46;33.80;21;-84;Ok
06/03/2024;2:41:26;2.22;95.70;26.55;9;27.36;10;-84;Ok
06/03/2024;2:43:06;2.22;95.70;28.16;13;28.97;17;-83;Ok
06/03/2024;2:45:40;2.22;95.70;31.04;105;33.80;351;-84;Ok
06/03/2024;2:47:35;2.25;-1.00;30.78;94;35.41;14;-83;Ok
06/03/2024;2:49:15;2.28;95.70;35.81;11;38.62;10;-83;Ok
06/03/2024;2:49:56;2.28;95.70;31.38;95;33.80;11;-83;Ok
06/03/2024;2:51:38;2.26;95.70;30.07;198;32.19;9;-83;Ok
06/03/2024;2:54:12;2.25;95.70;31.38;9;32.19;9;-83;Ok
06/03/2024;2:55:57;2.28;95.70;29.77;351;30.58;351;-84;Ok
06/03/2024;2:57:37;2.25;95.70;25.02;224;25.75;351;-83;Ok
06/03/2024;3:00:11;2.28;95.70;25.93;197;30.58;9;-83;Ok
06/03/2024;3:01:53;2.28;95.80;26.90;350;28.97;351;-84;Ok
06/03/2024;3:02:58;2.33;95.80;28.97;351;28.97;351;-84;Ok
06/03/2024;3:05:18;2.25;95.60;30.14;39;32.19;9;-84;Ok
06/03/2024;3:07:52;2.23;95.70;30.47;173;33.80;9;-84;Ok
06/03/2024;3:09:37;2.17;95.50;29.77;180;30.58;9;-84;Ok
06/03/2024;3:11:30;2.22;95.80;31.65;9;32.19;10;-84;Ok
06/03/2024;3:14:04;2.22;95.50;30.31;9;33.80;9;-83;Ok
06/03/2024;3:15:57;2.17;95.50;32.99;10;37.01;11;-83;Ok
06/03/2024;3:18:07;2.13;95.50;32.29;17;35.41;18;-84;Ok
06/03/2024;3:19:50;2.11;95.60;31.75;20;33.80;23;-84;Ok
06/03/2024;3:21:35;2.11;95.60;35.41;12;35.41;14;-84;Ok
06/03/2024;3:23:15;2.11;95.60;33.80;15;37.01;14;-81;Ok
06/03/2024;3:24:57;2.13;95.60;32.88;15;35.41;18;-85;Ok
06/03/2024;3:26:40;2.17;95.70;31.54;9;33.80;9;-84;Ok
06/03/2024;3:28:25;2.17;95.70;32.19;11;33.80;9;-83;Ok
06/03/2024;3:30:07;2.17;95.70;30.98;20;33.80;17;-84;Ok
06/03/2024;3:31:47;2.24;95.80;28.72;37;33.80;10;-84;Ok
06/03/2024;3:33:30;2.28;95.70;30.58;17;32.19;25;-84;Ok
06/03/2024;3:35:12;2.28;95.90;27.13;12;32.19;15;-83;Ok
06/03/2024;3:37:46;2.33;95.90;31.11;65;35.41;9;-83;Ok
06/03/2024;3:40:20;2.33;95.90;32.99;11;35.41;15;-84;Ok
06/03/2024;3:42:02;2.33;95.80;31.58;51;33.80;351;-83;Ok
06/03/2024;3:44:36;2.31;95.80;27.47;78;30.58;9;-83;Ok
06/03/2024;3:47:10;2.28;95.80;26.55;43;28.97;9;-83;Ok
06/03/2024;3:48:55;2.28;95.80;27.36;14;28.97;11;-84;Ok
06/03/2024;3:51:26;2.28;95.80;27.86;29;32.19;19;-84;Ok
06/03/2024;3:53:09;2.28;95.70;29.11;10;32.19;9;-83;Ok
06/03/2024;3:54:51;2.28;95.80;30.58;12;33.80;18;-83;Ok
06/03/2024;3:57:25;2.28;95.80;30.15;16;33.80;22;-84;Ok
06/03/2024;3:59:59;2.28;95.80;31.16;15;33.80;15;-84;Ok
06/03/2024;4:01:52;2.22;95.80;29.77;14;32.19;11;-84;Ok
06/03/2024;4:03:24;2.22;95.70;24.14;18;24.14;26;-84;Ok
06/03/2024;4:05:58;2.17;95.70;31.38;15;33.80;25;-84;Ok
06/03/2024;4:07:40;2.17;95.60;30.31;11;32.19;9;-83;Ok
06/03/2024;4:09:25;2.17;95.70;30.58;19;32.19;18;-83;Ok
06/03/2024;4:11:56;2.15;95.70;33.39;11;37.01;15;-83;Ok
06/03/2024;4:13:39;2.11;95.70;30.42;9;33.80;9;-84;Ok
06/03/2024;4:15:21;2.06;95.60;28.28;10;32.19;9;-84;Ok
06/03/2024;4:17:55;2.11;95.90;30.18;49;32.19;9;-83;Ok
06/03/2024;4:21:20;2.17;95.80;30.58;75;33.80;9;-84;Ok
06/03/2024;4:23:05;2.17;95.90;29.77;11;32.19;14;-82;Ok
06/03/2024;4:25:36;2.19;95.80;26.48;71;30.58;18;-84;Ok
06/03/2024;4:27:29;2.17;95.80;25.96;53;27.36;9;-83;Ok
06/03/2024;4:29:53;2.24;95.90;27.26;27;30.58;9;-83;Ok
06/03/2024;4:31:35;2.29;95.90;24.84;90;27.36;11;-84;Ok
06/03/2024;4:33:18;2.28;95.80;22.76;58;25.75;13;-85;Ok
06/03/2024;4:35:00;2.33;96.00;26.82;9;27.36;9;-83;Ok
06/03/2024;4:37:34;2.33;96.10;24.43;9;25.75;9;-83;Ok
06/03/2024;4:40:08;2.39;96.10;29.70;162;32.19;351;-84;Ok
06/03/2024;4:41:50;2.39;96.00;29.24;122;30.58;11;-84;Ok
06/03/2024;4:42:54;2.39;96.00;24.94;180;25.75;9;-83;Ok
06/03/2024;4:45:15;2.33;96.00;27.14;143;28.97;9;-83;Ok
06/03/2024;4:46:58;2.33;96.00;32.35;110;33.80;9;-84;Ok
06/03/2024;4:48:43;2.39;96.00;30.58;180;30.58;9;-84;Ok
06/03/2024;4:50:25;2.44;96.00;35.81;94;38.62;9;-83;Ok
06/03/2024;4:52:59;2.39;96.00;29.77;11;30.58;13;-83;Ok
06/03/2024;4:55:30;2.39;96.00;28.77;51;30.58;9;-84;Ok
06/03/2024;4:56:34;2.39;96.00;31.38;9;33.80;9;-84;Ok
06/03/2024;4:58:55;2.37;96.00;29.93;51;33.80;9;-84;Ok
06/03/2024;5:00:38;2.36;96.00;31.75;39;35.41;9;-84;Ok
06/03/2024;5:02:20;2.33;96.00;31.96;9;33.80;10;-84;Ok
06/03/2024;5:04:54;2.40;96.10;27.06;29;32.19;18;-84;Ok
06/03/2024;5:06:37;2.50;96.00;26.82;66;28.97;351;-83;Ok
06/03/2024;5:08:19;2.44;96.00;23.60;124;24.14;13;-85;Ok
06/03/2024;5:10:04;2.39;96.00;24.14;9;24.14;9;-82;Ok
06/03/2024;5:11:44;2.39;96.00;24.57;9;28.97;10;-84;Ok
06/03/2024;5:13:27;2.39;96.10;23.68;9;25.75;9;-84;Ok
06/03/2024;5:15:09;2.39;96.10;24.14;124;25.75;9;-84;Ok
06/03/2024;5:17:43;2.36;96.00;23.47;10;27.36;9;-84;Ok
06/03/2024;5:20:17;2.33;96.00;22.68;9;24.14;11;-85;Ok
06/03/2024;5:21:59;2.33;96.10;22.83;71;25.75;19;-85;Ok
06/03/2024;5:23:42;2.33;96.00;15.29;265;17.70;351;-84;Ok
06/03/2024;5:25:24;2.33;96.00;16.74;165;22.53;351;-82;Ok
06/03/2024;5:27:07;2.33;96.00;18.95;46;22.53;14;-85;Ok
06/03/2024;5:28:49;2.28;96.00;15.29;291;16.09;9;-84;Ok
06/03/2024;5:30:34;2.33;96.10;13.68;11;14.48;14;-85;Ok
06/03/2024;5:33:06;2.39;96.10;12.87;10;14.48;15;-83;Ok
06/03/2024;5:35:39;2.42;96.10;16.09;54;19.31;9;-83;Ok
06/03/2024;5:38:13;2.44;96.10;17.70;80;22.53;27;-85;Ok
06/03/2024;5:39:56;2.44;96.10;20.12;53;24.14;19;-83;Ok
06/03/2024;5:42:29;2.47;96.00;18.91;14;20.92;13;-85;Ok
06/03/2024;5:45:03;2.46;95.90;19.81;17;24.14;21;-84;Ok
06/03/2024;5:46:46;2.47;96.10;24.43;26;30.58;39;-83;Ok
06/03/2024;5:48:28;2.50;96.00;25.48;23;27.36;35;-84;Ok
06/03/2024;5:50:11;2.49;96.00;25.75;17;30.58;14;-84;Ok
06/03/2024;5:52:06;2.50;95.90;24.14;25;25.75;29;-84;Ok
06/03/2024;5:53:36;2.44;96.00;25.31;25;27.36;14;-84;Ok
06/03/2024;5:55:31;2.50;96.00;26.55;17;27.36;9;-84;Ok
06/03/2024;5:57:52;2.50;96.00;21.89;25;24.14;29;-84;Ok
06/03/2024;5:58:56;2.50;96.00;21.46;17;22.53;18;-84;Ok
06/03/2024;6:01:20;2.50;96.00;25.11;23;28.97;26;-83;Ok
06/03/2024;6:03:10;2.50;96.00;25.35;22;27.36;13;-84;Ok
06/03/2024;6:04:04;2.56;96.00;20.38;15;20.92;9;-84;Ok
06/03/2024;6:06:25;2.56;96.00;23.99;48;30.58;9;-84;Ok
06/03/2024;6:08:10;2.56;96.00;28.97;27;28.97;30;-83;Ok
06/03/2024;6:10:43;2.61;96.00;22.13;24;22.53;29;-81;Ok
06/03/2024;6:12:23;2.56;95.90;26.05;16;30.58;31;-80;Ok
06/03/2024;6:14:06;2.56;95.90;27.04;17;28.97;26;-84;Ok
06/03/2024;6:15:51;2.50;95.90;24.14;19;24.14;15;-82;Ok
06/03/2024;6:18:22;2.50;95.90;27.04;15;33.80;18;-82;Ok
06/03/2024;6:20:05;2.50;95.90;26.77;17;32.19;27;-85;Ok
06/03/2024;6:22:41;2.50;96.00;27.09;71;30.58;19;-85;Ok
06/03/2024;6:24:21;2.56;96.00;25.39;15;32.19;9;-84;Ok
06/03/2024;6:27:08;2.56;95.90;21.46;16;22.53;10;-85;Ok
06/03/2024;6:30:22;2.61;95.90;22.53;11;28.97;22;-86;Ok
06/03/2024;6:33:47;2.67;96.20;21.84;16;24.14;15;-86;Ok
06/03/2024;6:36:21;2.72;96.20;27.36;9;28.97;9;-86;Ok
06/03/2024;6:39:28;999.90;-1.00;24.68;22;27.36;42;-86;Ok
06/03/2024;6:41:26;2.67;96.10;25.11;12;27.36;9;-84;Ok
06/03/2024;6:43:11;2.67;96.20;25.75;18;25.75;23;-83;Ok
06/03/2024;6:45:42;2.67;95.90;30.45;21;35.41;19;-80;Ok
06/03/2024;6:48:19;2.67;96.10;28.16;28;28.97;22;-82;Ok
06/03/2024;6:50:01;2.78;96.10;26.55;27;28.97;41;-82;Ok
06/03/2024;6:52:32;2.76;96.20;28.47;42;33.80;31;-83;Ok
06/03/2024;6:54:15;2.78;96.10;29.37;24;32.19;23;-83;Ok
06/03/2024;6:55:57;2.78;96.10;32.79;22;37.01;14;-83;Ok
06/03/2024;6:57:40;2.69;96.00;29.87;18;35.41;33;-83;Ok
06/03/2024;7:00:14;2.72;96.10;23.70;21;27.36;19;-83;Ok
06/03/2024;7:01:59;2.78;96.10;28.97;22;32.19;18;-83;Ok
06/03/2024;7:05:21;2.83;96.00;26.44;15;30.58;27;-84;Ok
06/03/2024;7:07:04;2.78;96.10;31.86;15;37.01;9;-84;Ok
06/03/2024;7:08:46;2.83;95.90;28.97;21;32.19;21;-83;Ok
06/03/2024;7:10:29;2.78;96.00;33.53;20;38.62;25;-84;Ok
06/03/2024;7:12:24;2.78;96.00;32.19;25;33.80;27;-83;Ok
06/03/2024;7:14:45;2.81;96.00;28.24;18;30.58;9;-83;Ok
06/03/2024;7:16:28;2.82;96.10;32.29;21;37.01;9;-83;Ok
06/03/2024;7:19:01;2.83;95.90;33.47;14;38.62;15;-85;Ok
06/03/2024;7:20:44;2.83;95.90;29.13;19;33.80;9;-83;Ok
06/03/2024;7:22:39;2.83;95.80;32.99;28;33.80;31;-84;Ok
06/03/2024;7:24:09;2.83;95.90;35.00;11;37.01;9;-82;Ok
06/03/2024;7:25:51;2.86;95.90;33.31;16;35.41;22;-83;Ok
06/03/2024;7:27:34;2.89;95.90;32.39;14;37.01;13;-83;Ok
06/03/2024;7:29:19;2.83;95.80;33.80;17;33.80;15;-83;Ok
06/03/2024;7:30:59;2.83;95.80;33.39;9;37.01;9;-85;Ok
06/03/2024;7:33:35;2.89;95.90;28.16;66;33.80;10;-83;Ok
06/03/2024;7:35:25;2.89;96.00;31.65;237;35.41;9;-84;Ok
06/03/2024;7:38:40;2.89;96.10;34.82;41;43.45;9;-84;Ok
06/03/2024;7:41:17;2.89;95.80;35.14;9;38.62;9;-83;Ok
06/03/2024;7:43:09;2.89;96.00;32.99;180;33.80;9;-83;Ok
06/03/2024;7:45:30;2.86;96.00;31.83;84;35.41;9;-83;Ok
06/03/2024;7:48:04;3.00;96.00;29.11;192;30.58;9;-84;Ok
06/03/2024;7:50:38;2.94;96.00;30.40;46;35.41;9;-85;Ok
06/03/2024;7:52:20;3.00;96.00;28.57;93;32.19;9;-85;Ok
06/03/2024;7:54:26;3.00;96.00;24.86;121;30.58;9;-86;Ok
06/03/2024;7:55:48;2.94;95.90;23.82;151;25.75;9;-86;Ok
06/03/2024;7:58:19;3.04;96.00;23.94;100;25.75;21;-86;Ok
06/03/2024;8:00:53;3.06;96.00;23.54;17;27.36;18;-84;Ok
06/03/2024;8:02:38;3.06;95.90;29.77;28;30.58;30;-81;Ok
06/03/2024;8:04:18;3.06;95.90;24.54;23;28.97;26;-84;Ok
06/03/2024;8:06:00;2.94;95.80;24.34;22;25.75;26;-84;Ok
06/03/2024;8:07:45;2.89;95.70;25.75;24;27.36;22;-85;Ok
06/03/2024;8:09:28;2.83;95.60;24.14;30;25.75;26;-85;Ok
06/03/2024;8:11:08;2.83;95.60;22.53;17;27.36;25;-84;Ok
06/03/2024;8:12:50;2.83;95.70;24.32;24;27.36;33;-85;Ok
06/03/2024;8:15:27;2.89;95.80;21.73;74;24.14;345;-82;Ok
06/03/2024;8:17:09;2.89;95.70;22.53;13;22.53;13;-84;Ok
06/03/2024;8:19:51;3.09;96.00;21.61;56;27.36;10;-83;Ok
06/03/2024;8:21:23;3.14;95.90;22.69;178;24.14;9;-83;Ok
06/03/2024;8:23:05;3.19;95.90;26.15;93;27.36;9;-81;Ok
06/03/2024;8:25:42;3.28;96.00;30.58;14;35.41;9;-85;Ok
06/03/2024;8:29:04;3.28;95.80;29.20;32;33.80;9;-85;Ok
06/03/2024;8:30:49;3.28;95.90;27.36;9;27.36;9;-85;Ok
06/03/2024;8:32:32;3.28;95.80;30.98;20;35.41;9;-85;Ok
06/03/2024;8:35:13;3.28;95.80;21.24;9;24.14;9;-85;Ok
06/03/2024;8:37:37;3.28;95.80;28.11;55;32.19;9;-81;Ok
06/03/2024;8:40:11;3.28;95.70;33.39;10;37.01;9;-85;Ok
06/03/2024;8:41:56;3.28;95.70;26.55;12;27.36;9;-85;Ok
06/03/2024;8:44:37;3.28;95.80;31.65;9;33.80;9;-85;Ok
06/03/2024;8:46:09;3.28;95.80;26.64;121;33.80;349;-84;Ok
06/03/2024;8:47:54;3.33;95.80;25.52;12;28.97;18;-85;Ok
06/03/2024;8:50:26;3.33;95.60;27.96;14;33.80;21;-84;Ok
06/03/2024;8:53:02;3.33;95.60;25.75;9;28.97;9;-85;Ok
06/03/2024;8:54:44;3.39;95.60;27.04;14;30.58;11;-84;Ok
06/03/2024;8:56:27;3.33;95.50;26.21;23;28.97;22;-85;Ok
06/03/2024;8:58:58;3.33;95.50;25.91;49;30.58;19;-85;Ok
06/03/2024;9:00:43;3.33;95.50;27.96;15;35.41;19;-85;Ok
06/03/2024;9:03:14;3.28;95.60;26.76;53;30.58;11;-85;Ok
06/03/2024;9:05:48;3.28;95.60;28.25;18;32.19;17;-84;Ok
06/03/2024;9:07:33;3.28;95.50;26.96;19;32.19;9;-84;Ok
06/03/2024;9:09:13;3.28;95.40;28.43;26;30.58;33;-81;Ok
06/03/2024;9:10:58;3.11;95.30;28.16;29;28.97;29;-84;Ok
06/03/2024;9:13:01;3.00;95.30;30.04;20;32.19;22;-84;Ok
06/03/2024;9:15:12;2.94;95.30;29.57;23;32.19;26;-84;Ok
06/03/2024;9:18:47;2.94;95.60;29.29;23;30.58;19;-83;Ok
06/03/2024;9:20:22;2.94;95.60;26.39;19;27.36;13;-84;Ok
06/03/2024;9:22:05;2.94;95.60;32.51;27;33.80;33;-85;Ok
06/03/2024;9:23:47;3.00;95.60;29.77;27;30.58;29;-84;Ok
06/03/2024;9:24:49;3.00;95.60;26.82;19;28.97;19;-84;Ok
06/03/2024;9:27:10;3.06;95.60;32.72;17;37.01;14;-83;Ok
06/03/2024;9:28:55;3.06;95.60;28.16;22;28.97;23;-85;Ok
06/03/2024;9:32:24;999.90;-1.00;-1.00;-1;-1.00;-1;0;--
06/03/2024;9:35:04;2.83;95.50;29.57;26;35.41;35;-84;Ok
06/03/2024;9:36:36;2.83;95.30;32.19;26;33.80;25;-84;Ok
06/03/2024;9:39:07;2.78;95.60;31.06;21;33.80;25;-82;Ok
06/03/2024;9:41:44;2.78;95.60;35.41;27;37.01;23;-84;Ok
06/03/2024;9:44:17;2.78;95.60;35.41;24;35.41;23;-83;Ok
06/03/2024;9:47:30;999.90;-1.00;33.80;26;35.41;26;-83;Ok
06/03/2024;9:49:25;2.78;95.70;30.58;23;32.19;26;-83;Ok
06/03/2024;9:51:07;2.83;95.70;28.97;26;28.97;19;-84;Ok
06/03/2024;9:53:00;2.83;95.70;32.99;21;35.41;21;-85;Ok
06/03/2024;9:55:21;2.94;95.90;27.36;27;28.97;23;-83;Ok
06/03/2024;9:57:06;2.94;95.90;28.16;29;28.97;30;-83;Ok
06/03/2024;9:59:50;2.94;95.80;32.99;25;37.01;18;-84;Ok
06/03/2024;10:01:22;3.00;95.80;38.62;22;40.23;21;-84;Ok
06/03/2024;10:03:15;3.00;95.70;37.66;25;38.62;30;-85;Ok
06/03/2024;10:04:58;3.00;95.60;34.60;28;37.01;26;-86;Ok
06/03/2024;10:07:21;3.00;95.60;31.50;23;35.41;25;-84;Ok
06/03/2024;10:08:12;3.06;95.60;34.60;25;35.41;22;-84;Ok
06/03/2024;10:09:55;3.06;95.50;35.41;26;35.41;27;-84;Ok
06/03/2024;10:11:35;3.06;95.50;35.94;28;37.01;26;-84;Ok
06/03/2024;10:13:17;3.11;95.50;35.05;25;38.62;27;-84;Ok
06/03/2024;10:15:51;3.11;95.40;26.55;34;32.19;27;-66;Ok
06/03/2024;10:17:36;3.28;95.80;14.48;67;16.09;59;-69;Ok
06/03/2024;10:20:07;3.46;95.70;8.45;57;12.87;19;-71;Ok
06/03/2024;10:21:50;3.47;95.50;6.67;63;14.48;68;-68;Ok
06/03/2024;10:22:44;3.44;95.60;16.09;76;17.70;78;-68;Ok
06/03/2024;10:24:26;3.28;94.90;28.97;30;28.97;34;-81;Ok
06/03/2024;10:26:58;3.11;95.40;29.89;21;32.19;15;-82;Ok
06/03/2024;10:28:43;3.11;95.40;32.19;27;32.19;29;-82;Ok
06/03/2024;10:30:25;3.06;95.30;33.80;21;38.62;26;-83;Ok
06/03/2024;10:32:56;3.06;95.40;32.63;22;35.41;29;-84;Ok
06/03/2024;10:34:39;3.06;95.50;34.76;20;37.01;22;-84;Ok
06/03/2024;10:38:04;3.06;95.50;32.42;20;35.41;25;-84;Ok
06/03/2024;10:40:50;3.11;95.60;31.86;25;35.41;18;-84;Ok
06/03/2024;10:42:23;3.11;95.60;26.82;27;30.58;33;-84;Ok
06/03/2024;10:44:13;3.06;95.50;32.72;24;33.80;15;-84;Ok
06/03/2024;10:46:36;3.01;95.60;33.26;22;37.01;30;-84;Ok
06/03/2024;10:48:19;3.00;95.80;29.86;25;32.19;23;-83;Ok
06/03/2024;10:50:04;3.00;95.60;32.99;40;33.80;39;-83;Ok
06/03/2024;10:51:44;2.94;95.80;32.86;25;38.62;10;-84;Ok
06/03/2024;10:54:20;3.11;95.90;29.17;20;33.80;18;-84;Ok
06/03/2024;10:56:00;3.17;95.80;29.37;28;30.58;31;-84;Ok
06/03/2024;10:59:28;3.22;95.80;28.43;18;32.19;21;-83;Ok
06/03/2024;11:01:59;3.25;95.80;31.44;71;38.62;30;-83;Ok
06/03/2024;11:03:42;3.22;95.80;30.76;17;35.41;9;-83;Ok
06/03/2024;11:06:15;3.17;95.70;28.70;15;35.41;10;-83;Ok
06/03/2024;11:08:49;3.11;95.80;32.51;20;37.01;29;-84;Ok
06/03/2024;11:11:23;3.08;95.80;33.80;24;40.23;33;-84;Ok
06/03/2024;11:13:05;3.06;95.80;31.92;24;35.41;27;-84;Ok
06/03/2024;11:14:48;3.00;95.90;29.55;20;33.80;18;-84;Ok
06/03/2024;11:16:33;3.00;95.90;30.31;24;33.80;27;-83;Ok
06/03/2024;11:19:14;2.97;95.90;32.79;22;35.41;23;-83;Ok
06/03/2024;11:21:38;2.94;95.90;31.65;29;33.80;26;-83;Ok
06/03/2024;11:24:14;2.94;96.00;28.97;22;30.58;19;-83;Ok
06/03/2024;11:25:16;2.94;96.00;32.59;28;33.80;26;-83;Ok
06/03/2024;11:27:47;2.94;96.00;24.94;21;25.75;15;-83;Ok
06/03/2024;11:29:22;3.00;96.10;27.90;27;30.58;30;-84;Ok
06/03/2024;11:31:04;3.06;96.10;28.16;25;28.97;21;-83;Ok
06/03/2024;11:33:35;3.04;96.10;25.95;23;28.97;31;-81;Ok
06/03/2024;11:36:12;3.06;96.10;34.33;21;37.01;22;-83;Ok
06/03/2024;11:41:50;2.94;95.90;25.21;20;28.97;15;-79;Ok
06/03/2024;11:44:24;2.94;96.10;26.55;21;30.58;31;-78;Ok
06/03/2024;11:46:58;2.94;96.00;26.04;22;30.58;23;-78;Ok
06/03/2024;11:47:52;2.94;95.90;24.14;21;24.14;9;-78;Ok
06/03/2024;11:49:34;2.94;95.90;28.16;14;28.97;11;-78;Ok
06/03/2024;11:52:05;2.94;95.90;28.97;23;32.19;23;-79;Ok
06/03/2024;11:53:48;3.00;96.20;29.13;23;32.19;22;-79;Ok
06/03/2024;11:55:30;2.94;96.00;31.92;26;33.80;31;-76;Ok
