12-3-2024;11:14:28;1.22;73.30;12.47;308;12.87;309;-73;Ok
12-3-2024;11:15:9;1.22;73.40;11.67;310;12.87;308;-71;Ok
12-3-2024;11:16:52;1.22;73.30;13.18;297;14.48;297;-73;Ok
12-3-2024;11:19:28;1.22;73.60;11.27;291;11.27;291;-71;Ok
12-3-2024;11:21:21;1.22;73.40;12.07;306;12.87;302;-72;Ok
12-3-2024;11:22:51;1.28;73.70;11.06;316;12.87;310;-72;Ok
12-3-2024;11:25:24;1.28;73.80;12.14;321;12.87;330;-72;Ok
12-3-2024;11:27:58;1.28;73.70;12.63;303;14.48;313;-74;Ok
12-3-2024;11:29:41;1.28;74.30;13.90;334;16.09;338;-72;Ok
12-3-2024;11:31:23;1.28;74.70;12.39;320;12.87;328;-73;Ok
12-3-2024;11:33:6;1.28;74.20;12.34;332;14.48;334;-72;Ok
12-3-2024;11:34:51;1.28;74.10;12.07;331;12.87;329;-72;Ok
12-3-2024;11:37:22;1.28;73.70;14.69;323;17.70;334;-72;Ok
12-3-2024;11:39:56;1.22;73.60;12.87;328;14.48;337;-72;Ok
12-3-2024;11:41:38;1.25;74.20;12.07;317;12.87;320;-73;Ok
12-3-2024;11:43:34;1.33;74.70;14.48;335;16.09;332;-72;Ok
12-3-2024;11:45:3;1.31;74.60;14.78;327;17.70;334;-72;Ok
12-3-2024;11:47:50;1.28;74.90;12.55;334;12.87;337;-71;Ok
12-3-2024;11:50:11;1.28;75.40;15.79;327;19.31;332;-73;Ok
12-3-2024;11:51:53;1.28;75.80;16.09;333;17.70;334;-72;Ok
12-3-2024;11:53:36;1.33;75.60;16.36;327;17.70;328;-72;Ok
12-3-2024;11:55:18;1.33;76.20;12.87;311;14.48;313;-72;Ok
12-3-2024;11:57:1;1.33;76.10;16.95;330;20.92;337;-72;Ok
12-3-2024;11:59:35;1.39;76.40;12.87;309;12.87;310;-73;Ok
12-3-2024;12:1:27;1.39;75.80;16.09;308;16.09;310;-71;Ok
12-3-2024;12:3:51;1.40;76.50;17.50;331;19.31;330;-72;Ok
12-3-2024;12:5:33;1.33;76.40;18.06;315;19.31;320;-73;Ok
12-3-2024;12:7:16;1.31;76.70;14.48;319;16.09;328;-74;Ok
12-3-2024;12:9:1;1.33;76.70;14.89;338;16.09;336;-72;Ok
12-3-2024;12:10:41;1.35;77.10;12.34;313;14.48;317;-72;Ok
12-3-2024;12:13:15;1.39;76.50;14.22;326;16.09;329;-72;Ok
12-3-2024;12:15:0;1.33;76.50;11.27;324;11.27;326;-72;Ok
12-3-2024;12:17:31;1.33;76.90;11.87;311;14.48;317;-73;Ok
12-3-2024;12:19:14;1.35;77.40;11.13;317;12.87;326;-73;Ok
12-3-2024;12:20:7;1.39;77.10;13.68;328;14.48;320;-72;Ok
12-3-2024;12:21:50;1.33;76.90;14.48;337;14.48;338;-71;Ok
12-3-2024;12:24:21;1.33;77.60;12.44;321;14.48;333;-72;Ok
12-3-2024;12:26:14;1.39;77.30;13.63;310;16.09;314;-72;Ok
12-3-2024;12:28:37;1.42;77.30;12.17;320;17.70;332;-72;Ok
12-3-2024;12:30:33;1.39;76.90;13.95;325;14.48;322;-73;Ok
12-3-2024;12:33:4;1.44;77.00;13.05;316;14.48;308;-73;Ok
12-3-2024;12:34:39;1.44;76.30;14.48;300;14.48;300;-72;Ok
12-3-2024;12:37:10;1.39;75.30;14.08;317;14.48;314;-72;Ok
12-3-2024;12:38:52;1.39;74.90;16.58;312;19.31;316;-72;Ok
12-3-2024;12:40:35;1.39;73.90;18.51;320;20.92;325;-72;Ok
12-3-2024;12:43:9;1.39;73.80;17.93;297;19.31;302;-73;Ok
12-3-2024;12:45:42;1.50;73.00;20.92;322;22.53;317;-72;Ok
12-3-2024;12:47:25;1.50;71.70;20.32;330;22.53;333;-72;Ok
12-3-2024;12:49:7;1.50;70.80;21.42;313;25.75;312;-74;Ok
12-3-2024;12:51:41;1.50;70.80;20.76;329;24.14;338;-73;Ok
12-3-2024;12:53:26;1.39;69.00;23.50;330;24.14;329;-72;Ok
12-3-2024;12:56:49;1.50;68.70;24.86;325;27.36;322;-72;Ok
12-3-2024;12:59:23;1.50;67.60;21.66;265;24.14;346;-72;Ok
12-3-2024;13:1:18;1.50;68.00;20.28;325;20.92;324;-73;Ok
12-3-2024;13:3:39;1.39;67.30;22.82;337;25.75;340;-72;Ok
12-3-2024;13:5:21;1.39;67.80;18.58;340;20.92;340;-73;Ok
12-3-2024;13:7:4;1.44;67.20;20.12;346;20.92;345;-72;Ok
12-3-2024;13:8:46;1.50;67.30;20.92;327;24.14;333;-73;Ok
12-3-2024;13:10:29;1.44;67.30;16.76;329;17.70;334;-71;Ok
12-3-2024;13:12:11;1.44;68.80;19.75;332;22.53;332;-72;Ok
12-3-2024;13:13:54;1.44;67.60;20.38;331;22.53;330;-72;Ok
12-3-2024;13:15:49;1.44;68.60;17.30;336;17.70;340;-72;Ok
12-3-2024;13:17:32;1.56;67.80;16.09;342;17.70;351;-72;Ok
12-3-2024;13:19:55;1.61;67.50;15.02;330;16.09;338;-73;Ok
12-3-2024;13:21:38;1.61;67.90;12.07;339;12.87;348;-72;Ok
12-3-2024;13:23:18;1.67;67.60;16.68;328;17.70;324;-71;Ok
12-3-2024;13:25:10;1.67;67.70;16.09;317;17.70;321;-72;Ok
12-3-2024;13:26:43;1.78;68.80;19.31;334;20.92;336;-72;Ok
12-3-2024;13:28:28;1.72;66.60;13.68;322;14.48;326;-72;Ok
12-3-2024;13:31:50;1.72;66.50;17.97;318;19.31;313;-73;Ok
12-3-2024;13:34:24;1.75;67.20;18.91;335;20.92;334;-72;Ok
12-3-2024;13:35:26;1.78;67.10;16.90;341;17.70;346;-72;Ok
12-3-2024;13:36:58;1.89;67.70;18.67;317;19.31;310;-73;Ok
12-3-2024;13:38:40;2.00;67.30;19.77;319;20.92;312;-72;Ok
12-3-2024;13:40:23;1.83;65.60;19.04;332;20.92;336;-72;Ok
12-3-2024;13:42:8;1.78;66.70;16.90;330;17.70;338;-73;Ok
12-3-2024;13:44:39;1.78;67.10;19.17;318;20.92;324;-72;Ok
12-3-2024;13:46:22;1.80;66.90;18.91;330;20.92;340;-72;Ok
12-3-2024;13:49:57;1.72;67.30;18.61;313;24.14;317;-72;Ok
12-3-2024;13:51:42;1.78;67.50;18.99;327;20.92;328;-72;Ok
12-3-2024;13:53:22;1.78;68.20;21.73;94;22.53;351;-73;Ok
12-3-2024;13:54:57;1.83;69.20;20.92;180;20.92;9;-73;Ok
12-3-2024;13:57:28;1.92;69.30;18.51;325;22.53;328;-72;Ok
12-3-2024;13:59:10;1.94;70.30;18.00;336;19.31;336;-73;Ok
12-3-2024;14:1:44;2.06;70.60;17.38;280;19.31;13;-73;Ok
12-3-2024;14:4:18;1.94;69.90;17.38;207;19.31;340;-73;Ok
12-3-2024;14:6:11;1.89;70.50;17.10;325;24.14;324;-72;Ok
12-3-2024;14:7:43;1.83;69.80;17.24;334;17.70;328;-72;Ok
12-3-2024;14:9:29;1.78;69.50;18.24;323;19.31;316;-73;Ok
12-3-2024;14:11:59;1.83;69.70;20.28;323;20.92;324;-72;Ok
12-3-2024;14:13:42;1.83;70.90;15.02;273;16.09;328;-73;Ok
12-3-2024;14:15:24;1.94;70.40;20.19;332;24.14;337;-73;Ok
12-3-2024;14:17:58;1.94;70.90;22.26;37;25.75;9;-74;Ok
12-3-2024;14:20:32;1.89;70.40;20.44;333;22.53;344;-72;Ok
12-3-2024;14:22:17;1.89;71.10;20.12;323;20.92;322;-72;Ok
12-3-2024;14:23:57;1.87;71.50;19.11;195;22.53;9;-72;Ok
12-3-2024;14:25:39;1.94;71.50;15.17;332;16.09;336;-73;Ok
12-3-2024;14:27:22;2.06;71.80;17.70;342;19.31;344;-72;Ok
12-3-2024;14:29:7;2.06;71.50;15.29;350;16.09;349;-72;Ok
12-3-2024;14:31:0;2.11;71.90;19.71;262;20.92;344;-73;Ok
12-3-2024;14:34:12;1.94;71.60;16.80;70;20.92;9;-73;Ok
12-3-2024;14:35:57;1.94;71.50;17.30;178;19.31;351;-71;Ok
12-3-2024;14:37:37;2.00;72.60;18.61;336;22.53;345;-74;Ok
12-3-2024;14:39:19;2.03;71.70;19.15;112;24.14;9;-73;Ok
12-3-2024;14:41:2;1.94;71.60;20.65;293;22.53;351;-73;Ok
12-3-2024;14:42:47;2.00;72.50;16.90;14;17.70;23;-73;Ok
12-3-2024;14:44:27;2.06;72.20;22.13;9;24.14;9;-72;Ok
12-3-2024;14:46:12;2.00;72.70;22.53;17;22.53;17;-73;Ok
12-3-2024;14:47:52;1.89;72.20;19.85;123;22.53;351;-73;Ok
12-3-2024;14:48:56;1.89;72.70;16.09;13;16.09;14;-73;Ok
12-3-2024;14:51:17;1.94;73.10;17.81;9;22.53;9;-72;Ok
12-3-2024;14:53:0;1.94;72.90;18.24;11;19.31;14;-72;Ok
12-3-2024;14:54:42;1.83;72.50;19.11;10;20.92;17;-73;Ok
12-3-2024;14:57:16;1.83;73.30;17.03;12;19.31;11;-73;Ok
12-3-2024;14:59:50;1.74;72.30;19.19;34;20.92;9;-73;Ok
12-3-2024;15:2:23;1.76;73.00;19.31;164;24.14;344;-73;Ok
12-3-2024;15:5:48;1.72;72.30;21.36;253;24.14;346;-73;Ok
12-3-2024;15:8:35;1.83;73.40;17.06;10;17.70;9;-73;Ok
12-3-2024;15:11:29;1.76;-1.00;17.90;32;20.92;37;-72;Ok
12-3-2024;15:12:38;1.83;73.10;20.12;23;22.53;19;-73;Ok
12-3-2024;15:14:21;1.78;73.10;19.63;25;20.92;22;-73;Ok
12-3-2024;15:16:57;1.89;73.60;18.11;25;19.31;17;-74;Ok
12-3-2024;15:18:40;1.83;72.90;20.92;32;22.53;34;-74;Ok
12-3-2024;15:20:22;1.78;73.30;16.09;18;16.09;21;-73;Ok
12-3-2024;15:22:56;1.67;73.10;18.51;18;19.31;14;-73;Ok
12-3-2024;15:25:27;1.58;73.60;19.79;27;22.53;30;-73;Ok
12-3-2024;15:27:10;1.56;74.00;14.75;29;16.09;19;-72;Ok
12-3-2024;15:29:46;1.67;74.50;12.87;24;14.48;31;-72;Ok
12-3-2024;15:31:26;1.69;74.00;16.44;12;17.70;15;-73;Ok
12-3-2024;15:33:9;1.78;74.40;16.09;27;17.70;30;-74;Ok
12-3-2024;15:34:54;1.83;73.70;14.48;34;16.09;27;-74;Ok
12-3-2024;15:37:25;1.89;73.80;21.73;30;25.75;37;-74;Ok
12-3-2024;15:39:7;1.78;72.70;17.56;25;24.14;17;-73;Ok
12-3-2024;15:40:52;1.83;73.60;18.51;17;19.31;17;-73;Ok
12-3-2024;15:42:35;1.89;74.20;20.12;23;22.53;25;-74;Ok
12-3-2024;15:45:16;1.94;74.30;15.69;24;19.31;33;-73;Ok
12-3-2024;15:47:40;1.94;74.20;19.04;29;20.92;25;-73;Ok
12-3-2024;15:50:14;1.92;74.80;19.61;32;25.75;21;-73;Ok
12-3-2024;15:51:18;1.94;74.80;17.17;35;17.70;30;-73;Ok
12-3-2024;15:54:30;1.86;74.70;22.93;22;25.75;23;-73;Ok
12-3-2024;15:56:12;1.76;75.10;20.22;25;24.14;33;-72;Ok
12-3-2024;15:58:8;1.67;75.20;20.92;24;20.92;17;-73;Ok
12-3-2024;15:59:37;1.72;76.00;21.21;27;25.75;39;-74;Ok
12-3-2024;16:1:20;1.78;75.40;22.21;37;22.53;46;-72;Ok
12-3-2024;16:3:5;1.72;75.80;19.31;30;19.31;34;-73;Ok
12-3-2024;16:4:45;1.74;75.90;24.03;23;28.97;22;-73;Ok
12-3-2024;16:7:19;1.89;76.50;18.71;28;20.92;27;-73;Ok
12-3-2024;16:9:4;1.78;75.40;24.14;21;24.14;21;-73;Ok
12-3-2024;16:10:44;1.78;76.60;22.93;40;24.14;33;-74;Ok
12-3-2024;16:13:18;1.83;76.10;22.53;41;24.14;35;-74;Ok
12-3-2024;16:15:51;1.78;76.60;21.42;33;25.75;37;-74;Ok
12-3-2024;16:17:34;1.74;76.30;20.48;31;24.14;33;-73;Ok
12-3-2024;16:20:8;1.80;76.70;19.75;46;22.53;46;-73;Ok
12-3-2024;16:22:41;1.92;76.70;21.95;28;24.14;30;-75;Ok
12-3-2024;16:24:24;1.83;76.70;18.87;32;20.92;23;-73;Ok
12-3-2024;16:26:6;1.86;76.40;20.78;27;24.14;33;-73;Ok
12-3-2024;16:27:49;1.83;76.70;16.63;34;17.70;27;-74;Ok
12-3-2024;16:29:31;1.83;76.50;22.53;46;24.14;59;-73;Ok
12-3-2024;16:31:14;1.83;76.50;23.60;49;27.36;53;-72;Ok
12-3-2024;16:32:56;1.72;76.50;22.26;42;24.14;50;-73;Ok
12-3-2024;16:34:52;1.67;76.10;25.75;49;25.75;50;-73;Ok
12-3-2024;16:37:13;1.67;76.10;26.25;42;28.97;43;-73;Ok
12-3-2024;16:38:17;1.67;76.20;24.14;51;24.14;51;-74;Ok
12-3-2024;16:40:38;1.72;76.30;17.70;43;19.31;45;-73;Ok
12-3-2024;16:42:23;1.78;76.70;19.31;61;19.31;59;-73;Ok
12-3-2024;16:45:45;1.83;77.00;17.43;55;19.31;54;-73;Ok
12-3-2024;16:47:30;1.78;76.70;23.60;46;27.36;49;-74;Ok
12-3-2024;16:49:13;1.78;77.20;22.53;41;22.53;41;-73;Ok
12-3-2024;16:50:4;1.78;77.50;20.92;58;22.53;55;-73;Ok
12-3-2024;16:52:35;1.78;77.60;25.16;50;30.58;58;-73;Ok
12-3-2024;16:55:9;1.72;77.50;26.35;46;27.36;42;-72;Ok
12-3-2024;16:57:43;1.67;77.40;23.94;43;27.36;50;-73;Ok
12-3-2024;17:0:17;1.63;77.60;21.95;45;24.14;49;-72;Ok
12-3-2024;17:2:9;1.67;77.50;24.54;52;25.75;54;-73;Ok
12-3-2024;17:4:33;1.78;77.30;25.08;45;27.36;35;-73;Ok
12-3-2024;17:7:7;1.78;77.30;25.59;47;27.36;54;-73;Ok
12-3-2024;17:9:43;1.72;77.70;27.36;53;27.36;53;-73;Ok
12-3-2024;17:11:23;1.72;77.70;25.95;52;28.97;57;-74;Ok
12-3-2024;17:13:16;1.78;77.60;27.13;54;28.97;58;-72;Ok
12-3-2024;17:14:48;1.72;77.70;25.11;58;27.36;55;-72;Ok
12-3-2024;17:16:30;1.76;77.90;24.03;56;25.75;66;-72;Ok
12-3-2024;17:18:26;1.72;77.70;22.53;56;25.75;62;-73;Ok
12-3-2024;17:20:49;1.67;77.60;27.36;55;27.36;59;-72;Ok
12-3-2024;17:21:41;1.61;77.70;30.98;51;32.19;55;-72;Ok
12-3-2024;17:23:23;1.61;77.90;27.76;50;30.58;49;-73;Ok
12-3-2024;17:25:57;1.67;77.60;25.35;54;27.36;47;-72;Ok
12-3-2024;17:28:28;1.67;77.60;23.94;62;25.75;65;-73;Ok
12-3-2024;17:30:54;1.67;77.70;25.21;64;27.36;63;-73;Ok
12-3-2024;17:32:44;1.67;77.40;27.72;59;30.58;55;-73;Ok
12-3-2024;17:34:29;1.67;77.50;23.07;61;24.14;59;-73;Ok
12-3-2024;17:36:12;1.67;77.40;24.94;63;27.36;65;-73;Ok
12-3-2024;17:38:43;1.67;77.60;23.25;60;25.75;62;-73;Ok
12-3-2024;17:40:26;1.72;77.70;24.27;57;27.36;55;-72;Ok
12-3-2024;17:42:59;1.72;77.50;24.58;62;27.36;66;-73;Ok
12-3-2024;17:44:42;1.69;77.70;27.21;65;32.19;65;-73;Ok
12-3-2024;17:46:24;1.67;77.70;25.46;66;27.36;66;-73;Ok
12-3-2024;17:48:7;1.67;78.10;24.68;67;25.75;63;-72;Ok
12-3-2024;17:50:2;1.61;77.90;24.14;66;25.75;74;-73;Ok
12-3-2024;17:51:45;1.61;78.00;28.43;61;28.97;62;-73;Ok
12-3-2024;17:54:57;1.59;78.40;24.34;63;25.75;73;-73;Ok
12-3-2024;17:58:22;1.68;78.40;23.03;64;25.75;63;-74;Ok
12-3-2024;18:0:5;1.67;78.10;26.33;65;28.97;66;-72;Ok
12-3-2024;18:1:47;1.67;78.30;24.68;71;27.36;74;-73;Ok
12-3-2024;18:3:32;1.67;78.10;23.74;67;24.14;62;-73;Ok
12-3-2024;18:5:12;1.67;78.10;22.85;64;25.75;74;-72;Ok
12-3-2024;18:7:46;1.72;77.70;24.68;58;25.75;61;-72;Ok
12-3-2024;18:9:39;1.72;77.60;23.34;65;24.14;69;-73;Ok
12-3-2024;18:12:2;1.78;77.40;22.63;61;25.75;62;-73;Ok
12-3-2024;18:13:45;1.78;77.20;25.48;66;27.36;70;-73;Ok
12-3-2024;18:15:27;1.72;77.30;23.45;65;25.75;69;-73;Ok
12-3-2024;18:18:1;1.74;77.30;24.68;63;27.36;68;-73;Ok
12-3-2024;18:20:35;1.78;77.10;28.35;60;30.58;65;-73;Ok
12-3-2024;18:22:40;1.72;76.60;29.20;67;32.19;65;-73;Ok
12-3-2024;18:24:51;1.69;77.30;28.22;66;30.58;73;-73;Ok
12-3-2024;18:26:33;1.67;77.40;29.13;62;32.19;66;-72;Ok
12-3-2024;18:28:16;1.67;77.50;30.31;68;33.80;74;-72;Ok
12-3-2024;18:30:1;1.67;77.90;23.34;58;24.14;58;-73;Ok
12-3-2024;18:31:41;1.64;78.00;29.55;53;32.19;53;-75;Ok
12-3-2024;18:33:23;1.56;78.20;34.33;58;37.01;58;-73;Ok
12-3-2024;18:35:6;1.50;78.40;28.32;60;28.97;62;-73;Ok
12-3-2024;18:37:50;1.36;79.00;33.53;56;37.01;59;-73;Ok
12-3-2024;18:39:22;1.33;79.50;32.19;53;33.80;58;-73;Ok
12-3-2024;18:41:15;1.28;80.20;35.41;58;37.01;62;-73;Ok
12-3-2024;18:43:39;1.11;80.90;31.78;67;35.41;62;-72;Ok
12-3-2024;18:46:12;1.06;81.70;36.75;63;38.62;63;-72;Ok
12-3-2024;18:47:55;0.94;82.30;29.77;65;30.58;66;-71;Ok
12-3-2024;18:49:50;0.94;82.60;31.38;69;32.19;69;-71;Ok
12-3-2024;18:52:11;0.88;83.40;32.29;58;37.01;61;-71;Ok
12-3-2024;18:55:36;0.78;84.30;35.81;60;37.01;62;-71;Ok
12-3-2024;18:59:1;0.72;85.40;32.99;61;35.41;63;-73;Ok
12-3-2024;19:0:44;0.72;85.70;27.61;63;30.58;65;-72;Ok
12-3-2024;19:3:20;0.67;86.30;28.97;61;30.58;61;-73;Ok
12-3-2024;19:6:42;0.72;86.90;29.24;63;30.58;62;-73;Ok
12-3-2024;19:9:26;0.72;87.30;31.38;55;35.41;61;-72;Ok
12-3-2024;19:11:50;0.72;87.40;30.04;62;37.01;58;-71;Ok
12-3-2024;19:13:32;0.78;87.40;32.48;52;35.41;58;-71;Ok
12-3-2024;19:15:38;0.78;87.60;28.97;64;28.97;69;-71;Ok
12-3-2024;19:17:0;0.78;87.70;30.58;62;30.58;62;-71;Ok
12-3-2024;19:19:3;0.72;87.80;30.58;62;33.80;57;-71;Ok
12-3-2024;19:20:23;0.75;88.10;29.77;54;33.80;57;-72;Ok
12-3-2024;19:22:8;0.78;88.50;37.42;52;38.62;57;-71;Ok
12-3-2024;19:23:50;0.72;88.50;29.77;58;30.58;62;-71;Ok
12-3-2024;19:25:30;0.72;88.80;34.12;54;35.41;53;-71;Ok
12-3-2024;19:27:15;0.72;88.80;35.41;53;37.01;54;-71;Ok
12-3-2024;19:28:55;0.72;89.00;33.62;57;35.41;51;-71;Ok
12-3-2024;19:30:40;0.72;89.00;32.19;52;35.41;57;-71;Ok
12-3-2024;19:33:11;0.78;89.50;35.87;48;38.62;47;-71;Ok
12-3-2024;19:34:54;0.78;89.30;30.85;55;33.80;54;-71;Ok
12-3-2024;19:37:38;0.72;89.80;38.48;51;43.45;45;-71;Ok
12-3-2024;19:39:10;0.78;89.80;30.58;56;35.41;59;-70;Ok
12-3-2024;19:40:53;0.72;89.80;30.58;52;37.01;55;-70;Ok
12-3-2024;19:43:19;0.67;90.00;33.42;54;40.23;54;-70;Ok
12-3-2024;19:46:39;999.90;-1.00;35.41;70;35.41;70;-69;Ok
12-3-2024;19:50:14;0.67;-1.00;30.52;49;38.62;55;-68;Ok
12-3-2024;19:52:12;0.67;90.70;32.19;36;32.19;33;-68;Ok
12-3-2024;19:53:41;0.67;90.70;33.64;52;35.41;61;-66;Ok
12-3-2024;19:57:7;0.72;90.90;36.72;52;40.23;53;-66;Ok
12-3-2024;19:59:51;0.78;90.90;31.04;51;35.41;46;-63;Ok
12-3-2024;20:2:14;0.72;91.00;32.19;50;33.80;49;-65;Ok
12-3-2024;20:3:16;0.72;91.00;37.42;50;40.23;51;-63;Ok
12-3-2024;20:5:39;0.78;90.90;32.51;54;35.41;65;-63;Ok
12-3-2024;20:7:22;0.78;90.90;39.65;55;43.45;58;-62;Ok
12-3-2024;20:9:55;0.77;90.90;36.39;52;43.45;55;-61;Ok
12-3-2024;20:12:29;0.78;91.00;37.42;50;45.06;54;-64;Ok
12-3-2024;20:15:3;0.78;91.00;33.53;50;38.62;55;-61;Ok
12-3-2024;20:16:48;0.78;91.10;39.43;56;40.23;57;-62;Ok
12-3-2024;20:18:28;0.76;91.00;39.27;54;45.06;61;-61;Ok
12-3-2024;20:21:2;0.76;91.00;38.19;54;41.84;53;-62;Ok
12-3-2024;20:22:47;0.78;91.10;40.23;57;41.84;55;-61;Ok
12-3-2024;20:25:18;0.78;90.90;29.41;52;33.80;51;-65;Ok
12-3-2024;20:27:52;0.78;91.20;35.73;49;38.62;43;-64;Ok
12-3-2024;20:31:27;0.83;91.20;33.21;53;41.84;59;-63;Ok
12-3-2024;20:32:59;0.83;91.30;30.31;54;41.84;50;-65;Ok
12-3-2024;20:35:33;1.06;91.10;38.89;51;41.84;55;-66;Ok
12-3-2024;20:37:28;1.00;90.70;28.97;50;30.58;57;-67;Ok
12-3-2024;20:39:11;0.94;90.80;27.76;56;28.97;62;-67;Ok
12-3-2024;20:41:42;1.06;90.90;31.38;47;35.41;41;-66;Ok
12-3-2024;20:44:6;1.06;91.00;38.92;53;45.06;51;-67;Ok
12-3-2024;20:47:23;1.22;-1.00;28.84;54;37.01;62;-68;Ok
12-3-2024;20:48:35;1.22;91.00;28.97;55;28.97;54;-68;Ok
12-3-2024;20:50:7;1.28;90.80;26.55;50;27.36;51;-68;Ok
12-3-2024;20:53:29;1.37;91.00;38.46;50;43.45;57;-68;Ok
12-3-2024;20:55:12;1.50;90.70;33.80;55;35.41;58;-69;Ok
12-3-2024;20:56:57;1.50;90.70;39.43;56;40.23;58;-71;Ok
12-3-2024;20:59:28;1.56;90.40;37.01;52;38.62;53;-69;Ok
12-3-2024;21:1:11;1.50;90.00;33.80;51;38.62;49;-71;Ok
12-3-2024;21:3:55;1.33;90.40;30.58;53;32.19;54;-71;Ok
12-3-2024;21:5:27;1.39;90.50;33.80;56;35.41;53;-71;Ok
12-3-2024;21:8:52;1.44;90.40;34.18;50;38.62;59;-71;Ok
12-3-2024;21:12:17;1.56;90.20;34.97;52;40.23;58;-72;Ok
12-3-2024;21:14:53;1.56;90.20;32.19;54;32.19;54;-72;Ok
12-3-2024;21:17:25;1.56;90.40;34.60;54;37.01;57;-73;Ok
12-3-2024;21:19:21;1.67;90.70;35.41;43;37.01;41;-72;Ok
12-3-2024;21:20:50;1.67;90.50;35.05;51;41.84;58;-71;Ok
12-3-2024;21:22:32;1.67;90.70;37.28;50;40.23;58;-72;Ok
12-3-2024;21:25:6;1.69;90.60;36.73;46;40.23;46;-73;Ok
12-3-2024;21:26:48;1.78;90.90;41.84;52;46.67;54;-73;Ok
12-3-2024;21:29:22;1.78;90.70;36.10;42;40.23;43;-73;Ok
12-3-2024;21:31:56;1.89;90.90;38.01;44;46.67;59;-74;Ok
12-3-2024;21:33:38;2.00;90.90;39.97;52;43.45;58;-75;Ok
12-3-2024;21:35:23;2.00;90.70;34.60;49;35.41;53;-74;Ok
12-3-2024;21:38:5;2.06;90.90;37.19;43;41.84;46;-74;Ok
12-3-2024;21:40:39;2.06;90.60;38.45;43;41.84;45;-74;Ok
12-3-2024;21:42:11;2.06;90.80;41.57;50;45.06;49;-74;Ok
12-3-2024;21:44:6;2.11;91.00;37.82;42;38.62;37;-75;Ok
12-3-2024;21:45:36;2.20;91.30;37.13;43;41.84;34;-74;Ok
12-3-2024;21:48:10;2.22;91.40;45.46;43;51.50;47;-75;Ok
12-3-2024;21:51:17;2.22;91.40;42.99;47;45.06;39;-75;Ok
12-3-2024;21:55:7;2.20;-1.00;40.92;40;46.67;37;-76;Ok
12-3-2024;21:58:25;2.24;91.90;39.33;40;46.67;54;-76;Ok
12-3-2024;22:1:50;2.28;92.40;38.20;43;43.45;53;-76;Ok
12-3-2024;22:4:26;2.33;92.60;32.99;46;33.80;42;-76;Ok
12-3-2024;22:7:41;2.44;-1.00;29.29;41;30.58;46;-78;Ok
12-3-2024;22:9:31;2.56;92.80;29.86;34;32.19;37;-79;Ok
12-3-2024;22:12:5;2.54;92.60;26.63;31;30.58;34;-77;Ok
12-3-2024;22:13:50;2.56;93.00;33.47;29;35.41;27;-77;Ok
12-3-2024;22:15:32;2.50;93.00;34.87;32;37.01;47;-78;Ok
12-3-2024;22:16:21;2.50;93.10;33.57;23;37.01;21;-78;Ok
12-3-2024;22:18:55;2.44;93.10;30.58;23;33.80;33;-78;Ok
12-3-2024;22:21:24;2.44;-1.00;28.03;20;33.80;26;-79;Ok
12-3-2024;22:23:14;2.50;93.50;27.36;33;28.97;29;-78;Ok
12-3-2024;22:25:45;2.50;93.50;23.60;45;28.97;14;-78;Ok
12-3-2024;22:27:27;2.53;93.50;18.43;10;24.14;15;-75;Ok
12-3-2024;22:30:14;2.50;93.40;22.53;101;24.14;29;-74;Ok
12-3-2024;22:32:48;2.44;93.50;24.14;180;24.14;351;-79;Ok
12-3-2024;22:36:5;2.39;-1.00;22.17;232;25.75;351;-79;Ok
12-3-2024;22:37:45;2.39;93.80;27.36;180;30.58;351;-79;Ok
12-3-2024;22:39:38;2.44;93.90;30.58;339;32.19;340;-80;Ok
12-3-2024;22:42:22;2.44;93.90;25.57;337;32.19;337;-81;Ok
12-3-2024;22:44:35;2.44;93.90;26.96;347;28.97;338;-81;Ok
12-3-2024;22:46:15;2.39;93.90;20.78;309;24.14;332;-80;Ok
12-3-2024;22:48:8;2.39;94.10;23.17;341;27.36;340;-82;Ok
12-3-2024;22:49:40;2.44;94.10;23.96;294;28.97;332;-82;Ok
12-3-2024;22:51:25;2.50;94.20;24.54;334;27.36;332;-81;Ok
12-3-2024;22:54:40;2.61;-1.00;26.46;338;28.97;342;-82;Ok
12-3-2024;22:55:41;2.67;94.00;26.29;347;27.36;344;-81;Ok
12-3-2024;22:59:4;2.67;94.00;27.54;336;30.58;333;-83;Ok
12-3-2024;23:0:49;2.67;93.90;27.04;326;28.97;325;-80;Ok
12-3-2024;23:4:11;2.69;93.70;25.37;335;30.58;334;-80;Ok
12-3-2024;23:6:45;2.72;93.50;23.94;328;25.75;328;-81;Ok
12-3-2024;23:9:22;2.78;93.40;21.99;335;24.14;333;-80;Ok
12-3-2024;23:11:1;2.83;93.50;27.07;327;30.58;326;-80;Ok
12-3-2024;23:12:57;2.83;93.30;24.68;330;27.36;332;-79;Ok
12-3-2024;23:14:27;2.86;93.40;22.97;333;25.75;342;-80;Ok
12-3-2024;23:17:3;2.89;93.30;26.55;335;27.36;334;-79;Ok
12-3-2024;23:19:34;2.89;93.00;20.92;332;22.53;330;-79;Ok
12-3-2024;23:22:59;2.86;93.10;23.70;332;25.75;342;-80;Ok
12-3-2024;23:24:44;2.83;93.10;25.35;337;27.36;332;-79;Ok
12-3-2024;23:26:34;2.89;93.20;23.99;337;27.36;341;-79;Ok
