05/03/2024;23:26:43;2.83;93.10;10.16;295;11.27;304;-58;Ok
05/03/2024;23:28:33;2.83;93.30;10.06;284;11.27;290;-57;Ok
05/03/2024;23:29:39;2.83;93.30;9.66;277;9.66;279;-57;Ok
05/03/2024;23:31:20;2.83;93.30;11.27;284;11.27;286;-57;Ok
05/03/2024;23:34:58;2.83;93.50;10.19;294;11.27;297;-57;Ok
05/03/2024;23:37:43;2.81;93.50;14.19;314;16.09;316;-57;Ok
05/03/2024;23:40:28;2.83;93.60;12.27;326;14.48;328;-57;Ok
05/03/2024;23:41:34;2.83;93.60;15.69;329;16.09;329;-58;Ok
05/03/2024;23:43:15;2.83;93.40;12.87;332;12.87;332;-57;Ok
05/03/2024;23:45:05;2.78;93.40;11.27;326;11.27;328;-57;Ok
05/03/2024;23:46:53;2.83;93.50;13.14;331;14.48;330;-57;Ok
05/03/2024;23:49:38;2.83;93.50;11.56;330;12.87;330;-57;Ok
05/03/2024;23:51:28;2.81;93.50;13.46;329;16.09;336;-57;Ok
05/03/2024;23:53:18;2.83;93.50;12.07;331;12.87;328;-57;Ok
05/03/2024;23:56:58;2.78;93.60;12.77;328;14.48;325;-57;Ok
05/03/2024;23:57:56;2.78;93.60;10.46;339;11.27;341;-57;Ok
