12-3-2024;16:32:59;2.11;75.60;24.14;27;27.36;29;-48;Ok
12-3-2024;16:34:49;2.00;75.30;19.54;38;24.14;34;-48;Ok
12-3-2024;16:36:53;1.94;75.20;22.53;30;25.75;26;-48;Ok
12-3-2024;16:38:29;1.94;75.60;21.95;36;25.75;33;-48;Ok
12-3-2024;16:41:14;2.00;75.90;16.90;23;20.92;17;-48;Ok
12-3-2024;16:42:20;2.11;77.70;17.70;41;20.92;35;-49;Ok
12-3-2024;16:43:59;2.17;77.80;19.58;25;24.14;25;-49;Ok
12-3-2024;16:46:42;2.24;-1.00;19.66;33;22.53;50;-49;Ok
12-3-2024;16:48:34;2.14;78.20;17.56;40;20.92;42;-49;Ok
12-3-2024;16:50:24;2.17;77.20;18.78;40;22.53;57;-48;Ok
12-3-2024;16:52:17;2.11;77.10;20.92;40;22.53;39;-48;Ok
12-3-2024;16:53:12;2.06;77.00;25.75;44;25.75;43;-49;Ok
12-3-2024;16:55:2;2.00;77.20;28.16;34;28.97;34;-49;Ok
12-3-2024;16:57:44;1.94;77.10;24.68;31;28.97;26;-47;Ok
12-3-2024;16:59:34;1.94;76.90;20.92;29;25.75;34;-48;Ok
12-3-2024;17:1:27;1.94;77.20;21.73;39;22.53;43;-47;Ok
12-3-2024;17:3:14;2.03;77.40;19.75;36;22.53;38;-48;Ok
12-3-2024;17:5:4;2.06;75.90;26.96;24;27.36;18;-47;Ok
12-3-2024;17:6:57;2.06;76.50;20.92;30;20.92;34;-48;Ok
12-3-2024;17:8:44;2.00;77.00;19.31;35;20.92;43;-47;Ok
12-3-2024;17:11:29;2.00;78.00;19.77;31;24.14;31;-47;Ok
12-3-2024;17:14:14;2.03;78.00;22.97;39;25.75;41;-48;Ok
12-3-2024;17:16:59;2.00;77.30;25.40;35;28.97;42;-48;Ok
12-3-2024;17:18:49;1.99;77.60;25.05;38;28.97;43;-47;Ok
12-3-2024;17:20:39;1.89;77.90;23.60;45;27.36;46;-48;Ok
12-3-2024;17:21:34;1.83;77.50;26.07;46;28.97;39;-48;Ok
12-3-2024;17:23:24;1.89;77.40;22.53;33;24.14;38;-47;Ok
12-3-2024;17:26:12;1.89;77.50;25.75;51;27.36;63;-47;Ok
12-3-2024;17:27:59;1.85;77.80;22.21;37;25.75;34;-47;Ok
12-3-2024;17:29:49;1.86;77.20;22.37;45;24.14;41;-47;Ok
12-3-2024;17:33:29;1.83;77.90;23.12;50;25.75;57;-47;Ok
12-3-2024;17:35:19;1.89;77.70;23.87;53;25.75;61;-47;Ok
12-3-2024;17:36:14;1.89;77.10;24.50;47;25.75;43;-47;Ok
12-3-2024;17:38:59;1.89;77.50;21.65;48;24.14;62;-47;Ok
12-3-2024;17:41:0;1.89;77.60;22.33;47;25.75;43;-47;Ok
12-3-2024;17:42:42;1.83;77.70;20.52;51;22.53;57;-47;Ok
12-3-2024;17:44:32;1.83;78.00;21.73;55;22.53;55;-47;Ok
12-3-2024;17:47:14;1.78;78.30;24.14;50;25.75;50;-47;Ok
12-3-2024;17:49:4;1.81;78.30;25.11;47;27.36;54;-47;Ok
12-3-2024;17:49:59;1.78;77.90;26.29;49;28.97;49;-47;Ok
12-3-2024;17:51:49;1.78;78.20;27.36;51;28.97;51;-47;Ok
12-3-2024;17:55:29;1.78;78.70;22.21;48;24.14;46;-47;Ok
12-3-2024;17:58:14;1.78;78.50;21.10;56;22.53;57;-47;Ok
12-3-2024;18:0:7;1.83;78.20;22.53;52;22.53;53;-47;Ok
12-3-2024;18:1:54;1.83;78.20;23.80;50;25.75;63;-47;Ok
12-3-2024;18:3:47;1.83;78.30;23.60;52;24.14;53;-47;Ok
12-3-2024;18:5:34;1.83;77.80;20.92;43;25.75;49;-47;Ok
12-3-2024;18:8:19;1.87;77.60;19.96;46;22.53;41;-47;Ok
12-3-2024;18:10:12;1.94;77.40;21.73;53;22.53;45;-47;Ok
12-3-2024;18:11:59;1.89;76.90;26.55;50;28.97;49;-47;Ok
12-3-2024;18:13:49;1.89;76.80;24.68;51;25.75;53;-47;Ok
12-3-2024;18:15:39;1.89;77.50;22.97;49;27.36;57;-47;Ok
12-3-2024;18:18:24;1.93;76.70;24.94;48;28.97;43;-47;Ok
12-3-2024;18:20:14;1.89;76.90;22.53;53;24.14;54;-47;Ok
12-3-2024;18:22:59;1.83;76.80;24.94;44;27.36;46;-47;Ok
12-3-2024;18:24:49;1.83;77.40;25.48;52;27.36;51;-47;Ok
12-3-2024;18:27:34;1.78;78.60;22.80;47;24.14;46;-48;Ok
12-3-2024;18:30:17;1.81;-1.00;23.28;40;25.75;34;-47;Ok
12-3-2024;18:32:9;1.72;79.00;27.59;43;30.58;43;-47;Ok
12-3-2024;18:33:7;1.67;78.90;32.19;40;32.19;42;-46;Ok
12-3-2024;18:34:57;1.56;80.40;20.92;46;22.53;42;-46;Ok
12-3-2024;18:37:42;1.44;80.50;23.07;45;24.14;46;-46;Ok
12-3-2024;18:40:24;1.36;82.20;28.53;44;33.80;41;-46;Ok
12-3-2024;18:42:14;1.28;82.60;31.22;45;32.19;41;-46;Ok
12-3-2024;18:44:59;1.12;83.40;28.06;48;30.58;51;-46;Ok
12-3-2024;18:48:39;1.00;84.50;26.86;50;30.58;55;-46;Ok
12-3-2024;18:50:32;0.94;84.80;32.19;49;32.19;51;-46;Ok
12-3-2024;18:52:19;0.89;85.10;28.16;50;30.58;46;-46;Ok
12-3-2024;18:54:23;0.83;85.50;30.58;46;32.19;49;-46;Ok
12-3-2024;18:55:59;0.83;85.80;31.99;39;35.41;41;-45;Ok
12-3-2024;18:58:44;0.78;86.70;28.36;44;30.58;57;-44;Ok
12-3-2024;19:0:37;0.78;87.20;25.75;44;25.75;43;-44;Ok
12-3-2024;19:3:19;0.72;87.70;19.96;43;22.53;46;-44;Ok
12-3-2024;19:6:5;0.72;87.90;24.58;46;28.97;43;-44;Ok
12-3-2024;19:7:13;0.72;88.10;26.15;43;32.19;53;-44;Ok
12-3-2024;19:10:40;0.78;87.90;30.58;38;33.80;45;-45;Ok
12-3-2024;19:13:25;0.78;88.00;24.94;40;27.36;43;-45;Ok
12-3-2024;19:16:12;0.78;88.20;24.94;42;25.75;42;-44;Ok
12-3-2024;19:18:55;0.78;88.60;24.83;45;30.58;50;-44;Ok
12-3-2024;19:20:45;0.75;88.80;27.86;40;33.80;35;-44;Ok
12-3-2024;19:23:30;0.72;89.10;23.85;39;27.36;34;-44;Ok
12-3-2024;19:25:22;0.72;89.50;28.97;49;28.97;50;-45;Ok
12-3-2024;19:27:10;0.72;89.80;33.26;39;35.41;34;-46;Ok
12-3-2024;19:29:2;0.67;89.70;28.97;40;28.97;39;-45;Ok
12-3-2024;19:30:50;0.72;89.70;33.64;44;35.41;47;-46;Ok
12-3-2024;19:33:35;0.72;90.00;30.58;36;33.80;37;-46;Ok
12-3-2024;19:35:25;0.70;90.30;30.47;38;33.80;38;-46;Ok
12-3-2024;19:39:5;0.69;90.60;26.72;41;30.58;29;-46;Ok
12-3-2024;19:40:55;0.67;90.50;24.41;43;27.36;39;-46;Ok
12-3-2024;19:43:40;0.67;90.90;28.68;41;33.80;38;-46;Ok
12-3-2024;19:47:20;0.67;91.10;31.16;35;35.41;37;-47;Ok
12-3-2024;19:50:5;0.67;91.20;30.58;34;33.80;42;-46;Ok
12-3-2024;19:51:57;0.67;91.20;31.38;32;32.19;37;-45;Ok
12-3-2024;19:53:47;0.67;91.30;28.97;38;30.58;39;-46;Ok
12-3-2024;19:55:35;0.67;91.40;27.51;37;30.58;46;-46;Ok
12-3-2024;19:58:20;0.67;91.50;30.07;32;33.80;31;-47;Ok
12-3-2024;20:0:10;0.72;91.40;29.77;35;32.19;37;-47;Ok
12-3-2024;20:2:55;0.72;91.50;32.59;36;35.41;33;-48;Ok
12-3-2024;20:4:48;0.72;91.40;34.60;47;37.01;38;-49;Ok
12-3-2024;20:7:27;0.74;-1.00;30.79;37;35.41;47;-49;Ok
12-3-2024;20:9:20;0.72;91.50;34.49;38;40.23;42;-49;Ok
12-3-2024;20:11:10;0.74;91.50;35.62;37;40.23;31;-49;Ok
12-3-2024;20:13:0;0.72;91.50;37.01;35;38.62;41;-49;Ok
12-3-2024;20:15:48;0.72;91.40;30.58;48;30.58;54;-49;Ok
12-3-2024;20:18:30;0.72;91.50;38.62;46;40.23;49;-47;Ok
12-3-2024;20:21:15;0.72;91.60;36.10;37;40.23;41;-47;Ok
12-3-2024;20:22:24;0.72;91.60;36.48;41;38.62;38;-49;Ok
12-3-2024;20:25:50;0.72;91.60;32.99;36;37.01;31;-49;Ok
