1-1-2020;6:18:44;0.00;0;0;0
1-1-2020;6:22:44;0.00;0;0;0
1-1-2020;6:26:44;0.00;0;0;0
1-1-2020;6:30:44;0.00;0;0;0
1-1-2020;6:34:44;0.00;0;0;0
1-1-2020;6:38:44;0.00;0;0;0
1-1-2020;6:42:45;0.00;0;0;0
1-1-2020;6:46:45;0.00;0;0;0
1-1-2020;6:50:45;0.00;0;0;0
1-1-2020;6:54:45;0.00;0;0;0
1-1-2020;6:58:45;0.00;0;0;0
1-1-2020;7:2:45;0.00;0;0;0
1-1-2020;7:6:45;0.00;0;0;0
1-1-2020;7:10:45;0.00;0;0;0
1-1-2020;7:14:45;0.00;0;0;0
1-1-2020;7:18:45;0.00;0;0;0
1-1-2020;7:22:46;0.00;0;0;0
1-1-2020;7:26:46;0.00;0;0;0
1-1-2020;7:30:46;0.00;0;0;0
1-1-2020;7:34:46;0.00;0;0;0
1-1-2020;7:38:46;0.00;0;0;0
1-1-2020;7:42:46;0.00;0;0;0
1-1-2020;7:46:46;0.00;0;0;0
1-1-2020;7:50:46;0.00;0;0;0
1-1-2020;7:54:46;0.00;0;0;0
1-1-2020;7:58:46;0.00;0;0;0
1-1-2020;8:2:47;0.00;0;0;0
1-1-2020;8:6:47;0.00;0;0;0
1-1-2020;8:10:47;0.00;0;0;0
1-1-2020;8:14:47;0.00;0;0;0
1-1-2020;8:18:47;0.00;0;0;0
1-1-2020;8:22:47;0.00;0;0;0
1-1-2020;8:26:47;0.00;0;0;0
1-1-2020;8:30:47;0.00;0;0;0
1-1-2020;8:34:47;0.00;0;0;0
1-1-2020;8:38:47;0.00;0;0;0
1-1-2020;8:42:48;0.00;0;0;0
1-1-2020;8:46:48;0.00;0;0;0
1-1-2020;8:50:48;0.00;0;0;0
1-1-2020;8:54:48;0.00;0;0;0
1-1-2020;8:58:48;0.00;0;0;0
1-1-2020;9:2:29;0.00;0;0;0
1-1-2020;9:6:29;0.00;0;0;0
1-1-2020;9:10:29;0.00;0;0;0
1-1-2020;9:14:29;0.00;0;0;0
1-1-2020;9:20:3;0.00;0;0;0
1-1-2020;9:25:54;0.00;0;0;0
1-1-2020;9:29:54;0.00;0;0;0
1-1-2020;9:33:54;0.00;0;0;0
1-1-2020;9:37:54;0.00;0;0;0
1-1-2020;9:41:55;0.00;0;0;0
1-1-2020;9:45:55;0.00;0;0;0
1-1-2020;9:49:55;0.00;0;0;0
1-1-2020;9:53:55;0.00;0;0;0
1-1-2020;9:57:55;0.00;0;0;0
1-1-2020;10:1:55;0.00;0;0;0
1-1-2020;10:5:55;0.00;0;0;0
1-1-2020;10:9:55;0.00;0;0;0
1-1-2020;10:13:55;0.00;0;0;0
1-1-2020;10:17:55;0.00;0;0;0
1-1-2020;10:21:56;0.00;0;0;0
1-1-2020;10:25:56;0.00;0;0;0
1-1-2020;10:29:56;0.00;0;0;0
1-1-2020;10:33:56;0.00;0;0;0
1-1-2020;10:37:56;0.00;0;0;0
1-1-2020;10:41:56;0.00;0;0;0
1-1-2020;10:45:56;0.00;0;0;0
1-1-2020;10:49:56;0.00;0;0;0
1-1-2020;10:53:56;0.00;0;0;0
1-1-2020;10:57:56;0.00;0;0;0
1-1-2020;11:1:57;0.00;0;0;0
1-1-2020;11:5:57;0.00;0;0;0
1-1-2020;11:9:57;0.00;0;0;0
1-1-2020;11:13:57;0.00;0;0;0
1-1-2020;11:17:57;0.00;0;0;0
1-1-2020;11:21:57;0.00;0;0;0
1-1-2020;11:25:57;0.00;0;0;0
1-1-2020;11:29:57;0.00;0;0;0
1-1-2020;11:33:57;0.00;0;0;0
1-1-2020;11:37:58;0.00;0;0;0
1-1-2020;11:41:58;0.00;0;0;0
1-1-2020;11:45:58;0.00;0;0;0
1-1-2020;11:49:58;0.00;0;0;0
1-1-2020;11:53:58;0.00;0;0;0
1-1-2020;11:57:58;0.00;0;0;0
1-1-2020;12:1:58;0.00;0;0;0
1-1-2020;12:5:58;0.00;0;0;0
1-1-2020;12:9:58;0.00;0;0;0
1-1-2020;12:13:58;0.00;0;0;0
1-1-2020;12:17:59;0.00;0;0;0
1-1-2020;12:21:59;0.00;0;0;0
1-1-2020;12:25:59;0.00;0;0;0
1-1-2020;12:29:59;0.00;0;0;0
1-1-2020;12:33:59;0.00;0;0;0
1-1-2020;12:37:59;0.00;0;0;0
1-1-2020;12:41:59;0.00;0;0;0
1-1-2020;12:45:59;0.00;0;0;0
1-1-2020;12:49:59;0.00;0;0;0
1-1-2020;12:53:59;0.00;0;0;0
1-1-2020;12:58:0;0.00;0;0;0
1-1-2020;13:2:0;0.00;0;0;0
1-1-2020;13:6:0;0.00;0;0;0
1-1-2020;13:10:0;0.00;0;0;0
1-1-2020;13:14:0;0.00;0;0;0
1-1-2020;13:18:0;0.00;0;0;0
1-1-2020;13:22:0;0.00;0;0;0
1-1-2020;13:26:0;0.00;0;0;0
1-1-2020;13:30:0;0.00;0;0;0
1-1-2020;13:34:0;0.00;0;0;0
1-1-2020;13:38:1;0.00;0;0;0
1-1-2020;13:42:1;0.00;0;0;0
1-1-2020;13:46:1;0.00;0;0;0
1-1-2020;13:50:1;0.00;0;0;0
1-1-2020;13:54:1;0.00;0;0;0
1-1-2020;13:58:1;0.00;0;0;0
1-1-2020;14:2:1;0.00;0;0;0
1-1-2020;14:6:1;0.00;0;0;0
1-1-2020;14:10:1;0.00;0;0;0
1-1-2020;14:14:1;0.00;0;0;0
1-1-2020;14:18:2;0.00;0;0;0
1-1-2020;14:22:2;0.00;0;0;0
1-1-2020;14:26:2;0.00;0;0;0
1-1-2020;14:30:2;0.00;0;0;0
1-1-2020;14:34:2;0.00;0;0;0
1-1-2020;14:38:2;0.00;0;0;0
1-1-2020;14:42:2;0.00;0;0;0
1-1-2020;14:46:2;0.00;0;0;0
1-1-2020;14:50:2;0.00;0;0;0
1-1-2020;14:54:2;0.00;0;0;0
1-1-2020;14:58:3;0.00;0;0;0
1-1-2020;15:2:3;0.00;0;0;0
1-1-2020;15:6:3;0.00;0;0;0
1-1-2020;15:10:3;0.00;0;0;0
1-1-2020;15:14:3;0.00;0;0;0
1-1-2020;15:18:3;0.00;0;0;0
1-1-2020;15:22:3;0.00;0;0;0
1-1-2020;15:26:3;0.00;0;0;0
1-1-2020;15:30:3;0.00;0;0;0
1-1-2020;15:34:4;0.00;0;0;0
1-1-2020;15:38:4;0.00;0;0;0
1-1-2020;15:42:4;0.00;0;0;0
1-1-2020;15:46:4;0.00;0;0;0
1-1-2020;15:50:4;0.00;0;0;0
1-1-2020;15:54:4;0.00;0;0;0
1-1-2020;15:58:4;0.00;0;0;0
1-1-2020;16:2:4;0.00;0;0;0
1-1-2020;16:6:4;0.00;0;0;0
1-1-2020;16:10:4;0.00;0;0;0
1-1-2020;16:14:5;0.00;0;0;0
1-1-2020;16:18:5;0.00;0;0;0
1-1-2020;16:22:5;0.00;0;0;0
1-1-2020;16:26:5;0.00;0;0;0
1-1-2020;16:30:5;0.00;0;0;0
1-1-2020;16:34:5;0.00;0;0;0
1-1-2020;16:38:5;0.00;0;0;0
1-1-2020;16:42:5;0.00;0;0;0
1-1-2020;16:46:5;0.00;0;0;0
1-1-2020;16:50:5;0.00;0;0;0
1-1-2020;16:54:6;0.00;0;0;0
1-1-2020;16:58:6;0.00;0;0;0
1-1-2020;17:2:6;0.00;0;0;0
1-1-2020;17:6:6;0.00;0;0;0
1-1-2020;17:10:6;0.00;0;0;0
1-1-2020;17:14:6;0.00;0;0;0
1-1-2020;17:18:6;0.00;0;0;0
1-1-2020;17:22:6;0.00;0;0;0
1-1-2020;17:26:6;0.00;0;0;0
1-1-2020;17:30:6;0.00;0;0;0
1-1-2020;17:34:7;0.00;0;0;0
1-1-2020;17:38:7;0.00;0;0;0
1-1-2020;17:42:7;0.00;0;0;0
1-1-2020;17:46:7;0.00;0;0;0
1-1-2020;17:50:7;0.00;0;0;0
1-1-2020;17:54:7;0.00;0;0;0
1-1-2020;17:58:7;0.00;0;0;0
1-1-2020;18:2:7;0.00;0;0;0
1-1-2020;18:6:7;0.00;0;0;0
1-1-2020;18:10:7;0.00;0;0;0
1-1-2020;18:14:8;0.00;0;0;0
1-1-2020;18:18:8;0.00;0;0;0
1-1-2020;18:22:8;0.00;0;0;0
1-1-2020;18:26:8;0.00;0;0;0
1-1-2020;18:30:8;0.00;0;0;0
1-1-2020;18:34:8;0.00;0;0;0
1-1-2020;18:38:8;0.00;0;0;0
1-1-2020;18:42:8;0.00;0;0;0
1-1-2020;18:46:8;0.00;0;0;0
1-1-2020;18:50:9;0.00;0;0;0
1-1-2020;18:54:9;0.00;0;0;0
1-1-2020;18:58:9;0.00;0;0;0
1-1-2020;19:2:9;0.00;0;0;0
1-1-2020;19:6:9;0.00;0;0;0
1-1-2020;19:10:9;0.00;0;0;0
1-1-2020;19:14:9;0.00;0;0;0
1-1-2020;19:18:9;0.00;0;0;0
1-1-2020;19:22:9;0.00;0;0;0
1-1-2020;19:26:9;0.00;0;0;0
1-1-2020;19:30:10;0.00;0;0;0
1-1-2020;19:34:10;0.00;0;0;0
1-1-2020;19:38:10;0.00;0;0;0
1-1-2020;19:42:10;0.00;0;0;0
1-1-2020;19:46:10;0.00;0;0;0
1-1-2020;19:50:10;0.00;0;0;0
1-1-2020;19:54:10;0.00;0;0;0
1-1-2020;19:58:10;0.00;0;0;0
1-1-2020;20:2:10;0.00;0;0;0
1-1-2020;20:6:10;0.00;0;0;0
1-1-2020;20:10:11;0.00;0;0;0
1-1-2020;20:14:11;0.00;0;0;0
1-1-2020;20:18:11;0.00;0;0;0
1-1-2020;20:22:11;0.00;0;0;0
1-1-2020;20:26:11;0.00;0;0;0
1-1-2020;20:30:11;0.00;0;0;0
1-1-2020;20:34:11;0.00;0;0;0
1-1-2020;20:38:11;0.00;0;0;0
1-1-2020;20:42:11;0.00;0;0;0
1-1-2020;20:46:11;0.00;0;0;0
1-1-2020;20:50:12;0.00;0;0;0
1-1-2020;20:54:12;0.00;0;0;0
1-1-2020;20:58:12;0.00;0;0;0
1-1-2020;21:2:12;0.00;0;0;0
1-1-2020;21:6:12;0.00;0;0;0
1-1-2020;21:10:12;0.00;0;0;0
1-1-2020;21:14:12;0.00;0;0;0
1-1-2020;21:18:12;0.00;0;0;0
1-1-2020;21:22:12;0.00;0;0;0
1-1-2020;21:26:12;0.00;0;0;0
1-1-2020;21:30:13;0.00;0;0;0
1-1-2020;21:34:13;0.00;0;0;0
1-1-2020;21:38:13;0.00;0;0;0
1-1-2020;21:42:13;0.00;0;0;0
1-1-2020;21:46:13;0.00;0;0;0
1-1-2020;21:50:13;0.00;0;0;0
1-1-2020;21:54:13;0.00;0;0;0
1-1-2020;21:58:13;0.00;0;0;0
1-1-2020;22:2:13;0.00;0;0;0
1-1-2020;22:6:13;0.00;0;0;0
1-1-2020;22:10:14;0.00;0;0;0
