1-1-2020;6:48:5;0.00;0;0;0
1-1-2020;6:52:5;0.00;0;0;0
1-1-2020;6:56:5;0.00;0;0;0
1-1-2020;7:0:5;0.00;0;0;0
1-1-2020;7:4:5;0.00;0;0;0
1-1-2020;7:8:5;0.00;0;0;0
1-1-2020;7:12:5;0.00;0;0;0
1-1-2020;7:16:5;0.00;0;0;0
1-1-2020;7:20:5;0.00;0;0;0
1-1-2020;7:24:6;0.00;0;0;0
1-1-2020;7:28:6;0.00;0;0;0
1-1-2020;7:32:6;0.00;0;0;0
1-1-2020;7:36:6;0.00;0;0;0
1-1-2020;7:40:6;0.00;0;0;0
1-1-2020;7:44:6;0.00;0;0;0
1-1-2020;7:48:6;0.00;0;0;0
1-1-2020;7:52:6;0.00;0;0;0
1-1-2020;7:56:6;0.00;0;0;0
1-1-2020;8:0:6;0.00;0;0;0
1-1-2020;8:4:7;0.00;0;0;0
1-1-2020;8:8:7;0.00;0;0;0
1-1-2020;8:12:7;0.00;0;0;0
1-1-2020;8:16:7;0.00;0;0;0
1-1-2020;8:20:7;0.00;0;0;0
1-1-2020;8:24:7;0.00;0;0;0
1-1-2020;8:28:7;0.00;0;0;0
1-1-2020;8:32:7;0.00;0;0;0
1-1-2020;8:36:7;0.00;0;0;0
1-1-2020;8:40:7;0.00;0;0;0
1-1-2020;8:44:8;0.00;0;0;0
1-1-2020;8:48:8;0.00;0;0;0
1-1-2020;8:52:8;0.00;0;0;0
1-1-2020;8:56:8;0.00;0;0;0
1-1-2020;9:3:49;0.00;0;0;0
1-1-2020;9:7:49;0.00;0;0;0
1-1-2020;9:11:49;0.00;0;0;0
1-1-2020;9:15:49;0.00;0;0;0
1-1-2020;9:21:23;0.00;0;0;0
1-1-2020;9:27:14;0.00;0;0;0
1-1-2020;9:31:14;0.00;0;0;0
1-1-2020;9:35:14;0.00;0;0;0
1-1-2020;9:39:14;0.00;0;0;0
1-1-2020;9:43:15;0.00;0;0;0
1-1-2020;9:47:15;0.00;0;0;0
1-1-2020;9:51:15;0.00;0;0;0
1-1-2020;9:55:15;0.00;0;0;0
1-1-2020;9:59:15;0.00;0;0;0
1-1-2020;10:3:15;0.00;0;0;0
1-1-2020;10:7:15;0.00;0;0;0
1-1-2020;10:11:15;0.00;0;0;0
1-1-2020;10:15:15;0.00;0;0;0
1-1-2020;10:19:15;0.00;0;0;0
1-1-2020;10:23:16;0.00;0;0;0
1-1-2020;10:27:16;0.00;0;0;0
1-1-2020;10:31:16;0.00;0;0;0
1-1-2020;10:35:16;0.00;0;0;0
1-1-2020;10:39:16;0.00;0;0;0
1-1-2020;10:43:16;0.00;0;0;0
1-1-2020;10:47:16;0.00;0;0;0
1-1-2020;10:51:16;0.00;0;0;0
1-1-2020;10:55:16;0.00;0;0;0
1-1-2020;10:59:17;0.00;0;0;0
1-1-2020;11:3:17;0.00;0;0;0
1-1-2020;11:7:17;0.00;0;0;0
1-1-2020;11:11:17;0.00;0;0;0
1-1-2020;11:15:17;0.00;0;0;0
1-1-2020;11:19:17;0.00;0;0;0
1-1-2020;11:23:17;0.00;0;0;0
1-1-2020;11:27:17;0.00;0;0;0
1-1-2020;11:31:17;0.00;0;0;0
1-1-2020;11:35:17;0.00;0;0;0
1-1-2020;11:39:18;0.00;0;0;0
1-1-2020;11:43:18;0.00;0;0;0
1-1-2020;11:47:18;0.00;0;0;0
1-1-2020;11:51:18;0.00;0;0;0
1-1-2020;11:55:18;0.00;0;0;0
1-1-2020;11:59:18;0.00;0;0;0
1-1-2020;12:3:18;0.00;0;0;0
1-1-2020;12:7:18;0.00;0;0;0
1-1-2020;12:11:18;0.00;0;0;0
1-1-2020;12:15:18;0.00;0;0;0
1-1-2020;12:19:19;0.00;0;0;0
1-1-2020;12:23:19;0.00;0;0;0
1-1-2020;12:27:19;0.00;0;0;0
1-1-2020;12:31:19;0.00;0;0;0
1-1-2020;12:35:19;0.00;0;0;0
1-1-2020;12:39:19;0.00;0;0;0
1-1-2020;12:43:19;0.00;0;0;0
1-1-2020;12:47:19;0.00;0;0;0
1-1-2020;12:51:19;0.00;0;0;0
1-1-2020;12:55:19;0.00;0;0;0
1-1-2020;12:59:20;0.00;0;0;0
1-1-2020;13:3:20;0.00;0;0;0
1-1-2020;13:7:20;0.00;0;0;0
1-1-2020;13:11:20;0.00;0;0;0
1-1-2020;13:15:20;0.00;0;0;0
1-1-2020;13:19:20;0.00;0;0;0
1-1-2020;13:23:20;0.00;0;0;0
1-1-2020;13:27:20;0.00;0;0;0
1-1-2020;13:31:20;0.00;0;0;0
1-1-2020;13:35:20;0.00;0;0;0
1-1-2020;13:39:21;0.00;0;0;0
1-1-2020;13:43:21;0.00;0;0;0
1-1-2020;13:47:21;0.00;0;0;0
1-1-2020;13:51:21;0.00;0;0;0
1-1-2020;13:55:21;0.00;0;0;0
1-1-2020;13:59:21;0.00;0;0;0
1-1-2020;14:3:21;0.00;0;0;0
1-1-2020;14:7:21;0.00;0;0;0
1-1-2020;14:11:21;0.00;0;0;0
1-1-2020;14:15:22;0.00;0;0;0
1-1-2020;14:19:22;0.00;0;0;0
1-1-2020;14:23:22;0.00;0;0;0
1-1-2020;14:27:22;0.00;0;0;0
1-1-2020;14:31:22;0.00;0;0;0
1-1-2020;14:35:22;0.00;0;0;0
1-1-2020;14:39:22;0.00;0;0;0
1-1-2020;14:43:22;0.00;0;0;0
1-1-2020;14:47:22;0.00;0;0;0
1-1-2020;14:51:22;0.00;0;0;0
1-1-2020;14:55:23;0.00;0;0;0
1-1-2020;14:59:23;0.00;0;0;0
1-1-2020;15:3:23;0.00;0;0;0
1-1-2020;15:7:23;0.00;0;0;0
1-1-2020;15:11:23;0.00;0;0;0
1-1-2020;15:15:23;0.00;0;0;0
1-1-2020;15:19:23;0.00;0;0;0
1-1-2020;15:23:23;0.00;0;0;0
1-1-2020;15:27:23;0.00;0;0;0
1-1-2020;15:31:23;0.00;0;0;0
1-1-2020;15:35:24;0.00;0;0;0
1-1-2020;15:39:24;0.00;0;0;0
1-1-2020;15:43:24;0.00;0;0;0
1-1-2020;15:47:24;0.00;0;0;0
1-1-2020;15:51:24;0.00;0;0;0
1-1-2020;15:55:24;0.00;0;0;0
1-1-2020;15:59:24;0.00;0;0;0
1-1-2020;16:3:24;0.00;0;0;0
1-1-2020;16:7:24;0.00;0;0;0
1-1-2020;16:11:24;0.00;0;0;0
1-1-2020;16:15:25;0.00;0;0;0
1-1-2020;16:19:25;0.00;0;0;0
1-1-2020;16:23:25;0.00;0;0;0
1-1-2020;16:27:25;0.00;0;0;0
1-1-2020;16:31:25;0.00;0;0;0
1-1-2020;16:35:25;0.00;0;0;0
1-1-2020;16:39:25;0.00;0;0;0
1-1-2020;16:43:25;0.00;0;0;0
1-1-2020;16:47:25;0.00;0;0;0
1-1-2020;16:51:25;0.00;0;0;0
1-1-2020;16:55:26;0.00;0;0;0
1-1-2020;16:59:26;0.00;0;0;0
1-1-2020;17:3:26;0.00;0;0;0
1-1-2020;17:7:26;0.00;0;0;0
1-1-2020;17:11:26;0.00;0;0;0
1-1-2020;17:15:26;0.00;0;0;0
1-1-2020;17:19:26;0.00;0;0;0
1-1-2020;17:23:26;0.00;0;0;0
1-1-2020;17:27:26;0.00;0;0;0
1-1-2020;17:31:26;0.00;0;0;0
1-1-2020;17:35:27;0.00;0;0;0
1-1-2020;17:39:27;0.00;0;0;0
1-1-2020;17:43:27;0.00;0;0;0
1-1-2020;17:47:27;0.00;0;0;0
1-1-2020;17:51:27;0.00;0;0;0
1-1-2020;17:55:27;0.00;0;0;0
1-1-2020;17:59:27;0.00;0;0;0
1-1-2020;18:3:27;0.00;0;0;0
1-1-2020;18:7:27;0.00;0;0;0
1-1-2020;18:11:28;0.00;0;0;0
1-1-2020;18:15:28;0.00;0;0;0
1-1-2020;18:19:28;0.00;0;0;0
1-1-2020;18:23:28;0.00;0;0;0
1-1-2020;18:27:28;0.00;0;0;0
1-1-2020;18:31:28;0.00;0;0;0
1-1-2020;18:35:28;0.00;0;0;0
1-1-2020;18:39:28;0.00;0;0;0
1-1-2020;18:43:28;0.00;0;0;0
1-1-2020;18:47:28;0.00;0;0;0
1-1-2020;18:51:29;0.00;0;0;0
1-1-2020;18:55:29;0.00;0;0;0
1-1-2020;18:59:29;0.00;0;0;0
1-1-2020;19:3:29;0.00;0;0;0
1-1-2020;19:7:29;0.00;0;0;0
1-1-2020;19:11:29;0.00;0;0;0
1-1-2020;19:15:29;0.00;0;0;0
1-1-2020;19:19:29;0.00;0;0;0
1-1-2020;19:23:29;0.00;0;0;0
1-1-2020;19:27:29;0.00;0;0;0
1-1-2020;19:31:30;0.00;0;0;0
1-1-2020;19:35:30;0.00;0;0;0
1-1-2020;19:39:30;0.00;0;0;0
1-1-2020;19:43:30;0.00;0;0;0
1-1-2020;19:47:30;0.00;0;0;0
1-1-2020;19:51:30;0.00;0;0;0
1-1-2020;19:55:30;0.00;0;0;0
1-1-2020;19:59:30;0.00;0;0;0
1-1-2020;20:3:30;0.00;0;0;0
1-1-2020;20:7:30;0.00;0;0;0
1-1-2020;20:11:31;0.00;0;0;0
1-1-2020;20:15:31;0.00;0;0;0
1-1-2020;20:19:31;0.00;0;0;0
1-1-2020;20:23:31;0.00;0;0;0
1-1-2020;20:27:31;0.00;0;0;0
1-1-2020;20:31:31;0.00;0;0;0
1-1-2020;20:35:31;0.00;0;0;0
1-1-2020;20:39:31;0.00;0;0;0
1-1-2020;20:43:31;0.00;0;0;0
1-1-2020;20:47:31;0.00;0;0;0
1-1-2020;20:51:32;0.00;0;0;0
1-1-2020;20:55:32;0.00;0;0;0
1-1-2020;20:59:32;0.00;0;0;0
1-1-2020;21:3:32;0.00;0;0;0
1-1-2020;21:7:32;0.00;0;0;0
1-1-2020;21:11:32;0.00;0;0;0
1-1-2020;21:15:32;0.00;0;0;0
1-1-2020;21:19:32;0.00;0;0;0
1-1-2020;21:23:32;0.00;0;0;0
1-1-2020;21:27:33;0.00;0;0;0
1-1-2020;21:31:33;0.00;0;0;0
1-1-2020;21:35:33;0.00;0;0;0
1-1-2020;21:39:33;0.00;0;0;0
1-1-2020;21:43:33;0.00;0;0;0
1-1-2020;21:47:33;0.00;0;0;0
1-1-2020;21:51:33;0.00;0;0;0
1-1-2020;21:55:33;0.00;0;0;0
1-1-2020;21:59:33;0.00;0;0;0
1-1-2020;22:3:33;0.00;0;0;0
1-1-2020;22:7:34;0.00;0;0;0
1-1-2020;1:6:6;3.94;74.00;0;9
1-1-2020;1:7:56;3.97;74.00;0;9
1-1-2020;1:9:40;4.06;74.00;0;9
1-1-2020;1:10:36;4.06;74.00;0;9
1-1-2020;1:11:32;4.06;74.00;0;9
1-1-2020;1:12:29;4.11;74.00;0;9
1-1-2020;1:13:22;4.11;74.00;0;9
1-1-2020;1:14:44;4.11;74.00;0;9
1-1-2020;1:16:11;4.17;74.00;0;9
1-1-2020;1:17:7;4.17;74.00;0;9
1-1-2020;1:19:0;4.22;74.00;0;9
1-1-2020;1:20:52;4.26;73.00;0;9
1-1-2020;1:21:47;0.00;0.00;0;0
