12-3-2024;20:31:35;0.74;92.00;26.86;43;30.58;45;-58;Ok
12-3-2024;20:32:37;0.78;91.90;30.58;51;32.19;50;-59;Ok
12-3-2024;20:35:30;0.83;91.60;28.68;33;33.80;38;-60;Ok
12-3-2024;20:38:26;0.83;91.50;19.66;44;22.53;45;-61;Ok
12-3-2024;20:40:24;0.83;91.70;32.65;36;38.62;33;-61;Ok
12-3-2024;20:42:21;0.85;91.70;28.22;47;37.01;53;-63;Ok
12-3-2024;20:45:18;0.94;91.70;22.80;48;24.14;51;-65;Ok
12-3-2024;20:47:30;1.00;91.80;27.90;35;30.58;39;-63;Ok
12-3-2024;20:49:13;1.06;91.90;24.86;37;27.36;49;-62;Ok
12-3-2024;20:51:25;1.11;91.80;25.75;41;28.97;45;-59;Ok
12-3-2024;20:53:8;1.11;91.90;29.33;42;35.41;50;-57;Ok
12-3-2024;20:55:45;999.90;-1.00;-1.00;-1;-1.00;-1;0;--
12-3-2024;20:58:1;1.22;91.60;27.36;45;32.19;49;-55;Ok
12-3-2024;20:59:59;1.22;91.50;27.76;48;28.97;53;-55;Ok
12-3-2024;21:2:55;1.17;91.20;26.23;45;28.97;50;-53;Ok
12-3-2024;21:3:57;1.17;91.30;25.75;41;25.75;59;-54;Ok
12-3-2024;21:5:54;1.17;91.40;30.58;44;32.19;47;-52;Ok
12-3-2024;21:7:49;1.17;91.40;28.11;38;33.80;31;-50;Ok
12-3-2024;21:10:45;1.25;91.40;32.63;45;37.01;51;-50;Ok
12-3-2024;21:13:42;1.28;91.40;30.90;39;33.80;43;-52;Ok
12-3-2024;21:15:42;1.28;91.40;26.55;38;28.97;35;-52;Ok
12-3-2024;21:17:48;1.28;91.50;28.87;43;38.62;51;-52;Ok
12-3-2024;21:19:34;1.39;91.90;30.58;39;32.19;53;-52;Ok
12-3-2024;21:21:32;1.39;91.70;28.68;41;35.41;41;-52;Ok
12-3-2024;21:23:32;1.44;91.80;34.60;40;35.41;38;-52;Ok
12-3-2024;21:24:43;1.44;91.70;32.19;38;33.80;37;-52;Ok
12-3-2024;21:27:24;1.50;91.70;30.31;37;33.80;29;-53;Ok
12-3-2024;21:28:23;1.50;91.70;24.14;36;27.36;38;-53;Ok
12-3-2024;21:31:22;1.56;91.90;37.82;32;40.23;34;-53;Ok
12-3-2024;21:34:18;1.67;91.70;27.36;52;27.36;47;-55;Ok
12-3-2024;21:36:13;1.67;91.80;33.11;28;38.62;22;-54;Ok
12-3-2024;21:38:22;1.72;91.80;33.80;32;37.01;27;-53;Ok
12-3-2024;21:41:18;1.74;91.80;32.19;35;41.84;31;-54;Ok
12-3-2024;21:44:6;1.83;92.30;32.99;42;33.80;42;-55;Ok
12-3-2024;21:46:59;1.86;92.20;29.26;33;33.80;27;-55;Ok
12-3-2024;21:48:57;2.00;92.40;32.46;41;35.41;37;-55;Ok
12-3-2024;21:51:53;2.00;92.20;30.58;34;37.01;35;-55;Ok
12-3-2024;21:53:51;2.00;92.30;32.72;31;37.01;30;-55;Ok
12-3-2024;21:56:0;2.00;92.60;27.36;39;30.58;43;-55;Ok
12-3-2024;21:57:46;2.02;92.80;32.83;36;38.62;38;-55;Ok
12-3-2024;22:0:45;2.06;92.90;26.29;36;28.97;42;-55;Ok
12-3-2024;22:2:54;2.11;93.00;30.58;40;32.19;35;-56;Ok
12-3-2024;22:5:36;2.17;93.20;28.38;28;37.01;37;-56;Ok
12-3-2024;22:7:33;2.25;93.30;27.04;30;30.58;39;-56;Ok
12-3-2024;22:9:31;2.31;93.10;24.57;29;30.58;29;-55;Ok
12-3-2024;22:11:28;2.35;93.10;23.07;18;28.97;9;-55;Ok
12-3-2024;22:14:24;2.39;93.30;28.54;16;35.41;27;-55;Ok
12-3-2024;22:15:23;2.39;93.30;30.98;20;33.80;17;-55;Ok
12-3-2024;22:17:24;2.39;93.30;30.58;12;32.19;11;-55;Ok
12-3-2024;22:19:18;2.33;93.40;29.55;18;37.01;19;-55;Ok
12-3-2024;22:22:14;2.39;93.50;21.07;73;27.36;17;-55;Ok
12-3-2024;22:24:24;2.44;93.60;20.28;9;22.53;15;-55;Ok
12-3-2024;22:26:9;2.44;93.80;22.53;98;25.75;351;-56;Ok
12-3-2024;22:29:6;2.44;93.60;18.45;233;22.53;341;-56;Ok
12-3-2024;22:31:3;2.39;93.80;19.04;236;20.92;351;-56;Ok
12-3-2024;22:33:1;2.39;93.90;19.31;277;20.92;351;-56;Ok
12-3-2024;22:35:10;2.33;93.90;16.27;338;19.31;341;-56;Ok
12-3-2024;22:36:56;2.39;93.90;17.85;337;20.92;329;-55;Ok
12-3-2024;22:38:53;2.41;94.20;22.28;314;24.14;351;-55;Ok
12-3-2024;22:40:51;2.44;94.40;23.17;334;24.14;348;-55;Ok
12-3-2024;22:43:47;2.43;94.40;22.53;338;25.75;351;-55;Ok
12-3-2024;22:45:1;2.39;94.40;18.51;334;20.92;334;-55;Ok
12-3-2024;22:46:46;2.39;94.20;16.90;329;17.70;333;-54;Ok
12-3-2024;22:48:41;2.44;94.30;22.09;339;25.75;349;-55;Ok
12-3-2024;22:50:38;2.47;94.30;19.31;321;24.14;328;-55;Ok
12-3-2024;22:52:36;2.53;94.70;24.34;326;27.36;337;-54;Ok
12-3-2024;22:54:33;2.61;94.50;20.92;336;20.92;332;-55;Ok
12-3-2024;22:57:30;2.65;94.20;24.51;323;30.58;328;-54;Ok
12-3-2024;22:59:27;2.67;94.00;20.38;323;25.75;329;-54;Ok
12-3-2024;23:2:18;2.67;-1.00;22.53;326;24.14;333;-54;Ok
12-3-2024;23:4:21;2.67;94.00;20.92;324;24.14;326;-53;Ok
12-3-2024;23:7:17;2.78;93.70;21.83;322;27.36;326;-52;Ok
12-3-2024;23:9:15;2.79;93.60;20.62;324;24.14;332;-53;Ok
12-3-2024;23:11:24;2.83;93.60;19.31;316;19.31;317;-52;Ok
12-3-2024;23:13:10;2.83;93.50;19.85;320;24.14;325;-54;Ok
12-3-2024;23:15:7;2.83;93.60;23.82;325;28.97;318;-53;Ok
12-3-2024;23:17:5;2.91;93.60;24.46;326;28.97;334;-53;Ok
12-3-2024;23:18:18;2.89;93.60;21.32;324;22.53;321;-54;Ok
12-3-2024;23:21:0;2.85;93.50;22.73;327;25.75;326;-53;Ok
12-3-2024;23:22:57;2.83;93.60;23.93;325;27.36;328;-52;Ok
12-3-2024;23:24:11;2.83;93.60;21.73;329;22.53;326;-52;Ok
12-3-2024;23:25:56;2.83;93.60;17.70;325;17.70;333;-52;Ok
12-3-2024;23:27:51;2.89;93.50;23.34;329;25.75;330;-52;Ok
12-3-2024;23:29:52;2.94;93.50;19.31;335;20.92;333;-52;Ok
12-3-2024;23:31:46;3.06;93.40;21.80;326;24.14;332;-52;Ok
12-3-2024;23:34:10;3.17;93.20;17.70;330;19.31;321;-52;Ok
12-3-2024;23:37:39;2.94;92.80;15.45;339;17.70;337;-52;Ok
12-3-2024;23:40:3;2.94;93.00;16.09;344;17.70;338;-51;Ok
12-3-2024;23:41:34;2.89;93.20;16.81;306;19.31;351;-52;Ok
12-3-2024;23:44:27;2.83;-1.00;19.63;340;22.53;336;-52;Ok
12-3-2024;23:47:29;2.89;93.50;20.12;175;20.92;9;-52;Ok
12-3-2024;23:49:24;2.89;93.50;16.09;319;20.92;341;-52;Ok
12-3-2024;23:52:20;2.86;93.50;14.97;278;16.09;351;-52;Ok
12-3-2024;23:53:22;2.89;93.50;19.31;180;20.92;351;-52;Ok
12-3-2024;23:55:19;2.83;93.20;18.51;9;19.31;9;-51;Ok
12-3-2024;23:58:15;2.78;93.10;12.87;238;14.48;351;-52;Ok
