14/03/2024;1:34:16;1.83;95.30;32.72;29;35.41;11;-46;Ok
14/03/2024;1:37:12;1.83;95.30;31.50;33;37.01;37;-46;Ok
14/03/2024;1:40:09;1.83;95.30;27.36;32;33.80;31;-47;Ok
14/03/2024;1:43:05;1.83;95.30;28.82;33;33.80;37;-46;Ok
14/03/2024;1:45:14;1.83;95.30;22.53;45;24.14;46;-47;Ok
14/03/2024;1:47:59;1.83;95.30;28.43;39;32.19;37;-46;Ok
14/03/2024;1:50:55;1.83;95.20;29.43;32;33.80;35;-46;Ok
14/03/2024;1:53:54;1.89;95.20;28.28;33;30.58;37;-46;Ok
14/03/2024;1:56:48;1.83;95.20;28.57;35;30.58;34;-46;Ok
14/03/2024;1:59:47;1.83;95.20;27.36;36;27.36;41;-46;Ok
14/03/2024;2:02:40;1.83;95.20;27.09;30;28.97;29;-46;Ok
14/03/2024;2:05:36;1.83;95.20;27.01;31;32.19;30;-46;Ok
14/03/2024;2:09:11;1.83;-1.00;24.94;29;27.36;29;-46;Ok
14/03/2024;2:12:28;1.83;95.20;24.04;30;27.36;30;-46;Ok
14/03/2024;2:15:24;1.83;95.10;23.07;36;25.75;37;-46;Ok
14/03/2024;2:19:22;1.78;95.20;24.14;28;24.14;30;-46;Ok
14/03/2024;2:22:15;1.83;95.30;24.32;33;27.36;29;-46;Ok
14/03/2024;2:25:12;1.83;95.20;21.51;25;24.14;27;-46;Ok
14/03/2024;2:27:21;1.83;95.20;21.32;31;22.53;33;-46;Ok
14/03/2024;2:30:08;1.89;95.20;20.92;27;22.53;31;-46;Ok
14/03/2024;2:33:05;1.83;95.00;19.31;14;20.92;9;-46;Ok
14/03/2024;2:35:58;1.83;95.00;17.30;22;20.92;15;-46;Ok
14/03/2024;2:38:54;1.78;95.10;20.79;30;25.75;41;-46;Ok
14/03/2024;2:40:55;1.78;95.10;16.90;29;19.31;30;-46;Ok
14/03/2024;2:43:04;1.78;95.10;16.90;22;17.70;22;-46;Ok
14/03/2024;2:45:45;1.78;95.10;17.17;29;19.31;35;-46;Ok
14/03/2024;2:48:42;1.78;95.30;16.21;26;19.31;29;-46;Ok
14/03/2024;2:51:38;1.83;95.20;22.80;25;25.75;23;-46;Ok
14/03/2024;2:54:34;1.83;95.20;17.84;28;22.53;29;-46;Ok
14/03/2024;2:57:45;1.89;95.20;14.48;20;16.09;23;-46;Ok
14/03/2024;3:00:27;1.83;95.20;15.29;25;16.09;27;-46;Ok
14/03/2024;3:03:23;1.83;95.30;18.67;31;24.14;26;-46;Ok
14/03/2024;3:06:19;1.89;95.40;18.99;30;22.53;30;-46;Ok
14/03/2024;3:09:16;1.89;95.40;20.92;44;22.53;50;-46;Ok
14/03/2024;3:13:11;1.89;95.50;22.24;39;25.75;38;-46;Ok
14/03/2024;3:16:10;1.89;95.50;16.63;35;17.70;31;-46;Ok
14/03/2024;3:19:03;1.89;95.50;19.77;35;20.92;43;-46;Ok
14/03/2024;3:21:59;1.94;95.60;19.82;32;22.53;47;-46;Ok
14/03/2024;3:24:00;2.00;95.60;22.13;33;22.53;33;-46;Ok
14/03/2024;3:26:09;2.06;95.60;20.12;31;20.92;35;-46;Ok
14/03/2024;3:28:51;2.06;95.50;18.67;24;20.92;25;-46;Ok
14/03/2024;3:31:47;2.06;95.40;19.31;20;22.53;26;-46;Ok
14/03/2024;3:34:43;2.00;95.20;21.65;16;25.75;15;-46;Ok
14/03/2024;3:37:39;1.96;95.10;21.89;25;24.14;31;-46;Ok
14/03/2024;3:39:49;1.94;95.10;21.73;28;22.53;31;-46;Ok
14/03/2024;3:42:33;1.97;95.00;21.64;27;24.14;30;-46;Ok
14/03/2024;3:46:19;1.94;-1.00;16.70;28;17.70;30;-46;Ok
14/03/2024;3:49:25;1.89;94.80;18.00;20;19.31;29;-46;Ok
14/03/2024;3:52:21;1.89;94.80;19.85;21;25.75;21;-46;Ok
14/03/2024;3:56:52;1.89;-1.00;22.13;18;25.75;21;-46;Ok
14/03/2024;3:59:27;1.83;94.80;15.40;25;16.09;23;-46;Ok
14/03/2024;4:03:10;1.83;94.90;18.67;19;19.31;19;-46;Ok
14/03/2024;4:06:03;1.83;94.90;16.76;23;17.70;27;-46;Ok
14/03/2024;4:08:13;1.83;94.90;16.09;33;17.70;34;-46;Ok
14/03/2024;4:10:57;1.89;95.00;19.13;28;20.92;31;-46;Ok
14/03/2024;4:14:47;2.02;-1.00;18.45;28;20.92;19;-46;Ok
14/03/2024;4:17:48;2.11;95.20;18.00;26;20.92;22;-46;Ok
14/03/2024;4:20:45;2.11;95.00;17.17;33;17.70;42;-46;Ok
14/03/2024;4:22:54;2.17;95.00;16.50;27;17.70;35;-46;Ok
14/03/2024;4:25:39;2.19;94.90;15.69;31;19.31;30;-46;Ok
14/03/2024;4:28:38;2.17;94.80;16.09;41;16.09;37;-46;Ok
14/03/2024;4:31:31;2.17;94.70;15.63;45;17.70;42;-45;Ok
14/03/2024;4:34:27;2.22;94.70;15.22;36;19.31;41;-45;Ok
14/03/2024;4:37:27;2.28;94.80;16.09;36;16.09;31;-45;Ok
14/03/2024;4:40:20;2.33;94.70;15.29;46;17.70;39;-45;Ok
14/03/2024;4:43:16;2.33;94.70;15.98;37;19.31;42;-45;Ok
14/03/2024;4:46:12;2.33;94.70;11.80;33;12.87;29;-45;Ok
14/03/2024;4:50:34;2.39;-1.00;14.48;41;17.70;38;-46;Ok
14/03/2024;4:53:15;2.39;94.80;13.68;38;14.48;31;-45;Ok
14/03/2024;4:56:03;2.39;94.70;12.87;33;12.87;33;-45;Ok
14/03/2024;4:58:56;2.39;94.70;12.44;33;14.48;38;-45;Ok
14/03/2024;5:01:08;2.44;94.70;10.06;35;11.27;37;-45;Ok
14/03/2024;5:03:50;2.39;94.70;12.41;37;14.48;33;-45;Ok
14/03/2024;5:05:59;2.44;94.70;8.85;18;9.66;22;-45;Ok
14/03/2024;5:08:44;2.42;94.70;11.44;33;14.48;35;-45;Ok
14/03/2024;5:11:43;2.33;94.50;12.87;34;12.87;35;-45;Ok
14/03/2024;5:14:36;2.25;94.50;13.02;37;14.48;31;-45;Ok
14/03/2024;5:18:34;2.17;94.60;18.51;37;19.31;38;-45;Ok
14/03/2024;5:20:44;2.11;94.40;17.70;34;17.70;31;-45;Ok
14/03/2024;5:23:25;2.11;94.60;16.36;36;17.70;34;-45;Ok
14/03/2024;5:26:21;2.06;94.80;18.28;32;22.53;47;-45;Ok
14/03/2024;5:29:18;2.06;95.00;16.55;37;17.70;37;-45;Ok
14/03/2024;5:32:14;2.06;95.10;15.69;41;17.70;35;-45;Ok
14/03/2024;5:36:09;2.00;95.10;20.79;40;24.14;38;-45;Ok
14/03/2024;5:39:17;2.00;95.20;18.78;35;20.92;42;-46;Ok
14/03/2024;5:42:02;2.00;95.30;21.08;38;22.53;38;-46;Ok
14/03/2024;5:44:14;2.00;95.50;21.73;44;24.14;45;-45;Ok
14/03/2024;5:46:55;1.96;95.50;20.80;33;24.14;38;-46;Ok
14/03/2024;5:50:50;1.93;95.60;18.51;36;20.92;50;-45;Ok
14/03/2024;5:54:45;1.89;95.60;18.62;43;20.92;46;-46;Ok
14/03/2024;5:58:40;1.83;95.70;17.17;47;20.92;50;-46;Ok
14/03/2024;6:01:37;1.89;95.70;16.27;41;20.92;34;-46;Ok
14/03/2024;6:03:46;1.94;95.80;18.91;40;22.53;37;-46;Ok
14/03/2024;6:05:32;1.94;95.60;15.91;33;17.70;42;-47;Ok
14/03/2024;6:07:41;1.89;95.70;17.70;39;20.92;41;-47;Ok
14/03/2024;6:09:27;1.89;95.70;16.09;32;19.31;30;-49;Ok
14/03/2024;6:11:24;1.89;95.60;19.13;35;20.92;43;-47;Ok
14/03/2024;6:12:38;1.94;95.80;12.07;14;12.87;15;-48;Ok
14/03/2024;6:15:19;1.83;95.70;13.52;34;16.09;38;-47;Ok
14/03/2024;6:16:18;1.83;95.70;17.30;44;17.70;41;-47;Ok
14/03/2024;6:17:29;1.83;95.70;17.70;40;19.31;39;-47;Ok
14/03/2024;6:19:17;1.89;95.70;16.09;42;16.09;33;-47;Ok
14/03/2024;6:21:12;1.83;95.80;14.48;34;17.70;33;-47;Ok
14/03/2024;6:23:12;1.89;95.70;13.68;52;14.48;51;-48;Ok
14/03/2024;6:25:07;1.86;95.70;16.68;40;22.53;49;-49;Ok
14/03/2024;6:27:19;1.83;95.50;17.70;46;17.70;43;-48;Ok
14/03/2024;6:30:01;1.86;95.70;17.06;39;22.53;47;-47;Ok
14/03/2024;6:32:57;1.83;95.70;15.38;43;17.70;46;-47;Ok
14/03/2024;6:34:54;1.83;95.50;14.66;38;17.70;45;-47;Ok
14/03/2024;6:36:52;1.83;95.50;17.43;41;19.31;39;-47;Ok
14/03/2024;6:38:49;1.80;95.60;15.88;30;17.70;30;-47;Ok
14/03/2024;6:41:46;1.78;95.50;18.78;32;20.92;37;-48;Ok
14/03/2024;6:44:42;1.78;95.60;14.63;39;17.70;34;-50;Ok
14/03/2024;6:46:42;1.78;95.70;11.27;31;11.27;33;-49;Ok
14/03/2024;6:48:37;1.78;95.70;13.46;34;16.09;31;-48;Ok
14/03/2024;6:50:37;1.72;95.70;16.36;37;19.31;42;-47;Ok
14/03/2024;6:52:32;1.78;95.80;13.68;26;16.09;27;-48;Ok
14/03/2024;6:54:29;1.78;95.80;13.41;41;14.48;46;-49;Ok
14/03/2024;6:55:43;1.78;95.70;14.48;39;16.09;47;-49;Ok
14/03/2024;6:58:25;1.78;95.90;11.88;38;16.09;41;-48;Ok
14/03/2024;6:59:23;1.78;95.80;14.89;48;16.09;50;-48;Ok
14/03/2024;7:02:20;1.79;95.80;10.36;27;12.87;30;-48;Ok
14/03/2024;7:04:17;1.78;95.80;10.73;24;12.87;35;-47;Ok
14/03/2024;7:06:15;1.83;95.80;12.34;27;12.87;31;-48;Ok
14/03/2024;7:08:12;1.83;95.80;12.07;20;12.87;22;-49;Ok
14/03/2024;7:10:10;1.83;95.80;10.46;22;11.27;21;-47;Ok
14/03/2024;7:12:07;1.83;95.80;12.87;16;17.70;9;-48;Ok
14/03/2024;7:14:05;1.83;95.80;10.86;39;11.27;43;-48;Ok
14/03/2024;7:16:05;1.83;95.80;13.68;35;14.48;37;-47;Ok
14/03/2024;7:18:00;1.83;95.90;11.27;25;12.87;19;-48;Ok
14/03/2024;7:18:58;1.83;95.90;13.52;36;14.48;46;-49;Ok
14/03/2024;7:20:56;1.83;95.80;15.77;39;17.70;39;-48;Ok
14/03/2024;7:23:05;1.83;95.90;16.09;35;19.31;35;-48;Ok
14/03/2024;7:25:03;1.83;95.90;16.50;35;17.70;33;-48;Ok
14/03/2024;7:26:48;1.83;96.00;16.90;37;19.31;35;-48;Ok
14/03/2024;7:28:46;1.83;95.90;16.40;32;20.92;50;-49;Ok
14/03/2024;7:31:42;1.83;96.10;14.81;29;16.09;34;-49;Ok
14/03/2024;7:32:44;1.83;96.00;13.95;34;16.09;31;-48;Ok
14/03/2024;7:35:37;1.83;96.10;16.36;36;20.92;38;-48;Ok
14/03/2024;7:38:19;1.87;-1.00;15.75;30;20.92;23;-48;Ok
14/03/2024;7:40:31;1.92;96.00;15.29;33;17.70;34;-49;Ok
14/03/2024;7:42:29;1.94;96.00;15.69;37;16.09;35;-48;Ok
14/03/2024;7:44:29;2.00;96.00;19.31;34;19.31;34;-48;Ok
14/03/2024;7:46:24;1.96;96.00;16.90;32;19.31;41;-48;Ok
14/03/2024;7:48:21;2.00;96.00;16.42;41;19.31;54;-48;Ok
14/03/2024;7:50:19;2.00;96.00;19.20;36;20.92;34;-47;Ok
14/03/2024;7:53:15;2.00;96.00;19.60;31;20.92;38;-47;Ok
14/03/2024;7:56:11;2.00;96.00;16.82;41;19.31;49;-48;Ok
14/03/2024;7:57:13;2.00;96.00;17.30;45;17.70;43;-48;Ok
14/03/2024;7:59:22;2.00;96.10;17.70;43;19.31;49;-47;Ok
14/03/2024;8:01:05;2.00;96.10;18.24;36;20.92;31;-48;Ok
14/03/2024;8:04:01;1.94;96.00;17.24;36;17.70;29;-48;Ok
14/03/2024;8:05:59;1.86;95.90;17.35;41;19.31;43;-48;Ok
14/03/2024;8:08:55;1.87;96.00;16.09;37;19.31;38;-47;Ok
14/03/2024;8:10:55;1.89;96.00;19.71;42;20.92;43;-48;Ok
14/03/2024;8:11:54;1.94;96.00;15.29;44;16.09;38;-47;Ok
14/03/2024;8:12:53;1.94;96.00;18.51;46;19.31;42;-47;Ok
14/03/2024;8:14:47;2.00;96.10;17.50;41;20.92;47;-48;Ok
14/03/2024;8:16:45;2.00;95.90;19.58;39;20.92;41;-47;Ok
14/03/2024;8:18:43;2.02;95.90;20.46;35;22.53;42;-48;Ok
14/03/2024;8:20:40;2.14;96.20;18.35;39;20.92;34;-47;Ok
14/03/2024;8:22:38;2.17;96.20;19.31;40;22.53;35;-48;Ok
14/03/2024;8:25:34;2.22;95.90;19.10;33;20.92;45;-48;Ok
14/03/2024;8:27:46;2.17;95.80;17.17;38;19.31;27;-48;Ok
14/03/2024;8:29:29;2.11;95.80;17.70;34;20.92;30;-47;Ok
14/03/2024;8:31:38;2.06;95.70;21.38;37;24.14;29;-48;Ok
14/03/2024;8:34:23;2.00;95.70;18.58;34;20.92;31;-48;Ok
14/03/2024;8:36:20;2.00;95.80;22.21;38;27.36;38;-47;Ok
14/03/2024;8:38:29;2.01;95.80;19.88;37;24.14;39;-48;Ok
14/03/2024;8:40:15;2.04;95.80;20.17;40;22.53;50;-48;Ok
14/03/2024;8:41:17;2.06;95.80;19.31;36;19.31;46;-47;Ok
14/03/2024;8:43:14;2.11;95.80;20.12;41;20.92;37;-47;Ok
14/03/2024;8:45:09;2.11;95.70;16.36;36;19.31;34;-48;Ok
14/03/2024;8:47:06;2.11;95.60;21.46;35;24.14;38;-48;Ok
14/03/2024;8:49:04;2.17;95.60;23.54;42;27.36;41;-48;Ok
14/03/2024;8:51:01;2.22;95.80;23.12;33;25.75;35;-48;Ok
14/03/2024;8:53:58;2.22;95.70;20.38;40;22.53;41;-48;Ok
14/03/2024;8:56:10;2.22;95.60;18.11;37;19.31;37;-48;Ok
14/03/2024;8:57:53;2.22;95.60;21.28;37;25.75;38;-48;Ok
14/03/2024;8:59:53;2.22;95.50;20.12;36;20.92;34;-48;Ok
14/03/2024;9:01:48;2.22;95.50;21.17;32;24.14;19;-49;Ok
14/03/2024;9:03:45;2.28;95.60;21.73;31;25.75;30;-49;Ok
14/03/2024;9:04:59;2.28;95.40;19.71;47;20.92;53;-49;Ok
14/03/2024;9:07:40;2.31;95.30;19.41;38;22.53;47;-49;Ok
14/03/2024;9:09:41;2.28;95.30;19.31;38;19.31;34;-49;Ok
14/03/2024;9:12:34;2.22;95.30;19.15;37;22.53;43;-49;Ok
14/03/2024;9:15:30;2.33;95.40;19.71;40;22.53;46;-49;Ok
14/03/2024;9:17:28;2.39;95.50;17.85;38;22.53;41;-50;Ok
14/03/2024;9:19:40;2.44;95.30;19.71;48;20.92;57;-50;Ok
14/03/2024;9:21:35;2.47;95.40;19.90;46;22.53;54;-49;Ok
14/03/2024;9:23:20;2.39;95.20;20.92;45;22.53;43;-49;Ok
14/03/2024;9:24:22;2.39;95.30;22.53;48;24.14;45;-49;Ok
14/03/2024;9:26:28;2.50;95.30;18.91;48;19.31;46;-49;Ok
14/03/2024;9:28:14;2.56;95.50;21.73;45;24.14;46;-49;Ok
14/03/2024;9:30:12;2.56;95.20;15.45;37;19.31;45;-50;Ok
14/03/2024;9:33:20;2.59;95.40;19.89;36;24.14;41;-48;Ok
14/03/2024;9:36:04;2.65;95.20;21.42;38;24.14;39;-48;Ok
14/03/2024;9:38:02;2.69;95.40;17.59;33;19.31;43;-48;Ok
14/03/2024;9:40:14;2.78;95.40;16.09;34;16.09;26;-48;Ok
14/03/2024;9:43:07;2.78;95.30;24.14;35;27.36;37;-48;Ok
14/03/2024;9:44:53;2.70;95.10;21.38;35;24.14;51;-48;Ok
14/03/2024;9:46:51;2.67;94.90;18.78;42;20.92;41;-48;Ok
14/03/2024;9:49:47;2.56;94.80;24.24;34;28.97;46;-47;Ok
14/03/2024;9:51:44;2.54;95.00;19.42;41;22.53;45;-47;Ok
14/03/2024;9:52:46;2.56;95.00;18.51;33;19.31;31;-47;Ok
14/03/2024;9:54:52;2.56;95.10;20.52;29;24.14;26;-47;Ok
14/03/2024;9:56:38;2.56;95.00;20.92;40;22.53;47;-47;Ok
14/03/2024;9:58:39;2.61;95.10;21.73;39;22.53;39;-47;Ok
14/03/2024;10:01:32;2.72;95.30;20.69;40;24.14;43;-47;Ok
14/03/2024;10:02:45;2.78;95.30;19.31;39;19.31;42;-47;Ok
14/03/2024;10:05:27;2.83;95.30;22.42;33;25.75;33;-47;Ok
14/03/2024;10:07:27;2.94;95.10;17.70;30;19.31;31;-47;Ok
14/03/2024;10:09:22;3.04;95.10;20.92;35;25.75;39;-46;Ok
14/03/2024;10:11:19;3.17;95.00;19.58;38;22.53;43;-46;Ok
14/03/2024;10:13:20;3.28;94.80;28.16;42;30.58;38;-46;Ok
14/03/2024;10:15:15;3.28;94.80;22.93;40;25.75;38;-46;Ok
14/03/2024;10:17:12;3.28;94.50;26.09;37;28.97;34;-46;Ok
14/03/2024;10:19:10;3.31;94.50;24.14;40;25.75;42;-46;Ok
14/03/2024;10:21:07;3.32;94.50;23.64;38;27.36;49;-46;Ok
14/03/2024;10:24:56;3.33;-1.00;20.83;34;24.14;42;-46;Ok
14/03/2024;10:27:14;3.28;94.40;28.16;38;28.97;42;-45;Ok
14/03/2024;10:28:57;3.22;94.40;21.57;29;24.14;31;-46;Ok
14/03/2024;10:30:55;3.11;94.10;23.34;39;24.14;37;-46;Ok
14/03/2024;10:33:51;2.94;94.00;23.34;34;27.36;39;-46;Ok
14/03/2024;10:37:02;2.83;94.20;22.53;32;24.14;34;-46;Ok
14/03/2024;10:38:45;2.86;94.50;22.89;34;25.75;30;-45;Ok
14/03/2024;10:39:43;2.89;94.60;23.17;34;24.14;33;-46;Ok
14/03/2024;10:41:41;2.89;94.50;23.50;37;27.36;41;-46;Ok
14/03/2024;10:44:23;2.83;-1.00;21.95;28;28.97;29;-46;Ok
14/03/2024;10:45:51;2.89;94.70;24.14;40;27.36;47;-45;Ok
14/03/2024;10:47:33;2.85;94.40;22.19;36;24.14;43;-46;Ok
14/03/2024;10:49:31;2.83;94.40;21.73;34;25.75;27;-46;Ok
14/03/2024;10:52:27;2.83;94.50;23.34;34;27.36;33;-46;Ok
14/03/2024;10:53:29;2.83;94.30;21.46;42;22.53;47;-46;Ok
14/03/2024;10:55:26;2.83;94.30;20.92;39;24.14;47;-46;Ok
14/03/2024;10:59:19;2.89;94.50;23.26;37;25.75;39;-46;Ok
14/03/2024;11:01:16;2.89;94.50;22.63;33;25.75;34;-46;Ok
14/03/2024;11:04:12;2.90;94.50;24.04;33;28.97;41;-46;Ok
14/03/2024;11:06:13;2.89;94.50;17.70;42;17.70;39;-46;Ok
14/03/2024;11:08:07;2.89;94.40;18.51;37;19.31;35;-46;Ok
14/03/2024;11:11:04;2.94;94.40;22.30;38;25.75;47;-45;Ok
14/03/2024;11:14:41;3.03;-1.00;22.35;32;25.75;41;-46;Ok
14/03/2024;11:16:59;3.00;94.30;16.09;36;17.70;41;-46;Ok
14/03/2024;11:17:58;3.00;94.30;18.11;35;19.31;30;-46;Ok
14/03/2024;11:20:04;3.00;94.20;21.46;42;22.53;39;-46;Ok
14/03/2024;11:21:50;2.94;94.20;21.99;44;24.14;51;-46;Ok
14/03/2024;11:23:47;2.94;94.20;23.87;33;25.75;33;-46;Ok
14/03/2024;11:25:45;2.98;94.20;24.83;32;30.58;35;-46;Ok
14/03/2024;11:26:44;2.94;94.10;21.73;39;22.53;41;-46;Ok
14/03/2024;11:28:56;3.06;94.30;25.35;33;30.58;35;-46;Ok
14/03/2024;11:30:39;3.00;94.00;25.21;34;28.97;39;-46;Ok
14/03/2024;11:32:36;2.94;94.10;23.20;34;27.36;39;-46;Ok
14/03/2024;11:33:50;2.94;93.90;18.51;40;19.31;43;-46;Ok
14/03/2024;11:36:31;2.94;93.90;20.28;35;22.53;31;-46;Ok
14/03/2024;11:38:32;3.11;94.60;24.14;30;25.75;26;-46;Ok
14/03/2024;11:40:26;3.11;94.20;22.53;32;25.75;31;-46;Ok
14/03/2024;11:42:24;3.06;93.50;25.75;34;27.36;49;-46;Ok
14/03/2024;11:44:21;3.06;94.10;18.91;26;22.53;34;-46;Ok
14/03/2024;11:46:19;3.13;94.40;19.53;36;22.53;43;-46;Ok
14/03/2024;11:49:18;3.17;94.00;22.53;35;22.53;37;-46;Ok
14/03/2024;11:51:13;3.06;93.50;20.12;31;22.53;38;-46;Ok
14/03/2024;11:54:09;2.94;93.80;21.42;30;24.14;35;-46;Ok
14/03/2024;11:56:09;2.83;93.60;25.21;36;25.75;35;-47;Ok
14/03/2024;11:58:04;2.72;93.50;29.89;38;35.41;35;-48;Ok
14/03/2024;12:01:00;2.59;93.80;23.60;33;28.97;25;-47;Ok
14/03/2024;12:02:02;2.67;94.20;21.73;33;22.53;33;-48;Ok
14/03/2024;12:04:55;2.67;94.10;21.96;32;24.14;31;-47;Ok
14/03/2024;12:06:53;2.67;94.10;21.57;40;24.14;35;-47;Ok
14/03/2024;12:08:50;2.65;94.00;21.54;36;28.97;23;-48;Ok
14/03/2024;12:10:48;2.67;94.00;22.99;46;27.36;55;-47;Ok
14/03/2024;12:12:01;2.72;94.20;23.74;35;24.14;43;-47;Ok
14/03/2024;12:14:43;2.75;94.20;22.76;37;27.36;33;-47;Ok
14/03/2024;12:16:43;2.83;94.20;26.55;41;28.97;42;-47;Ok
14/03/2024;12:18:41;2.89;94.50;27.36;40;27.36;39;-47;Ok
14/03/2024;12:19:39;2.83;94.00;25.21;37;25.75;41;-47;Ok
14/03/2024;12:22:33;2.78;94.30;25.75;36;30.58;39;-47;Ok
14/03/2024;12:24:30;2.78;94.40;24.14;38;28.97;35;-47;Ok
14/03/2024;12:26:28;2.78;94.20;28.43;33;33.80;37;-47;Ok
14/03/2024;12:29:27;2.94;94.60;25.35;33;30.58;34;-47;Ok
14/03/2024;12:32:20;2.93;93.90;31.15;42;33.80;37;-47;Ok
14/03/2024;12:33:19;2.89;94.00;32.51;47;33.80;54;-48;Ok
14/03/2024;12:36:15;2.78;93.60;33.26;53;35.41;43;-48;Ok
14/03/2024;12:39:12;2.78;94.10;27.16;44;28.97;50;-48;Ok
14/03/2024;12:42:20;2.83;93.90;28.57;41;32.19;46;-47;Ok
14/03/2024;12:44:05;2.72;93.60;26.15;45;30.58;42;-47;Ok
14/03/2024;12:46:03;2.71;93.80;30.58;44;35.41;46;-47;Ok
14/03/2024;12:48:00;2.78;93.90;29.68;40;33.80;41;-47;Ok
14/03/2024;12:48:59;2.78;93.60;33.15;46;37.01;47;-47;Ok
14/03/2024;12:51:00;2.78;94.00;26.55;44;27.36;41;-46;Ok
14/03/2024;12:53:53;2.78;93.50;27.13;42;28.97;45;-47;Ok
14/03/2024;12:57:01;2.78;93.30;24.57;34;27.36;38;-46;Ok
14/03/2024;12:58:47;2.83;93.70;24.41;35;28.97;39;-46;Ok
14/03/2024;13:00:47;2.78;93.10;34.60;50;35.41;54;-46;Ok
14/03/2024;13:02:42;2.67;92.90;27.20;44;28.97;41;-46;Ok
14/03/2024;13:04:42;2.61;93.20;28.16;46;28.97;39;-46;Ok
14/03/2024;13:06:37;2.58;93.00;26.33;47;30.58;53;-46;Ok
14/03/2024;13:09:36;2.56;92.90;23.34;35;24.14;41;-46;Ok
14/03/2024;13:11:31;2.67;93.60;23.98;34;27.36;39;-46;Ok
14/03/2024;13:13:31;2.56;92.90;22.53;40;24.14;43;-46;Ok
14/03/2024;13:16:24;2.57;92.80;27.86;34;30.58;33;-46;Ok
14/03/2024;13:19:21;2.56;92.80;26.90;42;30.58;42;-46;Ok
14/03/2024;13:22:29;2.61;92.60;27.36;28;30.58;30;-46;Ok
14/03/2024;13:23:30;2.61;92.60;30.04;32;32.19;27;-46;Ok
14/03/2024;13:26:12;2.56;92.60;25.75;35;28.97;37;-46;Ok
14/03/2024;13:30:07;2.56;92.40;29.24;40;33.80;51;-46;Ok
14/03/2024;13:32:05;2.61;92.50;28.97;34;30.58;49;-46;Ok
14/03/2024;13:34:02;2.67;92.80;26.82;31;30.58;35;-46;Ok
14/03/2024;13:36:11;2.76;92.90;25.63;37;30.58;38;-46;Ok
14/03/2024;13:37:57;2.78;92.30;28.74;37;33.80;38;-46;Ok
14/03/2024;13:39:55;2.75;91.90;31.20;34;35.41;45;-46;Ok
14/03/2024;13:41:52;2.67;92.00;26.19;37;28.97;39;-46;Ok
