12-3-2024;1:3:53;0.56;76.40;11.00;264;12.87;265;-52;Ok
12-3-2024;1:5:6;0.56;76.50;10.86;261;11.27;262;-52;Ok
12-3-2024;1:7:48;0.44;76.30;12.20;267;16.09;261;-52;Ok
12-3-2024;1:8:46;0.44;75.70;14.48;241;16.09;241;-52;Ok
12-3-2024;1:10:44;0.39;75.70;9.55;239;11.27;245;-52;Ok
12-3-2024;1:12:41;0.33;75.70;13.04;233;14.48;241;-52;Ok
12-3-2024;1:13:40;0.33;75.70;10.73;232;12.87;235;-52;Ok
12-3-2024;1:15:38;0.28;75.90;9.01;266;9.66;267;-52;Ok
12-3-2024;1:17:35;0.22;75.90;10.14;260;11.27;255;-52;Ok
12-3-2024;1:19:33;0.14;75.90;13.61;260;16.09;254;-52;Ok
12-3-2024;1:21:30;0.15;75.90;10.86;256;14.48;255;-52;Ok
12-3-2024;1:23:28;0.11;76.00;13.56;258;16.09;258;-52;Ok
12-3-2024;1:25:28;0.17;76.10;14.48;263;14.48;265;-52;Ok
12-3-2024;1:26:24;0.22;76.10;15.29;258;16.09;251;-52;Ok
12-3-2024;1:27:26;0.22;76.10;13.95;254;14.48;259;-52;Ok
12-3-2024;1:29:20;0.28;76.70;13.41;266;17.70;273;-52;Ok
12-3-2024;1:31:18;0.42;77.40;21.65;254;24.14;253;-52;Ok
12-3-2024;1:33:15;0.56;77.50;19.85;246;25.75;245;-52;Ok
12-3-2024;1:36:12;0.62;76.60;21.12;253;22.53;262;-52;Ok
12-3-2024;1:38:12;0.67;76.10;24.14;264;25.75;262;-52;Ok
12-3-2024;1:40:7;0.67;76.00;25.15;256;30.58;257;-52;Ok
12-3-2024;1:42:4;0.72;75.80;25.75;260;28.97;257;-52;Ok
12-3-2024;1:44:2;0.67;76.10;20.65;257;22.53;266;-52;Ok
12-3-2024;1:45:59;0.67;75.70;22.38;261;25.75;263;-52;Ok
12-3-2024;1:47:57;0.67;75.60;19.58;262;22.53;273;-52;Ok
12-3-2024;1:49:54;0.61;75.10;22.64;263;27.36;277;-52;Ok
12-3-2024;1:51:52;0.61;74.60;20.25;247;24.14;267;-52;Ok
12-3-2024;1:53:5;0.61;74.50;23.34;264;24.14;258;-52;Ok
12-3-2024;1:54:51;0.67;75.00;16.09;268;16.09;266;-52;Ok
12-3-2024;1:56:45;0.61;75.40;16.90;277;17.70;275;-52;Ok
12-3-2024;1:58:43;0.56;75.50;11.00;267;12.87;269;-52;Ok
12-3-2024;2:0:41;0.56;75.50;11.12;272;14.48;286;-52;Ok
12-3-2024;2:3:37;0.57;75.00;12.98;262;14.48;259;-52;Ok
12-3-2024;2:5:34;0.56;75.50;11.48;256;12.87;258;-52;Ok
12-3-2024;2:6:36;0.56;75.40;15.29;273;16.09;285;-52;Ok
12-3-2024;2:8:34;0.56;75.00;12.07;261;12.87;262;-52;Ok
12-3-2024;2:10:28;0.56;74.60;12.61;254;14.48;254;-52;Ok
12-3-2024;2:12:26;0.56;74.60;10.73;262;11.27;269;-52;Ok
12-3-2024;2:14:23;0.61;74.90;10.68;264;12.87;267;-52;Ok
12-3-2024;2:16:21;0.61;74.50;13.17;252;14.48;266;-52;Ok
12-3-2024;2:18:18;0.67;74.50;11.37;247;14.48;257;-52;Ok
12-3-2024;2:20:16;0.67;74.30;10.53;260;12.87;271;-52;Ok
12-3-2024;2:22:16;0.67;74.30;8.05;264;8.05;263;-52;Ok
12-3-2024;2:24:11;0.72;74.40;13.95;258;16.09;267;-52;Ok
12-3-2024;2:25:12;0.78;74.60;13.68;259;14.48;263;-52;Ok
12-3-2024;2:27:7;0.78;74.80;13.41;259;16.09;262;-52;Ok
12-3-2024;2:29:4;0.78;74.80;14.78;247;16.09;243;-52;Ok
12-3-2024;2:31:2;0.72;75.10;16.42;252;17.70;259;-52;Ok
12-3-2024;2:32:59;0.78;75.30;14.79;249;17.70;250;-52;Ok
12-3-2024;2:34:57;0.72;75.50;13.68;252;16.09;249;-52;Ok
12-3-2024;2:35:59;0.78;75.40;15.29;255;16.09;263;-52;Ok
12-3-2024;2:38:52;0.78;73.40;22.73;256;25.75;257;-52;Ok
12-3-2024;2:40:50;0.78;73.30;22.26;258;24.14;259;-52;Ok
12-3-2024;2:42:47;0.75;73.50;23.17;263;30.58;266;-52;Ok
12-3-2024;2:44:45;0.72;73.50;25.06;276;27.36;277;-52;Ok
12-3-2024;2:46:42;0.72;73.00;23.54;258;28.97;255;-52;Ok
12-3-2024;2:48:40;0.72;73.50;24.94;261;30.58;262;-52;Ok
12-3-2024;2:50:40;0.78;73.80;29.77;260;30.58;258;-52;Ok
12-3-2024;2:52:35;0.75;73.90;30.40;268;33.80;263;-52;Ok
12-3-2024;2:53:33;0.83;73.60;31.22;273;37.01;273;-52;Ok
12-3-2024;2:56:30;0.78;73.00;28.05;265;30.58;263;-52;Ok
12-3-2024;2:58:27;0.78;72.00;22.97;268;27.36;275;-52;Ok
12-3-2024;3:1:23;0.78;73.10;18.81;276;20.92;279;-52;Ok
12-3-2024;3:3:21;0.78;72.40;20.04;273;22.53;255;-52;Ok
12-3-2024;3:5:21;0.78;72.00;23.34;275;24.14;281;-52;Ok
12-3-2024;3:6:32;0.78;71.70;26.55;294;27.36;300;-52;Ok
12-3-2024;3:8:15;0.83;71.30;34.60;295;38.62;291;-52;Ok
12-3-2024;3:9:13;0.83;71.30;31.38;290;33.80;287;-52;Ok
12-3-2024;3:11:11;0.83;72.60;32.19;282;35.41;278;-52;Ok
12-3-2024;3:13:8;0.83;76.20;33.96;260;40.23;261;-52;Ok
12-3-2024;3:14:22;0.89;76.20;35.94;249;38.62;254;-52;Ok
12-3-2024;3:16:5;0.94;76.10;34.67;238;40.23;242;-52;Ok
12-3-2024;3:18:2;0.94;75.80;32.19;235;33.80;238;-52;Ok
12-3-2024;3:19:13;0.94;75.70;26.96;233;30.58;230;-52;Ok
12-3-2024;3:21:1;0.89;75.40;24.94;238;25.75;239;-52;Ok
12-3-2024;3:22:56;0.83;75.80;27.36;236;28.97;231;-52;Ok
12-3-2024;3:24:56;0.83;75.70;20.12;232;20.92;230;-52;Ok
12-3-2024;3:26:51;0.81;76.00;18.35;216;20.92;224;-52;Ok
12-3-2024;3:28:49;0.78;74.90;22.09;219;24.14;219;-52;Ok
12-3-2024;3:31:45;0.83;74.70;14.99;220;17.70;223;-52;Ok
12-3-2024;3:32:55;0.83;75.40;13.68;224;14.48;218;-52;Ok
12-3-2024;3:34:56;0.78;76.10;13.68;229;14.48;231;-52;Ok
12-3-2024;3:36:39;0.72;76.70;17.43;216;19.31;219;-52;Ok
12-3-2024;3:38:36;0.67;77.00;17.17;239;19.31;239;-52;Ok
12-3-2024;3:40:34;0.67;77.10;16.53;249;19.31;246;-52;Ok
12-3-2024;3:42:46;0.67;75.90;19.31;249;20.92;254;-52;Ok
12-3-2024;3:44:29;0.72;74.50;19.51;244;22.53;235;-52;Ok
12-3-2024;3:46:26;0.72;74.40;17.06;250;20.92;266;-52;Ok
12-3-2024;3:48:35;0.72;74.70;19.31;251;20.92;243;-52;Ok
12-3-2024;3:50:24;0.78;74.80;24.14;258;25.75;258;-52;Ok
12-3-2024;3:52:30;0.78;73.60;21.57;249;24.14;249;-52;Ok
12-3-2024;3:54:16;0.78;73.80;19.77;246;22.53;253;-52;Ok
12-3-2024;3:57:13;0.81;74.70;18.43;254;27.36;242;-52;Ok
12-3-2024;3:59:22;0.82;74.50;22.65;257;25.75;262;-52;Ok
12-3-2024;4:1:8;0.83;74.80;21.99;252;25.75;253;-52;Ok
12-3-2024;4:3:8;0.83;74.30;23.34;255;24.14;253;-52;Ok
12-3-2024;4:5:3;0.83;74.30;23.87;259;25.75;263;-52;Ok
12-3-2024;4:7:0;0.83;75.00;17.70;263;19.31;259;-52;Ok
12-3-2024;4:8:58;0.78;75.80;17.41;262;19.31;262;-52;Ok
12-3-2024;4:11:54;0.78;75.80;19.31;257;22.53;254;-52;Ok
12-3-2024;4:13:51;0.78;75.60;21.22;251;24.14;257;-52;Ok
12-3-2024;4:15:52;0.78;75.20;22.53;251;22.53;253;-52;Ok
12-3-2024;4:17:49;0.78;75.40;16.09;244;17.70;246;-52;Ok
12-3-2024;4:19:44;0.78;75.80;16.90;260;19.31;265;-52;Ok
12-3-2024;4:21:44;0.78;76.10;18.51;251;19.31;251;-52;Ok
12-3-2024;4:23:39;0.78;76.50;20.04;257;22.53;259;-52;Ok
12-3-2024;4:25:36;0.78;76.50;21.24;254;24.14;254;-52;Ok
12-3-2024;4:27:34;0.78;76.00;27.46;260;30.58;259;-52;Ok
12-3-2024;4:29:31;0.78;75.30;23.34;257;25.75;255;-52;Ok
12-3-2024;4:31:29;0.78;74.90;21.73;255;28.97;254;-52;Ok
12-3-2024;4:33:26;0.83;74.70;26.35;260;28.97;255;-52;Ok
12-3-2024;4:34:25;0.83;74.90;17.70;259;19.31;255;-52;Ok
12-3-2024;4:36:35;0.78;74.70;25.75;266;27.36;277;-52;Ok
12-3-2024;4:38:20;0.78;74.30;28.09;260;32.19;266;-52;Ok
12-3-2024;4:40:18;0.78;74.60;24.73;266;27.36;262;-52;Ok
12-3-2024;4:42:15;0.79;74.70;27.16;259;32.19;271;-52;Ok
12-3-2024;4:44:13;0.83;74.80;24.54;253;25.75;247;-52;Ok
12-3-2024;4:46:13;0.83;75.50;27.36;261;28.97;265;-52;Ok
12-3-2024;4:47:9;0.83;75.40;25.75;259;27.36;257;-52;Ok
12-3-2024;4:48:11;0.83;75.70;22.53;259;24.14;263;-52;Ok
12-3-2024;4:50:5;0.78;76.00;24.14;266;25.75;267;-52;Ok
12-3-2024;4:52:3;0.78;76.10;25.16;251;28.97;257;-52;Ok
12-3-2024;4:55:2;0.83;75.50;25.75;261;27.36;259;-52;Ok
12-3-2024;4:57:55;0.83;75.00;26.86;249;28.97;250;-52;Ok
12-3-2024;4:58:57;0.83;74.70;25.75;260;27.36;263;-52;Ok
12-3-2024;5:0:52;0.83;74.00;26.76;252;28.97;254;-52;Ok
12-3-2024;5:2:49;0.83;73.70;21.46;254;22.53;251;-52;Ok
12-3-2024;5:4:47;0.83;74.10;20.12;263;22.53;265;-52;Ok
12-3-2024;5:6:44;0.81;74.50;23.41;258;28.97;270;-52;Ok
12-3-2024;5:8:42;0.83;73.90;21.73;263;24.14;267;-52;Ok
12-3-2024;5:10:39;0.83;74.80;17.00;256;19.31;261;-52;Ok
12-3-2024;5:12:37;0.78;73.90;18.88;261;24.14;261;-52;Ok
12-3-2024;5:13:50;0.78;73.40;20.12;258;20.92;258;-52;Ok
12-3-2024;5:15:36;0.78;74.20;16.09;272;16.09;263;-52;Ok
12-3-2024;5:17:31;0.78;73.70;19.31;247;22.53;257;-52;Ok
12-3-2024;5:19:28;0.83;73.70;20.12;249;20.92;257;-52;Ok
12-3-2024;5:21:26;0.78;73.10;19.54;251;22.53;259;-52;Ok
12-3-2024;5:23:38;0.78;73.60;17.30;261;20.92;263;-52;Ok
12-3-2024;5:25:21;0.74;73.30;17.06;254;20.92;247;-52;Ok
12-3-2024;5:27:18;0.72;73.20;19.10;255;22.53;266;-52;Ok
12-3-2024;5:28:20;0.72;73.00;16.09;248;16.09;247;-52;Ok
12-3-2024;5:30:17;0.78;72.50;20.92;246;24.14;250;-52;Ok
12-3-2024;5:32:12;0.78;72.10;20.92;263;22.53;265;-52;Ok
12-3-2024;5:33:25;0.78;71.80;25.75;252;27.36;254;-52;Ok
12-3-2024;5:36:7;0.78;70.90;23.25;248;25.75;250;-52;Ok
12-3-2024;5:37:20;0.83;70.90;21.99;260;24.14;257;-52;Ok
12-3-2024;5:39:3;0.83;71.00;19.20;250;22.53;254;-52;Ok
12-3-2024;5:41:1;0.83;71.50;18.58;254;20.92;263;-52;Ok
12-3-2024;5:43:13;0.83;72.80;16.42;266;17.70;269;-52;Ok
12-3-2024;5:44:56;0.81;73.30;23.07;263;25.75;266;-52;Ok
12-3-2024;5:45:57;0.78;72.40;16.90;257;17.70;257;-52;Ok
12-3-2024;5:47:52;0.83;72.00;21.73;266;24.14;270;-52;Ok
12-3-2024;5:49:49;0.83;71.30;24.78;265;27.36;267;-52;Ok
12-3-2024;5:51:47;0.83;71.30;15.56;265;17.70;265;-52;Ok
12-3-2024;5:53:44;0.83;70.90;20.32;257;24.14;253;-52;Ok
12-3-2024;5:55:42;0.85;71.30;21.52;262;27.36;267;-52;Ok
12-3-2024;5:56:44;0.89;70.90;23.34;255;25.75;253;-52;Ok
12-3-2024;5:59:37;0.89;70.00;20.62;258;24.14;266;-52;Ok
12-3-2024;6:1:37;0.89;70.70;18.78;266;19.31;261;-52;Ok
12-3-2024;6:3:32;0.83;72.10;18.64;258;20.92;265;-52;Ok
12-3-2024;6:5:30;0.83;71.50;21.46;265;22.53;266;-52;Ok
12-3-2024;6:6:43;0.83;71.80;15.69;259;17.70;263;-52;Ok
12-3-2024;6:9:25;0.83;71.20;20.72;265;24.14;277;-52;Ok
12-3-2024;6:11:22;0.83;71.50;19.31;256;22.53;262;-52;Ok
12-3-2024;6:14:18;0.83;72.40;20.92;261;24.14;261;-52;Ok
12-3-2024;6:16:19;0.83;73.90;16.09;260;16.09;262;-52;Ok
12-3-2024;6:18:13;0.83;74.70;18.87;263;24.14;262;-52;Ok
12-3-2024;6:20:11;0.78;75.00;13.75;266;16.09;271;-52;Ok
12-3-2024;6:22:8;0.79;75.30;18.51;258;22.53;265;-52;Ok
12-3-2024;6:24:6;0.78;75.40;16.68;276;19.31;283;-52;Ok
12-3-2024;6:26:6;0.78;75.70;18.51;272;19.31;270;-52;Ok
12-3-2024;6:28:1;0.72;75.60;17.10;275;19.31;273;-52;Ok
12-3-2024;6:29:58;0.72;75.70;12.07;283;14.48;290;-52;Ok
12-3-2024;6:31:56;0.74;75.60;20.58;274;22.53;274;-52;Ok
12-3-2024;6:33:53;0.72;76.00;18.87;271;20.92;275;-52;Ok
12-3-2024;6:35:7;0.67;75.90;16.50;274;17.70;271;-52;Ok
12-3-2024;6:37:49;0.69;76.40;15.07;272;17.70;269;-52;Ok
12-3-2024;6:39:49;0.67;76.50;22.53;280;24.14;281;-52;Ok
12-3-2024;6:41:44;0.71;76.20;17.60;272;20.92;263;-52;Ok
12-3-2024;6:43:41;0.67;75.00;17.70;280;19.31;283;-52;Ok
12-3-2024;6:45:39;0.72;74.60;17.97;281;19.31;263;-52;Ok
12-3-2024;6:47:36;0.67;74.30;16.09;272;17.70;279;-52;Ok
12-3-2024;6:48:35;0.67;74.40;14.75;277;16.09;277;-52;Ok
12-3-2024;6:51:31;0.67;73.00;18.02;272;22.53;281;-52;Ok
12-3-2024;6:53:29;0.70;73.10;17.49;271;20.92;281;-52;Ok
12-3-2024;6:54:42;0.67;73.30;16.09;278;16.09;278;-52;Ok
12-3-2024;6:56:28;0.67;74.40;17.70;282;17.70;277;-52;Ok
12-3-2024;6:58:22;0.67;74.70;16.09;280;17.70;286;-52;Ok
12-3-2024;7:0:20;0.67;74.70;17.70;273;19.31;282;-52;Ok
12-3-2024;7:1:19;0.67;74.90;17.97;276;20.92;283;-52;Ok
12-3-2024;7:3:32;0.67;75.50;16.09;285;16.09;283;-52;Ok
12-3-2024;7:5:14;0.67;75.60;18.02;274;22.53;281;-52;Ok
12-3-2024;7:7:11;0.67;75.50;18.45;279;20.92;285;-52;Ok
12-3-2024;7:9:12;0.67;75.40;22.53;269;22.53;269;-52;Ok
12-3-2024;7:11:6;0.67;75.40;15.56;269;16.09;275;-52;Ok
12-3-2024;7:13:4;0.67;75.50;14.22;270;16.09;262;-52;Ok
12-3-2024;7:15:1;0.67;75.40;18.28;270;20.92;269;-52;Ok
12-3-2024;7:16:59;0.67;75.60;14.48;271;16.09;274;-52;Ok
12-3-2024;7:18:12;0.67;75.60;17.70;285;19.31;291;-52;Ok
12-3-2024;7:20:54;0.69;74.10;16.20;274;20.92;274;-52;Ok
12-3-2024;7:21:53;0.67;74.30;16.90;283;17.70;289;-52;Ok
12-3-2024;7:23:53;0.72;72.90;20.12;277;20.92;273;-52;Ok
12-3-2024;7:25:48;0.72;73.90;20.92;276;25.75;274;-52;Ok
12-3-2024;7:27:45;0.78;75.00;21.73;283;24.14;290;-52;Ok
12-3-2024;7:29:43;0.74;75.00;23.91;280;27.36;277;-52;Ok
12-3-2024;7:32:39;0.67;75.60;20.92;266;24.14;263;-52;Ok
12-3-2024;7:34:36;0.71;75.00;20.62;272;24.14;274;-52;Ok
12-3-2024;7:36:34;0.72;74.80;18.67;270;20.92;266;-52;Ok
12-3-2024;7:39:30;0.67;75.00;19.61;269;24.14;273;-52;Ok
12-3-2024;7:41:28;0.67;74.90;21.19;272;22.53;271;-52;Ok
12-3-2024;7:43:25;0.67;75.00;19.63;269;20.92;271;-52;Ok
12-3-2024;7:45:23;0.67;74.70;18.73;270;20.92;271;-52;Ok
12-3-2024;7:46:36;0.67;74.80;20.12;275;22.53;271;-52;Ok
12-3-2024;7:49:18;0.67;75.00;18.41;265;22.53;267;-52;Ok
12-3-2024;7:50:16;0.67;74.80;19.31;260;20.92;255;-52;Ok
12-3-2024;7:51:30;0.67;74.70;20.92;271;22.53;269;-52;Ok
12-3-2024;7:54:12;0.67;74.50;22.35;273;25.75;281;-52;Ok
12-3-2024;7:56:9;0.67;74.50;15.45;270;16.09;273;-52;Ok
12-3-2024;7:58:7;0.67;74.60;16.32;269;19.31;285;-52;Ok
12-3-2024;8:0:4;0.67;74.90;15.09;267;16.09;269;-52;Ok
12-3-2024;8:1:17;0.67;74.90;14.48;274;14.48;277;-52;Ok
12-3-2024;8:3:59;0.67;74.40;15.13;274;17.70;279;-52;Ok
12-3-2024;8:6:0;0.67;74.50;18.51;281;20.92;279;-52;Ok
12-3-2024;8:6:58;0.67;74.30;14.48;278;16.09;275;-52;Ok
12-3-2024;8:8:53;0.67;74.50;16.70;280;19.31;275;-52;Ok
12-3-2024;8:10:50;0.67;74.60;14.48;266;16.09;270;-52;Ok
12-3-2024;8:12:48;0.65;74.60;17.70;278;20.92;290;-52;Ok
12-3-2024;8:14:45;0.67;74.10;18.43;279;22.53;293;-52;Ok
12-3-2024;8:16:43;0.67;73.90;18.14;276;22.53;270;-52;Ok
12-3-2024;8:19:39;0.67;74.30;14.69;272;19.31;281;-52;Ok
12-3-2024;8:20:53;0.67;74.40;16.09;280;17.70;279;-52;Ok
12-3-2024;8:22:38;0.67;74.20;16.90;257;17.70;255;-52;Ok
12-3-2024;8:23:34;0.67;73.30;12.87;261;14.48;263;-52;Ok
12-3-2024;8:25:32;0.67;73.70;13.84;275;17.70;271;-52;Ok
12-3-2024;8:27:29;0.67;73.90;15.07;274;17.70;266;-52;Ok
12-3-2024;8:29:27;0.67;74.30;11.27;275;11.27;267;-52;Ok
12-3-2024;8:31:24;0.67;74.80;14.58;266;16.09;278;-51;Ok
12-3-2024;8:33:25;0.67;75.10;16.09;262;17.70;270;-54;Ok
12-3-2024;8:34:35;0.67;74.70;16.09;263;16.09;261;-51;Ok
12-3-2024;8:36:30;0.67;74.70;17.30;262;17.70;259;-55;Ok
12-3-2024;8:38:16;0.67;74.80;19.04;269;20.92;270;-48;Ok
12-3-2024;8:40:25;0.67;75.30;14.08;269;16.09;270;-48;Ok
12-3-2024;8:42:11;0.67;75.00;16.68;269;19.31;271;-49;Ok
12-3-2024;8:44:23;0.67;74.90;14.48;268;14.48;273;-48;Ok
12-3-2024;8:46:6;0.67;74.60;14.81;261;17.70;261;-48;Ok
12-3-2024;8:48:3;0.67;75.00;17.17;269;22.53;267;-48;Ok
12-3-2024;8:49:5;0.67;74.80;20.92;273;20.92;267;-48;Ok
12-3-2024;8:51:58;0.67;74.30;17.90;267;22.53;274;-48;Ok
12-3-2024;8:54:7;0.72;74.10;15.69;268;16.09;265;-48;Ok
12-3-2024;8:55:53;0.67;73.90;17.59;261;20.92;269;-48;Ok
12-3-2024;8:57:51;0.67;74.50;14.64;262;17.70;267;-48;Ok
12-3-2024;8:59:4;0.67;74.60;18.11;268;19.31;275;-48;Ok
12-3-2024;9:0:47;0.69;74.80;13.08;269;16.09;274;-48;Ok
12-3-2024;9:2:44;0.71;75.50;12.77;267;16.09;277;-48;Ok
12-3-2024;9:5:44;0.72;75.30;15.29;264;16.09;262;-48;Ok
12-3-2024;9:6:42;0.72;74.80;16.09;263;17.70;265;-48;Ok
12-3-2024;9:9:36;0.72;74.90;15.02;273;16.09;271;-48;Ok
12-3-2024;9:11:33;0.75;74.90;14.34;271;16.09;279;-47;Ok
12-3-2024;9:12:47;0.72;74.80;10.86;277;11.27;274;-48;Ok
12-3-2024;9:16:27;0.75;74.90;11.56;278;14.48;279;-48;Ok
12-3-2024;9:17:29;0.78;74.90;16.90;287;17.70;289;-48;Ok
12-3-2024;9:19:23;0.78;75.10;11.67;276;14.48;281;-47;Ok
12-3-2024;9:21:21;0.78;75.20;9.39;279;9.66;283;-48;Ok
12-3-2024;9:23:18;0.83;75.50;9.98;278;11.27;274;-48;Ok
12-3-2024;9:26:15;0.83;75.70;13.61;267;16.09;274;-48;Ok
12-3-2024;9:27:28;0.83;75.70;11.67;272;12.87;274;-48;Ok
12-3-2024;9:30:10;0.83;75.70;10.76;283;12.87;296;-48;Ok
12-3-2024;9:32:10;0.83;74.90;15.29;295;16.09;294;-47;Ok
12-3-2024;9:35:3;0.84;75.40;12.03;285;16.09;293;-48;Ok
12-3-2024;9:38:0;0.83;75.70;9.92;287;11.27;283;-47;Ok
12-3-2024;9:39:57;0.89;75.40;13.75;301;14.48;300;-48;Ok
12-3-2024;9:41:55;0.89;75.30;13.46;300;14.48;297;-48;Ok
12-3-2024;9:44:51;0.89;75.30;12.47;299;14.48;305;-47;Ok
12-3-2024;9:47:47;0.92;75.50;11.70;298;12.87;309;-48;Ok
12-3-2024;9:49:48;0.94;75.30;8.05;289;8.05;289;-47;Ok
12-3-2024;9:51:45;1.00;75.80;10.46;301;11.27;297;-49;Ok
12-3-2024;9:58:34;1.01;75.10;13.84;270;16.09;271;-51;Ok
12-3-2024;9:59:35;1.06;75.20;12.87;290;12.87;289;-50;Ok
12-3-2024;10:1:30;1.06;75.40;11.16;288;16.09;290;-50;Ok
12-3-2024;10:3:27;1.06;74.60;13.20;279;14.48;283;-50;Ok
12-3-2024;10:6:24;1.06;74.70;14.48;287;16.09;290;-50;Ok
12-3-2024;10:8:21;1.06;74.70;12.00;290;14.48;293;-50;Ok
12-3-2024;10:10:19;1.06;75.00;11.43;287;12.87;293;-50;Ok
12-3-2024;10:13:15;1.10;75.30;10.66;285;12.87;290;-50;Ok
12-3-2024;10:14:17;1.11;75.30;11.67;281;12.87;282;-50;Ok
12-3-2024;10:15:15;1.11;75.20;12.07;287;12.87;285;-50;Ok
12-3-2024;10:17:13;1.11;75.00;12.07;289;12.87;289;-50;Ok
12-3-2024;10:19:7;1.11;75.50;8.05;288;11.27;290;-50;Ok
12-3-2024;10:21:5;1.17;74.90;13.41;297;14.48;297;-51;Ok
12-3-2024;10:23:2;1.17;74.60;11.56;300;12.87;312;-50;Ok
12-3-2024;10:25:3;1.17;74.70;14.48;291;14.48;291;-51;Ok
12-3-2024;10:26:57;1.22;73.60;13.73;295;16.09;300;-50;Ok
12-3-2024;10:28:58;1.22;73.30;11.27;295;11.27;293;-51;Ok
12-3-2024;10:31:51;1.26;73.30;11.53;288;12.87;296;-50;Ok
12-3-2024;10:33:49;1.28;73.60;13.14;301;14.48;306;-50;Ok
12-3-2024;10:35:46;1.28;72.80;12.61;299;12.87;294;-50;Ok
12-3-2024;10:37:44;1.28;72.50;11.70;290;12.87;289;-50;Ok
12-3-2024;10:39:41;1.28;73.30;9.31;294;11.27;305;-50;Ok
12-3-2024;10:41:39;1.32;73.10;9.15;294;11.27;300;-50;Ok
12-3-2024;10:42:41;1.33;73.30;9.66;284;11.27;286;-50;Ok
12-3-2024;10:44:38;1.33;73.00;10.46;303;11.27;298;-51;Ok
12-3-2024;10:46:33;1.33;72.70;12.47;290;14.48;293;-50;Ok
12-3-2024;10:48:30;1.33;73.10;11.27;301;11.27;309;-50;Ok
12-3-2024;10:50:28;1.31;72.80;10.81;297;12.87;302;-50;Ok
12-3-2024;10:52:25;1.33;72.80;10.73;288;11.27;294;-50;Ok
12-3-2024;10:53:39;1.33;72.80;11.27;280;11.27;278;-50;Ok
12-3-2024;10:56:20;1.39;72.80;9.20;297;9.66;294;-50;Ok
12-3-2024;10:58:21;1.39;73.30;11.27;291;11.27;293;-50;Ok
12-3-2024;10:59:43;1.39;73.40;10.30;294;11.27;294;-50;Ok
12-3-2024;11:2:13;1.44;73.80;8.05;292;9.66;298;-50;Ok
12-3-2024;11:4:10;1.44;73.90;10.30;295;11.27;293;-50;Ok
12-3-2024;11:6:8;1.44;74.20;8.19;305;9.66;317;-50;Ok
12-3-2024;11:8:5;1.47;74.40;8.05;283;8.05;279;-50;Ok
12-3-2024;11:10:3;1.51;74.10;10.41;300;11.27;300;-51;Ok
12-3-2024;11:12:0;1.49;74.20;8.85;297;11.27;298;-51;Ok
12-3-2024;11:14:1;1.56;74.70;9.66;306;9.66;300;-50;Ok
