11/03/2024;2:39:24;1.78;96.30;0.40;196;1.61;196;-48;Ok
11/03/2024;2:41:24;1.78;96.30;0.80;196;1.61;196;-48;Ok
11/03/2024;2:43:19;1.81;96.10;0.70;196;1.61;196;-47;Ok
11/03/2024;2:45:19;1.83;96.30;0.80;196;1.61;196;-48;Ok
11/03/2024;2:47:14;1.83;96.30;0.00;196;0.00;196;-48;Ok
11/03/2024;2:49:11;1.83;96.30;0.29;196;1.61;196;-48;Ok
11/03/2024;2:52:07;1.83;96.30;0.60;196;1.61;196;-47;Ok
11/03/2024;2:54:05;1.83;96.30;1.46;196;1.61;196;-47;Ok
11/03/2024;2:56:14;1.83;96.30;2.01;196;3.22;196;-47;Ok
11/03/2024;2:58:00;1.81;96.30;1.79;196;3.22;196;-47;Ok
11/03/2024;2:59:57;1.78;96.30;0.00;196;0.00;196;-48;Ok
11/03/2024;3:01:55;1.80;96.30;0.23;196;1.61;196;-47;Ok
11/03/2024;3:02:54;1.83;96.30;0.00;196;0.00;196;-47;Ok
11/03/2024;3:05:06;1.78;96.30;0.00;196;0.00;196;-47;Ok
11/03/2024;3:06:49;1.78;96.30;1.48;196;1.61;196;-47;Ok
11/03/2024;3:08:46;1.78;96.30;1.61;196;1.61;196;-47;Ok
11/03/2024;3:09:48;1.78;96.30;2.41;196;3.22;196;-47;Ok
11/03/2024;3:11:45;1.72;96.30;1.61;196;1.61;196;-48;Ok
11/03/2024;3:13:40;1.78;96.10;1.88;196;3.22;196;-47;Ok
11/03/2024;3:15:38;1.72;96.20;0.00;196;0.00;196;-47;Ok
11/03/2024;3:17:35;1.72;96.20;0.00;196;0.00;196;-47;Ok
11/03/2024;3:18:49;1.72;96.20;0.00;196;0.00;196;-47;Ok
11/03/2024;3:20:31;1.74;96.20;0.00;196;0.00;196;-47;Ok
11/03/2024;3:22:29;1.72;96.20;0.00;196;0.00;196;-47;Ok
11/03/2024;3:25:28;1.72;96.20;2.41;196;3.22;196;-47;Ok
11/03/2024;3:28:21;1.72;96.30;2.15;196;3.22;196;-48;Ok
11/03/2024;3:30:19;1.72;96.30;1.72;196;3.22;196;-48;Ok
11/03/2024;3:32:16;1.72;96.20;2.74;196;3.22;196;-47;Ok
11/03/2024;3:33:30;1.72;96.20;1.61;196;1.61;196;-48;Ok
11/03/2024;3:35:13;1.72;96.20;2.62;196;3.22;196;-47;Ok
11/03/2024;3:37:10;1.71;96.30;2.72;196;3.22;196;-47;Ok
11/03/2024;3:40:09;1.67;96.30;1.61;196;1.61;196;-48;Ok
11/03/2024;3:42:04;1.72;96.20;1.61;196;1.61;196;-48;Ok
11/03/2024;3:44:04;1.67;96.20;1.61;196;1.61;196;-47;Ok
11/03/2024;3:45:59;1.67;96.20;1.32;196;1.61;196;-48;Ok
11/03/2024;3:47:57;1.67;96.30;0.88;196;1.61;196;-48;Ok
11/03/2024;3:50:06;1.67;96.30;0.18;196;1.61;196;-48;Ok
11/03/2024;3:51:52;1.67;96.40;0.00;196;0.00;196;-47;Ok
11/03/2024;3:53:49;1.67;96.30;0.00;196;0.00;196;-48;Ok
11/03/2024;3:55:47;1.67;96.40;0.27;196;1.61;196;-48;Ok
11/03/2024;3:56:45;1.67;96.40;0.54;196;1.61;196;-47;Ok
11/03/2024;3:58:43;1.67;96.40;0.64;196;1.61;196;-47;Ok
11/03/2024;4:00:40;1.67;96.40;0.00;196;0.00;196;-47;Ok
11/03/2024;4:01:54;1.67;96.40;0.00;196;0.00;196;-48;Ok
11/03/2024;4:04:35;1.65;96.40;0.86;196;1.61;196;-47;Ok
11/03/2024;4:05:46;1.67;96.40;0.80;196;1.61;196;-48;Ok
11/03/2024;4:07:35;1.67;96.40;1.61;196;1.61;196;-47;Ok
11/03/2024;4:09:29;1.67;96.40;1.21;196;3.22;196;-47;Ok
11/03/2024;4:11:27;1.67;96.60;1.61;196;1.61;196;-48;Ok
11/03/2024;4:13:24;1.67;96.50;2.07;196;3.22;196;-48;Ok
11/03/2024;4:16:20;1.67;96.60;1.48;196;1.61;196;-47;Ok
11/03/2024;4:18:18;1.67;96.40;1.17;196;1.61;196;-47;Ok
11/03/2024;4:20:15;1.67;96.40;2.01;196;3.22;196;-48;Ok
11/03/2024;4:21:17;1.67;96.40;1.61;196;1.61;196;-47;Ok
11/03/2024;4:23:12;1.67;96.40;1.48;196;1.61;196;-47;Ok
11/03/2024;4:25:09;1.67;96.40;1.93;196;3.22;196;-47;Ok
11/03/2024;4:27:07;1.67;96.60;2.41;196;3.22;196;-47;Ok
11/03/2024;4:29:04;1.67;96.60;3.66;196;4.83;196;-47;Ok
11/03/2024;4:31:02;1.67;96.50;3.51;196;4.83;196;-48;Ok
11/03/2024;4:32:59;1.69;96.60;3.97;200;4.83;200;-48;Ok
11/03/2024;4:35:09;1.72;96.40;4.83;200;4.83;200;-48;Ok
11/03/2024;4:37:09;1.72;96.60;5.63;200;6.44;200;-48;Ok
11/03/2024;4:38:52;1.67;96.40;5.63;200;6.44;200;-47;Ok
11/03/2024;4:40:49;1.67;96.50;5.90;203;6.44;203;-48;Ok
11/03/2024;4:42:47;1.69;96.40;5.27;207;6.44;208;-48;Ok
11/03/2024;4:44:59;1.72;96.60;5.63;204;6.44;204;-48;Ok
11/03/2024;4:46:42;1.71;96.40;4.83;203;6.44;203;-47;Ok
11/03/2024;4:48:39;1.67;96.60;5.12;203;6.44;204;-47;Ok
11/03/2024;4:49:41;1.67;96.60;5.63;204;6.44;204;-48;Ok
11/03/2024;4:51:47;1.72;96.60;4.02;204;4.83;204;-47;Ok
11/03/2024;4:53:33;1.72;96.60;6.17;203;6.44;206;-48;Ok
11/03/2024;4:56:27;1.72;-1.00;6.62;203;8.05;204;-48;Ok
11/03/2024;4:58:27;1.72;96.70;4.83;207;6.44;207;-48;Ok
11/03/2024;4:59:40;1.72;96.60;4.83;207;4.83;207;-48;Ok
11/03/2024;5:03:21;1.72;96.60;4.33;211;4.83;211;-47;Ok
11/03/2024;5:05:21;1.78;96.50;4.83;206;4.83;206;-48;Ok
11/03/2024;5:07:16;1.75;96.60;5.36;203;6.44;203;-48;Ok
11/03/2024;5:08:17;1.78;96.60;4.83;203;4.83;203;-48;Ok
11/03/2024;5:10:12;1.78;96.60;4.56;203;4.83;203;-48;Ok
11/03/2024;5:12:10;1.78;96.60;3.66;208;4.83;208;-48;Ok
11/03/2024;5:14:07;1.78;96.60;3.22;208;4.83;208;-48;Ok
11/03/2024;5:16:05;1.76;96.60;3.82;208;4.83;208;-48;Ok
11/03/2024;5:18:02;1.76;96.60;3.42;211;4.83;211;-47;Ok
11/03/2024;5:20:58;1.78;96.60;4.83;203;6.44;203;-47;Ok
11/03/2024;5:22:56;1.72;96.60;4.18;204;4.83;204;-48;Ok
11/03/2024;5:24:53;1.75;96.60;4.67;210;4.83;210;-48;Ok
11/03/2024;5:26:51;1.78;96.60;5.15;203;6.44;207;-48;Ok
11/03/2024;5:28:04;1.78;96.60;6.44;210;6.44;210;-48;Ok
11/03/2024;5:30:46;1.76;96.70;5.23;209;6.44;215;-48;Ok
11/03/2024;5:32:46;1.78;96.60;7.24;215;8.05;215;-48;Ok
11/03/2024;5:34:44;1.78;96.60;6.44;218;6.44;218;-49;Ok
11/03/2024;5:36:38;1.78;96.60;6.17;222;8.05;226;-48;Ok
11/03/2024;5:38:48;1.78;96.60;6.44;216;8.05;216;-48;Ok
11/03/2024;5:40:33;1.78;96.60;7.61;223;8.05;224;-48;Ok
11/03/2024;5:42:31;1.78;96.70;6.44;215;6.44;216;-48;Ok
11/03/2024;5:45:27;1.78;96.70;4.18;226;4.83;226;-48;Ok
11/03/2024;5:47:28;1.78;96.60;3.22;227;3.22;227;-48;Ok
11/03/2024;5:49:25;1.78;96.70;4.02;232;4.83;232;-47;Ok
11/03/2024;5:50:21;1.78;96.70;5.10;234;6.44;234;-48;Ok
11/03/2024;5:52:21;1.78;96.70;4.83;243;4.83;243;-48;Ok
11/03/2024;5:54:16;1.78;96.70;5.52;243;6.44;245;-48;Ok
11/03/2024;5:56:14;1.78;96.70;4.68;243;6.44;243;-48;Ok
11/03/2024;5:57:27;1.78;96.70;6.04;243;6.44;243;-47;Ok
11/03/2024;5:59:10;1.78;96.70;6.00;241;6.44;242;-48;Ok
11/03/2024;6:01:10;1.83;96.70;8.05;240;8.05;241;-48;Ok
11/03/2024;6:02:18;1.78;96.70;8.45;239;9.66;239;-48;Ok
11/03/2024;6:04:07;1.78;96.70;5.63;245;6.44;245;-48;Ok
11/03/2024;6:06:01;1.83;96.80;7.40;238;8.05;238;-47;Ok
11/03/2024;6:08:02;1.83;96.70;6.44;243;6.44;243;-53;Ok
11/03/2024;6:09:56;1.83;96.70;7.46;240;8.05;243;-48;Ok
11/03/2024;6:12:52;1.82;96.70;7.30;238;8.05;242;-47;Ok
11/03/2024;6:14:50;1.83;96.70;7.78;238;8.05;241;-48;Ok
11/03/2024;6:16:50;1.83;96.70;6.44;241;6.44;242;-48;Ok
11/03/2024;6:18:45;1.83;96.70;6.26;251;8.05;259;-48;Ok
11/03/2024;6:20:42;1.83;96.70;5.10;257;6.44;257;-48;Ok
11/03/2024;6:22:40;1.83;96.70;6.32;252;8.05;255;-48;Ok
11/03/2024;6:23:39;1.83;96.70;5.10;251;6.44;255;-48;Ok
11/03/2024;6:25:51;1.83;96.70;6.04;249;6.44;249;-48;Ok
11/03/2024;6:27:34;1.82;96.70;5.83;251;6.44;255;-47;Ok
11/03/2024;6:29:31;1.81;96.70;5.58;246;8.05;246;-48;Ok
11/03/2024;6:30:33;1.83;96.80;4.83;254;4.83;254;-48;Ok
11/03/2024;6:32:30;1.83;96.80;4.83;254;4.83;254;-48;Ok
11/03/2024;6:34:25;1.83;96.80;5.90;251;6.44;254;-48;Ok
11/03/2024;6:36:23;1.83;96.80;6.17;254;6.44;254;-48;Ok
11/03/2024;6:38:20;1.83;96.80;5.56;258;6.44;258;-48;Ok
11/03/2024;6:40:18;1.83;96.80;5.47;256;6.44;255;-47;Ok
11/03/2024;6:42:15;1.83;96.70;6.22;259;8.05;259;-48;Ok
11/03/2024;6:44:13;1.86;96.80;4.73;253;6.44;253;-48;Ok
11/03/2024;6:46:13;1.83;96.80;4.83;252;4.83;253;-47;Ok
11/03/2024;6:48:11;1.83;96.80;5.63;261;6.44;261;-48;Ok
11/03/2024;6:50:08;1.83;96.80;4.83;249;4.83;251;-48;Ok
11/03/2024;6:52:03;1.86;96.80;5.56;249;6.44;255;-48;Ok
11/03/2024;6:54:00;1.89;96.80;5.90;247;6.44;251;-49;Ok
11/03/2024;6:55:58;1.87;96.80;5.43;253;6.44;258;-48;Ok
11/03/2024;6:57:55;1.87;96.80;6.30;249;6.44;250;-47;Ok
11/03/2024;7:00:07;1.89;96.80;8.37;248;9.66;246;-48;Ok
11/03/2024;7:01:50;1.90;96.80;7.64;241;9.66;241;-48;Ok
11/03/2024;7:03:48;1.89;96.80;8.31;244;9.66;246;-48;Ok
11/03/2024;7:05:45;1.89;96.80;6.81;246;8.05;249;-48;Ok
11/03/2024;7:07:43;1.89;96.80;8.05;246;9.66;246;-48;Ok
11/03/2024;7:08:56;1.83;96.80;7.24;256;8.05;259;-48;Ok
11/03/2024;7:11:38;1.94;96.90;8.34;246;9.66;253;-48;Ok
11/03/2024;7:12:37;1.89;96.90;7.64;255;8.05;250;-47;Ok
11/03/2024;7:13:50;1.94;96.90;10.46;244;11.27;246;-48;Ok
11/03/2024;7:15:36;2.00;96.90;8.85;243;9.66;243;-48;Ok
11/03/2024;7:17:30;1.94;96.80;9.66;239;11.27;239;-47;Ok
11/03/2024;7:19:28;1.94;96.80;8.05;233;9.66;231;-48;Ok
11/03/2024;7:21:25;1.97;96.80;6.88;242;8.05;243;-48;Ok
11/03/2024;7:23:23;2.00;96.80;6.00;245;8.05;245;-48;Ok
11/03/2024;7:26:19;1.98;96.80;8.15;233;9.66;234;-48;Ok
11/03/2024;7:28:20;2.00;97.00;6.44;237;6.44;238;-48;Ok
11/03/2024;7:29:30;2.00;97.00;8.05;236;8.05;235;-49;Ok
11/03/2024;7:31:13;2.00;97.00;7.08;233;8.05;234;-48;Ok
11/03/2024;7:33:10;2.00;97.10;7.24;241;8.05;242;-49;Ok
11/03/2024;7:35:08;2.00;97.00;7.02;242;8.05;243;-48;Ok
11/03/2024;7:37:05;2.03;97.00;7.46;249;9.66;250;-48;Ok
11/03/2024;7:39:03;2.06;97.00;8.78;253;11.27;254;-47;Ok
11/03/2024;7:41:00;2.06;97.00;8.45;257;9.66;257;-48;Ok
11/03/2024;7:42:02;2.00;97.00;7.24;251;8.05;251;-48;Ok
11/03/2024;7:44:09;2.00;97.00;8.85;251;9.66;251;-48;Ok
11/03/2024;7:45:54;2.00;97.00;8.85;247;9.66;249;-48;Ok
11/03/2024;7:47:52;2.00;97.00;5.47;253;6.44;251;-48;Ok
11/03/2024;7:49:49;2.00;97.00;6.88;244;8.05;247;-48;Ok
11/03/2024;7:51:47;2.00;97.00;6.44;254;6.44;254;-48;Ok
11/03/2024;7:53:44;2.00;97.00;6.76;244;8.05;245;-48;Ok
11/03/2024;7:55:42;2.02;97.00;5.63;245;6.44;245;-48;Ok
11/03/2024;7:56:55;2.00;97.00;6.44;250;6.44;250;-48;Ok
11/03/2024;7:58:41;2.06;97.10;5.63;250;6.44;251;-48;Ok
11/03/2024;8:00:36;2.11;97.10;5.63;246;6.44;246;-48;Ok
11/03/2024;8:02:33;2.06;97.10;6.12;253;6.44;258;-48;Ok
11/03/2024;8:03:32;2.11;97.10;5.63;242;6.44;242;-48;Ok
11/03/2024;8:06:28;2.11;97.00;7.46;234;8.05;237;-48;Ok
11/03/2024;8:08:26;2.07;97.00;5.29;242;6.44;242;-48;Ok
11/03/2024;8:10:23;2.11;97.00;5.63;244;8.05;249;-48;Ok
11/03/2024;8:13:22;2.11;97.10;5.63;258;6.44;258;-48;Ok
11/03/2024;8:15:17;2.17;97.00;6.17;233;8.05;232;-48;Ok
11/03/2024;8:16:19;2.17;97.10;6.44;218;6.44;219;-48;Ok
11/03/2024;8:18:13;2.19;97.00;10.68;212;11.27;214;-48;Ok
11/03/2024;8:20:11;2.22;97.00;13.56;210;16.09;211;-48;Ok
11/03/2024;8:23:07;2.21;96.90;7.93;215;8.05;215;-47;Ok
11/03/2024;8:25:07;2.22;96.90;7.24;228;8.05;226;-48;Ok
11/03/2024;8:27:05;2.17;96.80;7.24;223;8.05;223;-48;Ok
11/03/2024;8:29:00;2.17;96.90;7.24;216;8.05;216;-48;Ok
11/03/2024;8:30:57;2.17;96.90;6.44;225;6.44;226;-48;Ok
11/03/2024;8:32:55;2.17;96.90;9.82;218;11.27;226;-48;Ok
11/03/2024;8:34:52;2.17;96.90;9.50;220;9.66;224;-49;Ok
11/03/2024;8:36:50;2.17;96.80;10.86;218;12.87;224;-48;Ok
11/03/2024;8:38:47;2.17;96.90;8.35;223;9.66;232;-48;Ok
11/03/2024;8:41:46;2.22;96.90;9.66;238;9.66;239;-48;Ok
11/03/2024;8:43:41;2.22;96.80;9.12;235;9.66;235;-48;Ok
11/03/2024;8:45:38;2.22;96.80;6.44;243;8.05;242;-47;Ok
11/03/2024;8:47:36;2.19;96.80;9.82;252;11.27;253;-47;Ok
11/03/2024;8:49:33;2.22;96.70;10.24;241;11.27;245;-48;Ok
11/03/2024;8:51:31;2.19;96.80;9.23;246;11.27;245;-48;Ok
11/03/2024;8:53:31;2.22;96.80;10.46;254;11.27;254;-48;Ok
11/03/2024;8:55:41;2.22;97.00;8.05;255;8.05;259;-47;Ok
11/03/2024;8:57:23;2.28;97.00;9.92;261;11.27;263;-48;Ok
11/03/2024;9:00:20;2.28;96.90;8.39;262;9.66;258;-48;Ok
11/03/2024;9:03:31;2.28;96.90;10.06;261;11.27;262;-48;Ok
11/03/2024;9:05:14;2.28;96.80;8.75;255;9.66;259;-48;Ok
11/03/2024;9:07:11;2.28;96.90;9.66;253;9.66;253;-48;Ok
11/03/2024;9:09:11;2.28;96.90;8.85;250;9.66;254;-48;Ok
11/03/2024;9:11:06;2.31;96.80;11.97;255;12.87;251;-47;Ok
11/03/2024;9:13:07;2.22;96.70;12.87;265;14.48;267;-48;Ok
11/03/2024;9:15:01;2.17;96.60;11.84;260;14.48;261;-49;Ok
11/03/2024;9:16:59;2.17;96.60;12.44;256;14.48;265;-48;Ok
11/03/2024;9:18:12;2.11;96.60;10.46;255;11.27;257;-48;Ok
11/03/2024;9:20:54;2.07;96.60;11.80;245;14.48;249;-47;Ok
11/03/2024;9:22:54;2.11;96.70;8.05;249;8.05;250;-48;Ok
11/03/2024;9:24:49;2.11;96.70;11.16;245;12.87;246;-48;Ok
11/03/2024;9:26:46;2.11;96.80;12.07;244;12.87;243;-47;Ok
11/03/2024;9:28:44;2.11;96.70;13.68;239;14.48;242;-48;Ok
11/03/2024;9:30:41;2.11;96.70;11.27;236;12.87;239;-48;Ok
11/03/2024;9:32:50;2.11;96.70;12.47;244;12.87;247;-48;Ok
11/03/2024;9:35:35;2.11;96.80;12.12;238;14.48;239;-48;Ok
11/03/2024;9:38:34;2.11;96.80;10.46;239;11.27;241;-47;Ok
11/03/2024;9:40:29;2.17;96.90;9.66;227;11.27;227;-48;Ok
11/03/2024;9:42:29;2.22;96.80;8.85;236;9.66;241;-48;Ok
11/03/2024;9:44:24;2.22;96.80;12.14;230;12.87;231;-47;Ok
11/03/2024;9:46:36;2.22;96.80;11.27;238;11.27;238;-48;Ok
11/03/2024;9:48:19;2.19;96.70;12.98;237;17.70;251;-48;Ok
11/03/2024;9:50:16;2.17;96.60;14.38;245;16.09;253;-47;Ok
11/03/2024;9:51:18;2.17;96.70;14.48;235;16.09;234;-47;Ok
11/03/2024;9:54:11;2.22;96.70;12.12;226;14.48;234;-48;Ok
11/03/2024;9:56:09;2.22;96.70;10.19;207;11.27;210;-47;Ok
11/03/2024;9:58:06;2.20;96.60;8.39;215;9.66;219;-48;Ok
11/03/2024;10:00:04;2.22;96.60;10.24;210;11.27;210;-48;Ok
11/03/2024;10:01:17;2.28;96.90;8.58;204;9.66;208;-48;Ok
11/03/2024;10:03:59;2.28;96.90;7.14;207;9.66;198;-48;Ok
11/03/2024;10:06:08;2.33;96.90;11.67;196;12.87;195;-48;Ok
11/03/2024;10:07:57;2.33;96.80;10.46;205;11.27;204;-47;Ok
11/03/2024;10:08:56;2.39;96.80;12.87;214;12.87;214;-48;Ok
11/03/2024;10:10:53;2.39;96.50;12.34;218;12.87;219;-47;Ok
11/03/2024;10:12:48;2.39;96.40;15.52;219;16.09;218;-47;Ok
11/03/2024;10:15:44;2.39;96.40;14.19;228;16.09;228;-47;Ok
11/03/2024;10:17:41;2.39;96.50;11.57;230;12.87;237;-48;Ok
11/03/2024;10:19:42;2.39;96.40;12.87;238;12.87;238;-48;Ok
11/03/2024;10:22:35;2.39;96.10;13.33;241;14.48;247;-48;Ok
11/03/2024;10:25:34;2.28;96.00;20.12;242;20.92;237;-48;Ok
11/03/2024;10:27:29;2.31;96.10;21.21;230;24.14;230;-47;Ok
11/03/2024;10:29:27;2.28;95.90;19.85;240;24.14;247;-49;Ok
11/03/2024;10:32:23;2.21;95.90;17.50;234;20.92;245;-47;Ok
11/03/2024;10:33:22;2.17;95.90;18.11;234;19.31;239;-48;Ok
11/03/2024;10:35:22;2.06;95.90;22.53;252;24.14;247;-47;Ok
11/03/2024;10:37:17;2.06;96.10;15.91;241;19.31;249;-46;Ok
11/03/2024;10:38:18;2.06;96.20;19.85;238;20.92;235;-48;Ok
11/03/2024;10:40:13;2.06;96.30;21.57;228;22.53;231;-48;Ok
11/03/2024;10:43:09;2.00;96.00;18.73;214;20.92;222;-47;Ok
11/03/2024;10:44:23;2.00;96.00;20.12;216;24.14;214;-47;Ok
11/03/2024;10:47:04;1.93;95.70;20.92;221;24.14;231;-48;Ok
11/03/2024;10:49:05;1.89;95.80;20.92;226;20.92;226;-48;Ok
11/03/2024;10:51:11;1.83;95.80;15.69;228;16.09;223;-47;Ok
11/03/2024;10:53:55;1.78;95.70;20.38;223;22.53;219;-48;Ok
11/03/2024;10:55:53;1.72;95.40;23.91;222;28.97;227;-48;Ok
11/03/2024;10:58:49;1.67;95.60;23.55;223;25.75;230;-48;Ok
11/03/2024;11:02:44;1.64;95.80;19.02;186;25.75;195;-49;Ok
11/03/2024;11:04:45;1.61;95.60;19.31;225;19.31;226;-48;Ok
11/03/2024;11:06:39;1.61;95.40;17.43;224;19.31;216;-47;Ok
11/03/2024;11:09:36;1.56;95.00;20.65;207;24.14;202;-49;Ok
11/03/2024;11:11:33;1.53;94.80;19.17;196;27.36;204;-49;Ok
11/03/2024;11:14:29;1.54;94.60;20.52;217;24.14;218;-48;Ok
11/03/2024;11:16:27;1.56;94.70;22.85;215;27.36;206;-48;Ok
11/03/2024;11:18:27;1.56;94.50;28.16;217;28.97;211;-49;Ok
11/03/2024;11:20:22;1.56;94.20;20.21;215;24.14;219;-48;Ok
11/03/2024;11:22:19;1.56;94.40;23.34;230;25.75;239;-48;Ok
11/03/2024;11:24:17;1.56;94.20;23.45;219;30.58;223;-49;Ok
11/03/2024;11:26:14;1.56;93.60;26.48;225;28.97;228;-48;Ok
11/03/2024;11:28:12;1.50;93.90;22.82;220;24.14;216;-48;Ok
11/03/2024;11:30:09;1.56;93.70;18.62;221;20.92;212;-49;Ok
11/03/2024;11:31:08;1.56;93.90;20.52;220;24.14;204;-48;Ok
11/03/2024;11:34:07;1.50;93.70;18.51;215;19.31;216;-48;Ok
