06/03/2024;1:07:57;2.44;94.00;17.70;9;17.70;9;-53;Ok
06/03/2024;1:09:08;2.44;94.10;16.09;180;17.70;351;-53;Ok
06/03/2024;1:12:01;2.44;94.10;16.29;93;17.70;9;-53;Ok
06/03/2024;1:13:47;2.39;94.00;18.28;31;22.53;10;-52;Ok
06/03/2024;1:15:44;2.39;94.20;17.38;77;19.31;9;-52;Ok
06/03/2024;1:18:40;2.42;94.30;16.29;72;17.70;10;-52;Ok
06/03/2024;1:20:38;2.44;94.30;15.77;9;16.09;9;-51;Ok
06/03/2024;1:21:40;2.44;94.30;17.70;9;17.70;9;-51;Ok
06/03/2024;1:23:34;2.44;94.40;12.61;149;14.48;351;-51;Ok
06/03/2024;1:25:32;2.50;94.40;10.94;79;12.87;351;-52;Ok
06/03/2024;1:27:41;2.56;94.40;15.29;349;16.09;349;-52;Ok
06/03/2024;1:29:27;2.56;94.30;12.29;41;14.48;9;-52;Ok
06/03/2024;1:30:40;2.56;94.30;10.86;94;11.27;351;-52;Ok
06/03/2024;1:33:33;2.56;94.30;12.43;320;14.48;336;-52;Ok
06/03/2024;1:34:35;2.50;94.30;13.28;337;16.09;330;-52;Ok
06/03/2024;1:36:30;2.56;94.40;12.87;339;14.48;345;-52;Ok
06/03/2024;1:38:16;2.56;94.40;14.66;340;16.09;334;-52;Ok
06/03/2024;1:40:16;2.50;94.30;9.12;123;9.66;351;-52;Ok
06/03/2024;1:42:11;2.50;94.20;17.93;59;24.14;351;-52;Ok
06/03/2024;1:44:11;2.39;94.10;19.31;211;20.92;9;-50;Ok
06/03/2024;1:47:16;2.33;94.10;19.48;46;24.14;9;-51;Ok
06/03/2024;1:49:02;2.30;94.10;15.69;149;16.09;351;-50;Ok
06/03/2024;1:50:04;2.28;94.10;20.92;11;20.92;9;-51;Ok
06/03/2024;1:52:01;2.28;94.20;20.12;10;20.92;11;-51;Ok
06/03/2024;1:53:56;2.28;94.20;16.09;338;17.70;340;-52;Ok
06/03/2024;1:55:56;2.28;94.30;20.92;9;22.53;10;-52;Ok
06/03/2024;1:58:49;2.28;94.40;19.63;210;22.53;351;-52;Ok
06/03/2024;2:00:03;2.28;94.30;16.09;9;17.70;9;-52;Ok
06/03/2024;2:01:46;2.28;94.40;17.97;286;20.92;348;-52;Ok
06/03/2024;2:03:43;2.29;94.50;17.70;255;20.92;9;-52;Ok
06/03/2024;2:05:44;2.28;94.40;15.29;179;16.09;346;-52;Ok
06/03/2024;2:07:38;2.28;94.40;23.87;9;25.75;9;-52;Ok
06/03/2024;2:08:40;2.28;94.40;20.12;347;20.92;348;-52;Ok
05/03/2024;2:10:34;2.28;94.50;19.58;67;22.53;13;-52;Ok
05/03/2024;2:12:32;2.33;94.50;26.64;87;28.97;15;-52;Ok
05/03/2024;2:15:28;2.28;94.40;29.17;14;32.19;9;-53;Ok
05/03/2024;2:17:26;2.28;94.50;28.97;16;33.80;13;-53;Ok
05/03/2024;2:19:26;2.28;94.50;28.16;16;30.58;18;-52;Ok
05/03/2024;2:21:21;2.28;94.50;26.11;15;28.97;9;-54;Ok
05/03/2024;2:23:18;2.28;94.50;30.31;12;35.41;14;-54;Ok
05/03/2024;2:25:16;2.30;94.60;25.48;14;27.36;25;-54;Ok
05/03/2024;2:28:12;2.31;94.60;29.26;16;33.80;9;-53;Ok
05/03/2024;2:31:08;2.31;94.60;28.53;14;30.58;17;-54;Ok
05/03/2024;2:32:07;2.33;94.60;29.77;10;32.19;10;-53;Ok
05/03/2024;2:34:16;2.31;94.60;24.23;48;30.58;11;-53;Ok
05/03/2024;2:36:02;2.28;94.60;24.94;53;28.97;18;-54;Ok
06/03/2024;2:37:01;2.33;94.60;25.11;13;27.36;9;-54;Ok
06/03/2024;2:38:58;2.28;94.60;26.07;13;28.97;21;-53;Ok
06/03/2024;2:40:56;2.31;94.60;25.75;13;32.19;15;-53;Ok
06/03/2024;2:42:53;2.33;94.60;25.48;290;27.36;349;-53;Ok
06/03/2024;2:45:03;2.33;94.50;28.79;61;33.80;9;-54;Ok
06/03/2024;2:46:04;2.33;94.50;26.15;260;30.58;342;-53;Ok
06/03/2024;2:48:49;2.33;94.50;25.75;9;27.36;9;-54;Ok
06/03/2024;2:49:45;2.33;94.50;25.75;180;27.36;10;-54;Ok
06/03/2024;2:50:43;2.33;94.50;27.04;345;30.58;346;-54;Ok
06/03/2024;2:53:34;2.39;-1.00;25.40;57;30.58;14;-55;Ok
06/03/2024;2:55:37;2.33;94.50;23.96;306;25.75;351;-55;Ok
06/03/2024;2:56:51;2.39;94.50;22.93;338;25.75;333;-55;Ok
06/03/2024;2:59:32;2.36;94.50;25.87;345;28.97;342;-55;Ok
06/03/2024;3:01:33;2.39;94.50;27.36;347;27.36;351;-55;Ok
06/03/2024;3:02:40;2.39;94.70;22.93;349;24.14;351;-55;Ok
06/03/2024;3:04:26;2.39;94.50;23.25;308;27.36;351;-55;Ok
06/03/2024;3:06:24;2.33;94.50;23.87;235;25.75;10;-55;Ok
06/03/2024;3:09:20;2.31;94.60;28.24;99;30.58;9;-55;Ok
06/03/2024;3:11:17;2.33;94.70;29.66;57;30.58;10;-55;Ok
06/03/2024;3:13:27;2.31;94.70;28.43;43;30.58;351;-55;Ok
06/03/2024;3:15:12;2.28;94.60;28.97;10;32.19;9;-56;Ok
06/03/2024;3:17:13;2.28;94.50;28.97;9;28.97;9;-54;Ok
06/03/2024;3:19:07;2.22;94.50;27.00;49;28.97;15;-54;Ok
06/03/2024;3:21:05;2.28;94.70;26.82;70;27.36;10;-54;Ok
06/03/2024;3:23:02;2.22;94.50;27.01;10;30.58;15;-55;Ok
06/03/2024;3:24:01;2.22;94.50;24.94;15;27.36;22;-55;Ok
06/03/2024;3:26:13;2.22;94.60;25.75;96;28.97;9;-55;Ok
06/03/2024;3:27:56;2.28;94.80;24.68;9;28.97;9;-55;Ok
06/03/2024;3:29:54;2.28;94.80;27.76;68;33.80;351;-55;Ok
06/03/2024;3:30:55;2.28;94.80;26.55;12;28.97;14;-55;Ok
06/03/2024;3:32:53;2.33;94.90;28.16;12;28.97;10;-55;Ok
06/03/2024;3:34:48;2.33;94.90;25.48;66;27.36;9;-54;Ok
06/03/2024;3:36:45;2.39;94.80;23.87;236;27.36;351;-55;Ok
06/03/2024;3:39:41;2.39;94.80;28.97;146;32.19;11;-55;Ok
06/03/2024;3:41:39;2.41;94.80;26.82;96;32.19;9;-54;Ok
06/03/2024;3:43:36;2.39;94.70;26.86;114;30.58;9;-55;Ok
06/03/2024;3:46:36;2.39;94.80;24.68;9;25.75;9;-55;Ok
06/03/2024;3:48:30;2.33;94.70;25.21;125;28.97;346;-55;Ok
06/03/2024;3:50:28;2.33;94.80;24.68;178;25.75;9;-55;Ok
06/03/2024;3:52:25;2.36;94.80;23.85;101;28.97;348;-54;Ok
06/03/2024;3:54:23;2.36;94.80;24.78;9;28.97;9;-54;Ok
06/03/2024;3:56:20;2.39;94.80;25.25;52;30.58;13;-55;Ok
06/03/2024;3:59:16;2.36;94.80;26.25;30;30.58;9;-55;Ok
06/03/2024;4:01:17;2.33;94.70;25.75;15;27.36;18;-55;Ok
06/03/2024;4:03:11;2.28;94.80;23.34;17;25.75;21;-54;Ok
06/03/2024;4:05:09;2.28;94.80;27.09;13;28.97;9;-55;Ok
06/03/2024;4:07:06;2.28;94.80;28.32;43;32.19;13;-55;Ok
06/03/2024;4:09:04;2.25;94.80;28.82;10;32.19;9;-55;Ok
06/03/2024;4:11:01;2.26;94.60;28.51;9;30.58;13;-55;Ok
06/03/2024;4:13:02;2.22;94.70;23.34;16;24.14;11;-55;Ok
06/03/2024;4:14:59;2.17;94.60;24.94;351;25.75;351;-55;Ok
06/03/2024;4:16:54;2.17;94.60;23.34;13;27.36;17;-54;Ok
06/03/2024;4:19:50;2.17;94.70;26.82;9;28.97;9;-55;Ok
06/03/2024;4:22:47;2.22;94.70;26.90;153;30.58;348;-55;Ok
06/03/2024;4:24:44;2.22;94.70;25.35;177;32.19;351;-55;Ok
06/03/2024;4:26:42;2.28;94.90;23.99;101;27.36;17;-55;Ok
06/03/2024;4:28:54;2.28;94.90;19.63;282;22.53;9;-55;Ok
06/03/2024;4:30:37;2.28;95.00;22.13;135;24.14;351;-55;Ok
06/03/2024;4:32:46;2.33;94.80;23.13;9;25.75;9;-56;Ok
06/03/2024;4:34:32;2.39;95.00;21.27;152;25.75;351;-56;Ok
06/03/2024;4:36:29;2.39;95.00;23.25;159;25.75;9;-56;Ok
06/03/2024;4:39:25;2.43;95.00;24.57;231;28.97;351;-56;Ok
06/03/2024;4:41:23;2.44;95.00;25.75;265;25.75;351;-55;Ok
06/03/2024;4:42:33;2.50;94.90;24.14;262;25.75;9;-55;Ok
06/03/2024;4:44:22;2.39;94.80;20.12;180;20.92;351;-55;Ok
06/03/2024;4:46:17;2.39;94.90;22.80;121;24.14;9;-56;Ok
06/03/2024;4:48:14;2.44;94.90;27.09;65;28.97;9;-55;Ok
06/03/2024;4:50:12;2.50;95.10;30.26;279;33.80;351;-55;Ok
06/03/2024;4:52:09;2.47;95.00;29.55;223;33.80;9;-56;Ok
06/03/2024;4:55:06;2.46;94.90;25.35;219;30.58;351;-57;Ok
06/03/2024;4:56:16;2.44;94.90;26.15;93;28.97;9;-57;Ok
06/03/2024;4:58:05;2.44;94.90;24.94;348;25.75;351;-57;Ok
06/03/2024;4:59:59;2.44;94.90;27.09;347;30.58;351;-57;Ok
06/03/2024;5:01:57;2.44;94.90;23.87;292;27.36;351;-57;Ok
06/03/2024;5:03:54;2.44;95.00;23.70;223;27.36;349;-56;Ok
06/03/2024;5:06:07;2.44;95.10;24.94;10;25.75;11;-56;Ok
06/03/2024;5:07:49;2.50;95.10;20.32;112;22.53;11;-56;Ok
06/03/2024;5:09:47;2.50;95.00;24.94;262;27.36;9;-56;Ok
06/03/2024;5:10:49;2.44;95.00;22.53;9;22.53;9;-56;Ok
06/03/2024;5:12:55;2.44;94.90;22.53;96;24.14;15;-55;Ok
06/03/2024;5:14:41;2.44;95.00;21.19;236;22.53;9;-56;Ok
06/03/2024;5:16:41;2.44;95.00;23.34;12;24.14;14;-56;Ok
06/03/2024;5:19:34;2.44;95.00;17.35;46;20.92;9;-56;Ok
06/03/2024;5:20:48;2.39;95.00;16.63;9;17.70;9;-56;Ok
06/03/2024;5:23:29;2.43;95.00;15.99;165;19.31;14;-57;Ok
06/03/2024;5:24:28;2.39;95.00;14.08;93;16.09;9;-57;Ok
06/03/2024;5:26:29;2.39;95.00;12.87;180;12.87;351;-57;Ok
06/03/2024;5:28:23;2.42;95.00;15.74;307;17.70;349;-57;Ok
06/03/2024;5:30:21;2.39;95.00;15.56;65;17.70;9;-57;Ok
06/03/2024;5:32:18;2.44;95.10;17.93;11;19.31;22;-57;Ok
06/03/2024;5:35:15;2.47;95.10;16.68;162;19.31;9;-56;Ok
06/03/2024;5:37:12;2.50;95.10;14.69;153;16.09;9;-55;Ok
06/03/2024;5:39:12;2.50;95.10;16.90;21;17.70;17;-55;Ok
06/03/2024;5:42:06;2.56;95.00;15.83;180;17.70;351;-55;Ok
06/03/2024;5:44:03;2.50;95.10;15.29;17;16.09;26;-55;Ok
06/03/2024;5:46:01;2.54;95.00;16.96;111;24.14;9;-56;Ok
06/03/2024;5:47:58;2.56;95.00;16.42;17;19.31;21;-56;Ok
06/03/2024;5:49:12;2.56;95.00;21.32;24;22.53;26;-56;Ok
06/03/2024;5:51:53;2.56;95.00;19.79;11;25.75;23;-56;Ok
06/03/2024;5:52:52;2.56;95.00;18.91;99;20.92;23;-56;Ok
06/03/2024;5:55:01;2.51;95.00;17.80;11;22.53;15;-55;Ok
06/03/2024;5:56:47;2.56;95.00;17.17;125;19.31;14;-56;Ok
06/03/2024;5:58:45;2.56;95.00;17.38;78;19.31;11;-53;Ok
06/03/2024;6:00:42;2.56;95.00;17.93;82;20.92;9;-53;Ok
06/03/2024;6:02:43;2.56;95.00;22.53;9;24.14;13;-53;Ok
06/03/2024;6:03:53;2.61;95.00;21.99;11;22.53;11;-53;Ok
06/03/2024;6:05:36;2.61;95.00;22.21;9;27.36;15;-53;Ok
06/03/2024;6:07:33;2.61;95.00;22.93;94;25.75;9;-54;Ok
06/03/2024;6:10:30;2.65;95.00;21.63;54;25.75;26;-54;Ok
06/03/2024;6:11:28;2.67;95.00;21.73;16;22.53;17;-54;Ok
06/03/2024;6:13:29;2.61;95.00;22.21;19;24.14;26;-54;Ok
06/03/2024;6:15:24;2.61;95.00;23.45;13;27.36;18;-53;Ok
06/03/2024;6:17:21;2.58;95.00;21.28;17;24.14;13;-52;Ok
06/03/2024;6:19:19;2.56;94.90;23.85;16;27.36;25;-52;Ok
06/03/2024;6:22:15;2.56;95.00;20.42;58;25.75;25;-53;Ok
06/03/2024;6:23:40;2.61;95.00;26.39;9;30.58;10;-53;Ok
06/03/2024;6:26:10;2.63;95.10;20.28;11;24.14;9;-53;Ok
06/03/2024;6:29:06;2.61;95.00;24.14;65;24.14;351;-52;Ok
06/03/2024;6:33:01;2.67;95.10;19.42;31;24.14;11;-53;Ok
06/03/2024;6:35:57;2.76;95.30;17.10;49;20.92;11;-53;Ok
06/03/2024;6:37:58;2.78;95.20;17.70;13;19.31;17;-53;Ok
06/03/2024;6:40:51;2.78;95.20;20.92;9;22.53;14;-53;Ok
06/03/2024;6:42:49;2.72;95.20;23.50;19;27.36;21;-55;Ok
06/03/2024;6:44:46;2.78;95.20;24.43;26;28.97;31;-55;Ok
06/03/2024;6:46:58;2.78;95.20;24.14;20;25.75;17;-54;Ok
06/03/2024;6:49:40;2.80;95.20;25.75;21;30.58;25;-54;Ok
06/03/2024;6:51:37;2.83;95.20;24.54;33;27.36;13;-53;Ok
06/03/2024;6:53:38;2.83;95.20;28.97;22;30.58;19;-53;Ok
06/03/2024;6:55:33;2.83;95.20;27.90;17;32.19;22;-53;Ok
06/03/2024;6:56:46;2.78;95.20;23.34;34;24.14;39;-54;Ok
06/03/2024;6:59:28;2.78;95.20;21.95;16;24.14;9;-53;Ok
06/03/2024;7:01:25;2.81;95.10;24.62;43;27.36;9;-54;Ok
06/03/2024;7:04:21;2.83;95.20;24.87;11;35.41;9;-52;Ok
06/03/2024;7:06:22;2.83;95.10;25.75;19;25.75;29;-52;Ok
06/03/2024;7:08:19;2.89;95.10;28.16;26;30.58;27;-52;Ok
06/03/2024;7:09:18;2.89;95.10;22.53;22;22.53;21;-52;Ok
06/03/2024;7:12:14;2.89;95.10;28.16;17;30.58;14;-52;Ok
06/03/2024;7:14:09;2.89;95.10;27.09;16;28.97;23;-53;Ok
06/03/2024;7:15:22;2.89;95.10;25.21;123;25.75;9;-52;Ok
06/03/2024;7:18:04;2.94;95.10;26.90;13;38.62;10;-52;Ok
06/03/2024;7:20:04;2.94;95.10;25.75;11;27.36;9;-52;Ok
06/03/2024;7:22:11;2.94;95.00;24.94;99;27.36;17;-52;Ok
06/03/2024;7:23:56;2.94;95.10;30.58;69;35.41;9;-52;Ok
06/03/2024;7:25:10;2.94;95.10;27.13;108;30.58;13;-52;Ok
06/03/2024;7:26:53;3.00;95.10;28.60;13;32.19;13;-53;Ok
06/03/2024;7:28:50;2.94;95.00;28.32;15;35.41;9;-53;Ok
06/03/2024;7:30:04;2.94;95.00;25.35;10;25.75;9;-53;Ok
06/03/2024;7:32:45;2.99;95.10;25.65;135;28.97;351;-53;Ok
06/03/2024;7:34:46;3.06;95.10;24.14;347;25.75;351;-53;Ok
06/03/2024;7:37:39;2.99;95.00;28.26;195;32.19;342;-53;Ok
06/03/2024;7:40:35;3.06;95.00;27.36;290;32.19;351;-53;Ok
06/03/2024;7:42:45;3.04;95.00;25.38;138;28.97;9;-52;Ok
06/03/2024;7:44:30;3.00;95.20;26.33;131;28.97;11;-53;Ok
06/03/2024;7:47:27;3.08;95.30;24.57;141;32.19;9;-54;Ok
06/03/2024;7:49:27;3.06;95.20;23.34;345;25.75;345;-53;Ok
06/03/2024;7:51:33;3.11;95.20;24.14;13;27.36;9;-54;Ok
06/03/2024;7:53:19;3.17;95.20;23.87;122;25.75;349;-54;Ok
06/03/2024;7:55:17;3.11;95.10;21.82;47;24.14;15;-54;Ok
06/03/2024;7:57:14;3.11;95.20;22.17;83;24.14;13;-55;Ok
06/03/2024;8:00:10;3.15;95.20;21.22;114;25.75;9;-55;Ok
06/03/2024;8:02:08;3.17;95.20;18.91;24;19.31;30;-55;Ok
06/03/2024;8:03:21;3.17;95.20;20.12;180;20.92;351;-55;Ok
06/03/2024;8:05:16;3.17;95.00;24.14;20;25.75;30;-55;Ok
06/03/2024;8:07:02;3.06;95.10;22.53;19;24.14;22;-54;Ok
06/03/2024;8:08:59;3.06;95.00;20.12;16;20.92;15;-54;Ok
06/03/2024;8:10:57;3.00;95.10;21.07;17;25.75;9;-53;Ok
06/03/2024;8:11:58;3.00;95.10;20.12;23;20.92;19;-54;Ok
06/03/2024;8:14:52;3.01;95.10;20.06;16;25.75;18;-54;Ok
06/03/2024;8:16:49;3.06;95.00;18.91;10;22.53;9;-54;Ok
06/03/2024;8:19:01;3.17;95.30;23.82;79;28.97;15;-53;Ok
06/03/2024;8:20:44;3.22;95.30;21.52;219;24.14;10;-54;Ok
06/03/2024;8:22:42;3.33;95.20;24.94;236;27.36;9;-54;Ok
06/03/2024;8:24:39;3.35;95.10;20.43;189;30.58;11;-55;Ok
06/03/2024;8:27:36;3.42;95.30;27.07;223;32.19;351;-54;Ok
06/03/2024;8:30:32;3.44;95.20;22.19;176;25.75;351;-53;Ok
06/03/2024;8:31:34;3.44;95.20;27.36;180;28.97;9;-54;Ok
06/03/2024;8:34:30;3.44;95.20;24.94;184;25.75;17;-54;Ok
06/03/2024;8:36:27;3.44;95.10;24.68;181;27.36;9;-56;Ok
06/03/2024;8:39:21;3.50;95.10;24.43;12;27.36;9;-54;Ok
06/03/2024;8:41:18;3.50;95.10;26.88;210;30.58;351;-53;Ok
06/03/2024;8:44:14;3.50;95.00;24.41;66;27.36;9;-55;Ok
06/03/2024;8:45:16;3.50;95.10;28.97;265;30.58;351;-55;Ok
06/03/2024;8:47:14;3.50;95.00;21.73;348;22.53;351;-55;Ok
06/03/2024;8:49:08;3.50;95.00;27.00;309;30.58;341;-54;Ok
06/03/2024;8:52:07;3.56;95.00;20.92;9;22.53;9;-55;Ok
06/03/2024;8:54:02;3.56;95.00;21.38;16;25.75;13;-55;Ok
06/03/2024;8:56:00;3.56;95.00;20.23;154;22.53;351;-55;Ok
06/03/2024;8:57:57;3.56;94.90;22.43;9;25.75;21;-56;Ok
06/03/2024;8:59:55;3.56;94.90;23.74;17;25.75;13;-56;Ok
06/03/2024;9:02:07;3.56;94.90;22.85;80;24.14;349;-54;Ok
06/03/2024;9:04:48;3.56;94.90;22.80;179;27.36;351;-55;Ok
06/03/2024;9:06:46;3.56;94.90;22.53;147;25.75;346;-55;Ok
06/03/2024;9:08:43;3.53;94.80;26.33;21;28.97;26;-54;Ok
06/03/2024;9:10:41;3.44;94.80;27.63;22;30.58;31;-54;Ok
06/03/2024;9:12:38;3.37;94.80;26.32;15;30.58;19;-54;Ok
06/03/2024;9:14:36;3.33;94.90;25.11;20;28.97;26;-55;Ok
06/03/2024;9:17:32;3.28;94.80;25.35;17;30.58;23;-55;Ok
06/03/2024;9:19:44;3.22;94.80;23.17;17;27.36;22;-54;Ok
06/03/2024;9:21:27;3.30;94.90;26.78;16;32.19;18;-54;Ok
06/03/2024;9:23:25;3.31;94.90;24.94;12;25.75;25;-54;Ok
06/03/2024;9:24:38;3.33;94.90;23.34;11;24.14;13;-54;Ok
06/03/2024;9:26:21;3.35;95.20;22.66;19;27.36;21;-54;Ok
06/03/2024;9:28:18;3.39;95.10;24.94;20;27.36;35;-54;Ok
06/03/2024;9:30:54;3.39;95.10;20.56;19;24.14;22;-53;Ok
06/03/2024;9:34:14;3.28;94.80;26.55;22;27.36;17;-54;Ok
06/03/2024;9:36:09;3.22;94.80;25.87;28;32.19;29;-54;Ok
06/03/2024;9:38:06;3.11;94.90;26.19;21;32.19;18;-54;Ok
06/03/2024;9:41:02;3.11;95.00;27.76;23;28.97;25;-54;Ok
06/03/2024;9:43:59;3.11;95.00;24.44;17;28.97;19;-53;Ok
06/03/2024;9:45:59;3.17;95.00;25.75;27;27.36;29;-54;Ok
06/03/2024;9:48:52;3.22;95.00;27.04;22;27.36;29;-54;Ok
06/03/2024;9:50:50;3.19;94.90;26.90;22;30.58;14;-54;Ok
06/03/2024;9:52:47;3.19;95.00;26.33;19;28.97;35;-53;Ok
06/03/2024;9:54:45;3.22;95.00;23.87;17;28.97;15;-54;Ok
06/03/2024;9:56:42;3.28;95.00;25.43;13;28.97;9;-53;Ok
06/03/2024;9:58:55;3.33;95.30;29.77;12;30.58;11;-54;Ok
06/03/2024;10:00:49;3.33;95.20;27.76;22;28.97;22;-53;Ok
06/03/2024;10:02:38;3.33;95.20;28.97;14;33.80;25;-53;Ok
06/03/2024;10:04:44;3.35;95.20;28.87;14;35.41;14;-53;Ok
06/03/2024;10:06:30;3.36;95.10;26.63;20;30.58;15;-55;Ok
06/03/2024;10:07:43;3.39;95.20;23.60;17;25.75;15;-54;Ok
06/03/2024;10:09:26;3.48;95.10;29.50;20;35.41;15;-54;Ok
06/03/2024;10:11:24;3.50;95.10;28.83;18;32.19;23;-54;Ok
06/03/2024;10:12:25;3.50;95.10;29.77;14;30.58;15;-54;Ok
06/03/2024;10:15:19;3.56;95.10;28.97;19;35.41;19;-54;Ok
06/03/2024;10:17:16;3.56;95.00;29.61;19;32.19;18;-54;Ok
06/03/2024;10:19:14;3.56;94.90;28.62;16;30.58;21;-54;Ok
06/03/2024;10:21:23;3.54;94.90;28.49;18;33.80;9;-55;Ok
06/03/2024;10:22:25;3.50;94.90;26.29;25;28.97;9;-54;Ok
06/03/2024;10:24:08;3.53;94.90;27.47;14;32.19;17;-54;Ok
06/03/2024;10:26:05;3.50;94.90;25.05;16;32.19;22;-54;Ok
06/03/2024;10:28:17;3.50;94.90;24.94;27;27.36;21;-54;Ok
06/03/2024;10:30:00;3.47;95.00;30.40;25;35.41;37;-53;Ok
06/03/2024;10:32:01;3.39;95.00;28.97;24;28.97;26;-54;Ok
06/03/2024;10:33:55;3.39;95.00;28.72;17;33.80;23;-53;Ok
06/03/2024;10:36:51;3.39;95.00;24.87;13;28.97;27;-53;Ok
06/03/2024;10:40:02;3.44;95.20;26.55;21;28.97;22;-53;Ok
06/03/2024;10:41:57;3.44;95.10;28.57;17;32.19;19;-53;Ok
06/03/2024;10:43:46;3.50;95.10;28.16;19;28.97;21;-53;Ok
06/03/2024;10:45:40;3.44;95.10;29.61;24;30.58;13;-53;Ok
06/03/2024;10:47:38;3.39;95.00;28.10;19;35.41;21;-52;Ok
06/03/2024;10:49:35;3.36;95.10;27.54;16;33.80;22;-52;Ok
06/03/2024;10:50:49;3.33;95.10;28.57;23;32.19;22;-53;Ok
06/03/2024;10:53:30;3.36;95.20;25.96;54;32.19;9;-53;Ok
06/03/2024;10:55:31;3.44;95.30;26.55;17;28.97;17;-53;Ok
06/03/2024;10:58:24;3.43;95.20;24.64;11;30.58;11;-52;Ok
06/03/2024;11:01:23;3.56;95.20;24.68;16;25.75;18;-51;Ok
06/03/2024;11:03:18;3.53;95.10;25.02;75;30.58;13;-51;Ok
06/03/2024;11:05:15;3.47;95.20;28.68;47;33.80;13;-52;Ok
06/03/2024;11:08:15;3.44;95.10;31.11;23;33.80;26;-51;Ok
06/03/2024;11:10:12;3.44;95.20;27.36;17;28.97;11;-52;Ok
06/03/2024;11:12:18;3.39;95.10;24.54;18;28.97;9;-51;Ok
06/03/2024;11:14:04;3.33;95.20;27.90;23;30.58;27;-51;Ok
06/03/2024;11:16:02;3.28;95.00;24.68;22;32.19;15;-51;Ok
06/03/2024;11:17:59;3.28;95.00;26.48;21;30.58;21;-51;Ok
06/03/2024;11:20:55;3.22;95.00;26.96;14;30.58;11;-51;Ok
06/03/2024;11:23:52;3.24;95.20;23.82;10;27.36;14;-51;Ok
06/03/2024;11:25:05;3.22;95.10;22.53;20;22.53;19;-51;Ok
06/03/2024;11:26:51;3.28;95.10;23.34;26;24.14;26;-51;Ok
06/03/2024;11:28:57;3.28;95.10;23.60;18;25.75;26;-52;Ok
06/03/2024;11:30:43;3.28;95.20;22.42;39;27.36;25;-51;Ok
06/03/2024;11:32:41;3.28;95.10;22.69;21;25.75;25;-52;Ok
06/03/2024;11:35:37;3.32;95.20;18.61;18;20.92;9;-52;Ok
06/03/2024;11:37:17;3.33;-1.00;20.12;65;20.92;9;-62;Ok
06/03/2024;11:43:17;3.22;95.10;20.12;18;24.14;9;-63;Ok
06/03/2024;11:46:13;3.28;95.20;22.05;26;27.36;30;-60;Ok
06/03/2024;11:47:26;3.22;95.20;21.99;29;22.53;29;-59;Ok
06/03/2024;11:49:09;3.22;95.30;24.41;18;27.36;22;-60;Ok
06/03/2024;11:51:07;3.22;95.30;24.24;17;28.97;30;-60;Ok
06/03/2024;11:53:07;3.22;95.30;24.14;16;25.75;18;-68;Ok
06/03/2024;11:55:02;3.22;95.30;25.75;21;27.36;19;-73;Ok
