13-3-2024;12:22:5;2.94;95.10;24.94;43;25.75;46;-48;Ok
13-3-2024;12:24:0;2.94;95.10;23.60;41;25.75;42;-48;Ok
13-3-2024;12:25:57;2.94;95.10;27.90;30;30.58;34;-49;Ok
13-3-2024;12:27:55;2.94;95.10;28.70;35;32.19;42;-48;Ok
13-3-2024;12:30:7;2.83;95.30;18.91;40;20.92;37;-48;Ok
13-3-2024;12:31:50;2.89;95.30;28.87;43;35.41;46;-47;Ok
13-3-2024;12:33:47;2.83;95.20;23.87;38;25.75;51;-48;Ok
13-3-2024;12:36:47;2.78;95.40;20.92;43;22.53;45;-48;Ok
13-3-2024;12:38:41;2.78;95.40;21.73;34;25.75;30;-49;Ok
13-3-2024;12:40:39;2.83;95.60;26.82;41;28.97;33;-48;Ok
13-3-2024;12:44:34;2.67;95.40;25.65;33;32.19;31;-49;Ok
13-3-2024;12:47:30;2.56;95.50;24.46;43;37.01;31;-49;Ok
13-3-2024;12:48:29;2.56;95.40;24.14;33;28.97;34;-48;Ok
13-3-2024;12:50:29;2.50;95.50;19.31;34;20.92;33;-48;Ok
13-3-2024;12:52:24;2.50;95.50;21.46;33;24.14;41;-48;Ok
13-3-2024;12:53:37;2.50;95.50;28.00;41;32.19;45;-47;Ok
13-3-2024;12:56:19;2.44;95.30;25.16;37;33.80;30;-47;Ok
13-3-2024;12:59:18;2.39;95.60;26.55;49;27.36;53;-47;Ok
13-3-2024;13:1:13;2.39;95.60;23.28;35;25.75;38;-47;Ok
13-3-2024;13:3:13;2.39;95.70;20.12;47;20.92;51;-47;Ok
13-3-2024;13:6:6;2.39;95.70;19.85;36;20.92;37;-47;Ok
13-3-2024;13:9:3;2.44;95.70;21.57;45;24.14;53;-47;Ok
13-3-2024;13:11:59;2.39;95.70;23.94;42;27.36;41;-47;Ok
13-3-2024;13:13:12;2.39;95.70;21.32;38;22.53;38;-47;Ok
13-3-2024;13:15:54;2.39;95.70;23.11;37;27.36;34;-47;Ok
13-3-2024;13:16:53;2.33;95.80;20.92;53;22.53;53;-47;Ok
13-3-2024;13:18:50;2.39;96.00;22.33;33;25.75;29;-47;Ok
13-3-2024;13:20:48;2.39;95.90;19.49;54;24.14;62;-47;Ok
13-3-2024;13:21:49;2.39;95.90;17.17;52;17.70;46;-47;Ok
13-3-2024;13:23:44;2.44;96.00;19.31;49;20.92;58;-47;Ok
13-3-2024;13:25:53;2.42;95.90;22.78;41;25.75;49;-47;Ok
13-3-2024;13:27:39;2.39;95.90;21.07;40;22.53;57;-47;Ok
13-3-2024;13:29:37;2.46;95.90;21.46;42;24.14;55;-47;Ok
13-3-2024;13:31:34;2.44;95.90;22.80;36;27.36;38;-47;Ok
13-3-2024;13:34:30;2.50;96.00;19.63;42;22.53;39;-47;Ok
13-3-2024;13:35:32;2.56;96.00;18.24;43;19.31;35;-47;Ok
13-3-2024;13:37:27;2.50;95.90;21.19;46;25.75;51;-47;Ok
13-3-2024;13:39:24;2.53;95.90;21.89;42;24.14;47;-48;Ok
13-3-2024;13:41:22;2.50;95.80;23.45;46;27.36;50;-47;Ok
13-3-2024;13:43:19;2.53;95.80;26.33;35;28.97;38;-47;Ok
13-3-2024;13:45:17;2.56;95.90;24.54;33;27.36;42;-48;Ok
13-3-2024;13:46:18;2.67;95.90;20.92;44;22.53;39;-47;Ok
13-3-2024;13:49:12;2.67;96.10;26.46;40;30.58;37;-47;Ok
13-3-2024;13:52:20;2.72;96.00;24.94;44;25.75;43;-48;Ok
13-3-2024;13:54:5;2.72;95.80;25.16;36;28.97;41;-48;Ok
13-3-2024;13:56:3;2.83;95.90;23.34;35;24.14;43;-48;Ok
13-3-2024;13:58:0;2.78;95.70;23.94;35;28.97;31;-48;Ok
13-3-2024;13:59:58;2.83;95.80;19.60;29;22.53;37;-48;Ok
13-3-2024;14:2:10;2.83;95.80;24.14;30;24.14;30;-48;Ok
13-3-2024;14:3:53;2.86;95.80;21.10;36;24.14;47;-47;Ok
13-3-2024;14:5:51;2.89;95.70;22.85;38;25.75;33;-47;Ok
13-3-2024;14:7:48;2.85;95.70;23.89;42;27.36;30;-48;Ok
13-3-2024;14:10:44;2.81;95.60;21.65;37;25.75;37;-47;Ok
13-3-2024;14:12:42;2.83;95.60;20.92;37;25.75;53;-47;Ok
13-3-2024;14:14:39;2.83;95.70;22.05;46;25.75;50;-47;Ok
13-3-2024;14:15:50;2.83;95.70;28.97;48;32.19;51;-47;Ok
13-3-2024;14:18:34;2.76;95.50;25.15;44;28.97;43;-47;Ok
13-3-2024;14:21:31;2.72;95.60;23.34;51;25.75;51;-47;Ok
13-3-2024;14:24:27;2.72;95.80;22.30;52;24.14;55;-47;Ok
13-3-2024;14:26:24;2.67;95.80;20.28;38;22.53;42;-47;Ok
13-3-2024;14:28:22;2.75;95.90;19.60;49;22.53;55;-47;Ok
13-3-2024;14:30:22;2.83;95.80;20.12;48;20.92;41;-47;Ok
13-3-2024;14:32:17;2.78;95.70;19.85;43;24.14;43;-47;Ok
13-3-2024;14:33:19;2.78;95.70;19.31;39;20.92;41;-47;Ok
13-3-2024;14:36:12;2.80;95.70;20.46;49;24.14;57;-47;Ok
13-3-2024;14:38:10;2.83;95.80;18.99;45;20.92;42;-47;Ok
13-3-2024;14:41:6;2.83;95.70;19.41;49;22.53;50;-46;Ok
13-3-2024;14:43:6;2.89;95.70;21.99;54;22.53;55;-46;Ok
13-3-2024;14:44:5;2.83;95.70;20.12;48;20.92;54;-47;Ok
13-3-2024;14:46:2;2.89;95.90;15.29;59;16.09;58;-46;Ok
13-3-2024;14:48:59;2.94;95.90;21.99;55;24.14;51;-46;Ok
13-3-2024;14:50:53;2.93;95.80;22.65;49;25.75;58;-46;Ok
13-3-2024;14:52:51;2.83;95.60;25.11;44;27.36;37;-46;Ok
13-3-2024;14:54:4;2.89;95.70;20.52;51;22.53;50;-46;Ok
13-3-2024;14:56:46;2.94;95.80;19.21;50;24.14;59;-47;Ok
13-3-2024;14:58:43;2.94;95.70;22.23;45;25.75;53;-46;Ok
13-3-2024;15:0:44;2.89;95.50;28.16;49;30.58;57;-47;Ok
13-3-2024;15:1:43;2.94;95.60;18.78;56;20.92;62;-47;Ok
13-3-2024;15:3:52;2.94;95.30;26.55;58;27.36;59;-47;Ok
13-3-2024;15:5:35;2.92;95.30;23.26;42;27.36;42;-46;Ok
13-3-2024;15:7:32;2.89;95.10;26.90;41;30.58;42;-46;Ok
13-3-2024;15:9:30;2.83;95.20;26.76;45;30.58;42;-46;Ok
13-3-2024;15:11:27;2.89;95.10;24.73;39;28.97;43;-47;Ok
13-3-2024;15:14:3;2.89;95.50;24.60;41;28.97;53;-46;Ok
13-3-2024;15:16:21;2.83;95.10;23.50;50;28.97;51;-47;Ok
13-3-2024;15:17:23;2.83;95.20;25.21;47;27.36;45;-47;Ok
13-3-2024;15:19:17;2.81;95.20;21.06;48;25.75;47;-46;Ok
13-3-2024;15:22:14;2.81;95.20;22.24;49;25.75;59;-46;Ok
13-3-2024;15:24:11;2.83;95.20;21.19;47;24.14;45;-46;Ok
13-3-2024;15:27:10;2.78;95.10;22.53;50;22.53;53;-46;Ok
13-3-2024;15:30:4;2.78;95.10;20.44;50;22.53;55;-46;Ok
13-3-2024;15:33:3;2.78;95.00;20.92;57;20.92;49;-47;Ok
13-3-2024;15:35:9;2.78;94.90;24.88;42;28.97;43;-47;Ok
13-3-2024;15:37:10;2.72;94.90;21.73;44;24.14;54;-47;Ok
13-3-2024;15:39:51;2.71;94.80;25.00;41;27.36;46;-47;Ok
13-3-2024;15:42:50;2.67;94.80;26.55;42;27.36;39;-48;Ok
13-3-2024;15:45:44;2.61;94.60;27.36;52;33.80;53;-47;Ok
13-3-2024;15:48:31;2.56;-1.00;23.87;47;28.97;49;-49;Ok
13-3-2024;15:50:52;2.56;94.70;23.74;41;25.75;57;-47;Ok
13-3-2024;15:53:45;2.53;94.70;23.91;43;27.36;49;-47;Ok
13-3-2024;15:57:40;2.56;-1.00;23.07;49;25.75;45;-47;Ok
13-3-2024;16:0:28;2.56;94.70;28.16;47;28.97;50;-47;Ok
13-3-2024;16:3:21;2.53;94.60;25.60;52;30.58;62;-48;Ok
13-3-2024;16:5:33;2.50;94.40;26.55;59;28.97;59;-48;Ok
13-3-2024;16:9:14;2.43;94.00;32.19;50;37.01;58;-47;Ok
13-3-2024;16:12:10;2.44;93.90;33.65;48;40.23;54;-47;Ok
13-3-2024;16:16:2;2.44;-1.00;30.58;59;32.19;65;-47;Ok
13-3-2024;16:19:1;2.44;93.10;33.57;50;35.41;53;-47;Ok
13-3-2024;16:21:58;2.44;93.20;29.41;49;35.41;61;-47;Ok
13-3-2024;16:24:7;2.50;93.40;26.96;60;28.97;58;-47;Ok
13-3-2024;16:27:50;2.50;93.10;29.07;45;33.80;43;-47;Ok
13-3-2024;16:30:49;2.50;92.80;32.19;58;32.19;62;-47;Ok
13-3-2024;16:34:23;999.90;-1.00;-1.00;-1;-1.00;-1;0;--
13-3-2024;16:37:38;2.39;93.00;32.51;50;33.80;45;-47;Ok
13-3-2024;16:39:47;2.33;92.90;27.36;45;30.58;47;-47;Ok
13-3-2024;16:42:32;2.44;93.10;27.09;50;33.80;46;-47;Ok
13-3-2024;16:45:28;2.50;92.50;34.37;48;40.23;51;-47;Ok
13-3-2024;16:48:24;2.44;92.40;31.65;49;35.41;69;-46;Ok
13-3-2024;16:51:20;2.44;92.90;28.65;52;33.80;45;-46;Ok
13-3-2024;16:53:30;2.44;92.60;32.59;58;35.41;73;-47;Ok
13-3-2024;16:56:14;2.39;92.20;30.94;56;35.41;47;-47;Ok
13-3-2024;16:59:10;2.33;92.20;39.43;46;46.67;55;-47;Ok
13-3-2024;17:2:21;2.17;92.50;34.60;65;37.01;65;-47;Ok
13-3-2024;17:5:15;2.11;92.60;31.20;59;37.01;69;-47;Ok
13-3-2024;17:8:2;2.06;92.80;32.99;59;35.41;58;-47;Ok
13-3-2024;17:10:55;2.06;93.00;32.72;59;35.41;63;-48;Ok
13-3-2024;17:13:55;2.00;93.00;28.97;58;28.97;59;-47;Ok
13-3-2024;17:16:48;2.06;93.00;28.16;54;32.19;58;-47;Ok
13-3-2024;17:19:44;2.06;92.90;28.77;62;32.19;61;-47;Ok
13-3-2024;17:22:55;1.83;92.40;31.22;59;33.80;66;-46;Ok
13-3-2024;17:25:37;1.56;92.60;27.36;58;28.97;58;-47;Ok
13-3-2024;17:28:33;1.39;93.10;27.24;57;33.80;61;-46;Ok
13-3-2024;17:31:29;1.28;93.10;22.53;61;25.75;54;-47;Ok
13-3-2024;17:33:27;1.22;93.30;27.36;64;30.58;65;-47;Ok
13-3-2024;17:35:24;1.22;93.60;26.55;61;28.97;62;-46;Ok
13-3-2024;17:39:19;1.49;93.60;27.96;64;32.19;68;-46;Ok
13-3-2024;17:43:6;1.72;-1.00;31.18;60;35.41;66;-47;Ok
13-3-2024;17:46:14;1.83;92.90;32.99;64;33.80;72;-47;Ok
13-3-2024;17:49:7;1.85;92.80;32.86;64;40.23;65;-47;Ok
13-3-2024;17:51:16;1.89;92.70;33.80;58;38.62;53;-47;Ok
13-3-2024;17:54:1;1.94;92.60;32.72;57;37.01;55;-47;Ok
13-3-2024;17:57:47;2.00;-1.00;32.31;64;35.41;77;-47;Ok
13-3-2024;18:0:8;2.00;92.90;30.58;68;32.19;69;-47;Ok
13-3-2024;18:3:48;2.06;92.80;29.89;69;32.19;74;-47;Ok
13-3-2024;18:5:58;2.11;92.70;28.16;66;28.97;65;-47;Ok
13-3-2024;18:8:45;2.17;92.60;38.62;68;41.84;76;-47;Ok
13-3-2024;18:11:38;2.19;92.40;24.60;60;33.80;65;-47;Ok
13-3-2024;18:14:35;2.17;92.40;29.55;66;33.80;62;-47;Ok
13-3-2024;18:17:31;2.17;92.30;31.15;65;40.23;63;-46;Ok
13-3-2024;18:21:26;2.17;92.30;32.29;65;38.62;69;-46;Ok
13-3-2024;18:24:25;2.17;92.40;37.55;68;40.23;66;-46;Ok
13-3-2024;18:27:18;2.17;92.40;30.22;59;33.80;58;-46;Ok
13-3-2024;18:29:31;2.17;92.40;30.58;65;32.19;58;-47;Ok
13-3-2024;18:32:27;2.17;92.20;37.55;68;40.23;73;-47;Ok
13-3-2024;18:35:23;2.11;92.10;35.41;60;37.01;62;-48;Ok
13-3-2024;18:38:5;2.11;92.20;34.87;60;38.62;53;-47;Ok
13-3-2024;18:41:1;2.11;92.30;32.63;62;37.01;62;-48;Ok
13-3-2024;18:43:13;2.11;92.30;35.81;59;38.62;65;-47;Ok
13-3-2024;18:45:55;2.11;92.40;35.89;59;41.84;47;-47;Ok
13-3-2024;18:48:4;2.06;92.40;37.42;67;40.23;74;-48;Ok
13-3-2024;18:49:53;2.06;92.60;25.75;55;25.75;50;-48;Ok
13-3-2024;18:52:49;2.06;92.50;28.97;63;28.97;58;-47;Ok
13-3-2024;18:55:42;2.06;92.70;28.49;61;35.41;58;-48;Ok
13-3-2024;18:57:55;2.00;92.80;33.39;54;37.01;55;-47;Ok
13-3-2024;19:0:36;2.00;92.80;36.48;56;41.84;58;-47;Ok
13-3-2024;19:2:37;1.94;92.60;35.41;57;35.41;58;-48;Ok
13-3-2024;19:5:30;1.93;92.70;29.07;51;33.80;55;-48;Ok
13-3-2024;19:7:27;1.94;92.90;37.28;61;41.84;63;-48;Ok
13-3-2024;19:9:25;1.94;92.70;35.52;55;40.23;63;-48;Ok
13-3-2024;19:12:21;1.92;92.70;31.46;49;40.23;47;-48;Ok
13-3-2024;19:16:16;1.89;92.90;33.59;50;37.01;42;-47;Ok
13-3-2024;19:20:11;1.94;92.70;39.63;47;45.06;41;-46;Ok
13-3-2024;19:22:9;1.94;92.80;37.01;49;41.84;46;-46;Ok
13-3-2024;19:25:17;1.92;92.80;35.73;51;41.84;58;-46;Ok
13-3-2024;19:28:1;1.89;92.80;34.87;49;40.23;54;-46;Ok
13-3-2024;19:30:2;1.83;92.80;41.04;60;45.06;59;-47;Ok
13-3-2024;19:33:54;1.78;92.90;37.31;47;40.23;42;-47;Ok
13-3-2024;19:36:50;1.78;92.80;34.60;48;37.01;49;-47;Ok
13-3-2024;19:40:48;1.61;92.70;39.43;50;40.23;46;-46;Ok
13-3-2024;19:42:43;1.59;93.00;29.61;45;32.19;51;-46;Ok
13-3-2024;19:44:40;1.67;93.10;35.41;52;37.01;53;-46;Ok
13-3-2024;19:47:48;1.78;93.00;35.41;43;38.62;42;-46;Ok
13-3-2024;19:50:36;1.72;92.70;41.84;52;43.45;54;-46;Ok
13-3-2024;19:54:28;1.56;92.60;31.46;43;35.41;47;-47;Ok
13-3-2024;19:56:25;1.39;92.70;33.80;43;38.62;39;-47;Ok
13-3-2024;19:59:22;1.17;93.10;33.39;47;40.23;53;-51;Ok
13-3-2024;20:2:18;1.06;93.10;33.96;46;38.62;59;-50;Ok
13-3-2024;20:5:26;1.00;93.60;32.05;46;38.62;47;-52;Ok
13-3-2024;20:7:12;0.97;93.60;30.58;49;35.41;51;-56;Ok
13-3-2024;20:9:9;0.94;93.60;34.95;43;37.01;42;-54;Ok
13-3-2024;20:11:7;1.00;93.90;30.58;42;33.80;42;-54;Ok
13-3-2024;20:13:4;1.06;93.80;34.60;49;37.01;46;-52;Ok
13-3-2024;20:16:0;1.11;93.90;28.97;46;35.41;47;-50;Ok
13-3-2024;20:17:58;1.17;94.00;31.11;45;35.41;41;-49;Ok
13-3-2024;20:19:58;1.28;93.90;41.31;50;41.84;58;-46;Ok
13-3-2024;20:21:53;1.28;93.60;35.11;48;40.23;47;-46;Ok
13-3-2024;20:24:29;1.30;-1.00;41.84;46;45.06;45;-46;Ok
13-3-2024;20:27:45;1.28;93.60;30.68;42;41.84;50;-46;Ok
13-3-2024;20:30:9;1.28;93.60;36.05;46;38.62;49;-46;Ok
13-3-2024;20:31:41;1.31;93.70;37.73;47;45.06;55;-46;Ok
13-3-2024;20:34:37;1.28;93.70;31.96;41;33.80;43;-47;Ok
13-3-2024;20:36:46;1.22;93.80;37.89;38;43.45;38;-47;Ok
13-3-2024;20:38:44;1.28;93.90;35.41;39;37.01;47;-47;Ok
13-3-2024;20:40:41;1.35;94.00;34.12;38;38.62;25;-46;Ok
13-3-2024;20:41:43;1.39;93.90;27.76;33;30.58;42;-46;Ok
13-3-2024;20:43:29;1.39;93.70;31.38;39;33.80;37;-46;Ok
13-3-2024;20:45:35;1.33;93.60;32.59;39;35.41;42;-46;Ok
13-3-2024;20:47:32;1.28;93.60;34.95;37;38.62;31;-45;Ok
13-3-2024;20:49:18;1.22;93.50;30.85;44;37.01;37;-46;Ok
13-3-2024;20:51:42;1.22;93.50;32.19;39;35.41;39;-46;Ok
13-3-2024;20:52:29;1.17;93.50;25.75;38;27.36;34;-46;Ok
13-3-2024;20:54:12;1.15;93.60;34.47;43;41.84;47;-46;Ok
13-3-2024;20:56:9;1.11;93.50;28.57;45;33.80;61;-47;Ok
13-3-2024;20:57:11;1.11;93.50;28.97;50;30.58;41;-47;Ok
13-3-2024;21:0:4;1.06;93.50;28.47;43;33.80;43;-47;Ok
13-3-2024;21:3:1;1.08;94.00;37.98;44;43.45;54;-46;Ok
13-3-2024;21:6:9;1.11;93.60;30.81;42;35.41;38;-46;Ok
13-3-2024;21:7:10;1.17;93.70;38.09;47;41.84;46;-46;Ok
13-3-2024;21:8:53;1.18;93.50;31.78;38;37.01;41;-46;Ok
13-3-2024;21:10:51;1.17;93.60;31.38;41;38.62;46;-46;Ok
13-3-2024;21:13:3;1.22;93.70;42.65;44;43.45;50;-46;Ok
13-3-2024;21:15:45;1.28;93.60;35.41;33;38.62;26;-45;Ok
13-3-2024;21:17:45;1.28;93.60;35.41;41;35.41;38;-46;Ok
13-3-2024;21:19:51;1.28;93.70;32.48;35;35.41;38;-46;Ok
13-3-2024;21:21:37;1.36;93.60;29.70;43;35.41;47;-46;Ok
13-3-2024;21:24:33;1.44;93.50;31.06;39;35.41;37;-45;Ok
13-3-2024;21:27:30;1.50;93.50;33.57;41;35.41;37;-45;Ok
13-3-2024;21:30:41;1.56;93.20;32.19;38;37.01;31;-45;Ok
13-3-2024;21:33:22;1.56;93.10;32.48;38;40.23;37;-45;Ok
13-3-2024;21:35:34;1.56;93.00;37.82;40;41.84;42;-45;Ok
13-3-2024;21:38:16;1.65;92.70;35.58;37;40.23;46;-45;Ok
13-3-2024;21:40:25;1.61;92.60;28.97;40;32.19;37;-45;Ok
13-3-2024;21:43:10;1.56;92.80;35.23;35;41.84;33;-46;Ok
13-3-2024;21:46:6;1.67;92.80;28.00;43;28.97;42;-45;Ok
13-3-2024;21:49:5;1.78;93.00;28.97;51;28.97;59;-45;Ok
13-3-2024;21:51:59;1.78;92.80;28.32;39;30.58;43;-46;Ok
13-3-2024;21:53:59;1.78;92.90;39.43;45;41.84;43;-45;Ok
13-3-2024;21:56:55;1.83;93.00;37.01;38;41.84;35;-46;Ok
13-3-2024;21:59:52;1.78;93.10;29.50;32;30.58;29;-45;Ok
13-3-2024;22:3:44;1.76;93.30;28.53;41;33.80;38;-45;Ok
13-3-2024;22:6:40;1.67;93.40;32.03;40;37.01;39;-46;Ok
13-3-2024;22:9:39;1.67;93.70;32.99;46;33.80;45;-46;Ok
13-3-2024;22:12:32;1.67;93.60;31.11;49;35.41;59;-45;Ok
13-3-2024;22:15:29;1.61;93.50;30.35;39;38.62;45;-45;Ok
13-3-2024;22:18:28;1.67;93.60;27.36;41;27.36;46;-45;Ok
13-3-2024;22:21:21;1.67;93.30;29.93;39;32.19;45;-45;Ok
13-3-2024;22:25:16;1.71;93.40;30.21;43;35.41;55;-45;Ok
13-3-2024;22:28:24;1.72;93.40;28.97;41;37.01;42;-45;Ok
13-3-2024;22:31:9;1.78;93.40;38.36;46;41.84;38;-45;Ok
13-3-2024;22:33:21;1.78;93.30;30.18;35;32.19;21;-45;Ok
13-3-2024;22:36:5;1.72;93.40;34.60;53;35.41;54;-45;Ok
13-3-2024;22:38:15;1.72;93.70;28.97;47;30.58;51;-45;Ok
13-3-2024;22:40:56;1.67;93.80;30.94;49;33.80;45;-45;Ok
13-3-2024;22:43:53;1.67;93.90;30.85;43;33.80;39;-46;Ok
13-3-2024;22:46:49;1.67;93.90;29.50;52;32.19;53;-45;Ok
13-3-2024;22:49:57;1.67;94.10;27.85;41;30.58;27;-46;Ok
13-3-2024;22:52:44;1.67;94.20;25.75;42;25.75;35;-46;Ok
13-3-2024;22:55:41;1.67;94.50;29.50;49;32.19;50;-46;Ok
13-3-2024;22:58:34;1.69;94.60;34.03;43;38.62;42;-46;Ok
13-3-2024;23:1:30;1.67;94.60;30.58;37;35.41;45;-46;Ok
13-3-2024;23:4:26;1.69;94.70;30.40;33;37.01;33;-46;Ok
13-3-2024;23:7:26;1.72;94.70;25.75;38;25.75;42;-46;Ok
13-3-2024;23:10:19;1.72;94.60;31.92;39;33.80;46;-46;Ok
13-3-2024;23:13:15;1.70;94.70;30.35;39;35.41;46;-46;Ok
13-3-2024;23:16:15;1.56;94.40;28.16;31;28.97;34;-46;Ok
13-3-2024;23:19:8;1.58;94.70;26.63;35;30.58;45;-46;Ok
13-3-2024;23:21:17;1.56;94.60;27.76;35;28.97;22;-46;Ok
13-3-2024;23:24:2;1.56;94.70;29.68;36;33.80;41;-46;Ok
13-3-2024;23:27:1;1.67;94.60;32.19;37;33.80;39;-46;Ok
13-3-2024;23:30:53;1.67;94.30;25.46;36;28.97;38;-46;Ok
13-3-2024;23:34:48;1.72;94.30;26.55;37;28.97;30;-46;Ok
13-3-2024;23:37:44;1.78;94.10;26.02;32;30.58;29;-46;Ok
13-3-2024;23:41:39;1.78;94.20;28.16;31;30.58;25;-46;Ok
13-3-2024;23:45:25;1.78;-1.00;33.39;41;35.41;43;-46;Ok
13-3-2024;23:48:31;1.78;94.30;29.24;36;32.19;37;-46;Ok
13-3-2024;23:51:27;1.72;94.50;35.41;38;37.01;38;-46;Ok
13-3-2024;23:55:19;1.78;-1.00;29.61;34;35.41;37;-46;Ok
13-3-2024;23:58:21;1.78;94.50;32.99;40;33.80;38;-46;Ok
